Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-06 19:25:24.814796,000,0,0,53,0,0,0,0,0,0,0,0
2024-08-06 19:25:25.821430,000,0,0,82,0,0,0,0,0,0,0,0
2024-08-06 19:25:26.822436,000,0,0,36,0,0,0,0,0,0,0,0
2024-08-06 19:25:27.823799,000,0,0,81,0,0,0,0,0,0,0,0
2024-08-06 19:25:28.826474,000,0,0,21,0,0,0,0,0,0,0,0
2024-08-06 19:25:29.858382,000,0,0,53,0,0,0,0,0,0,0,0
2024-08-06 19:25:30.832616,000,0,0,93,0,0,0,0,0,0,0,0
2024-08-06 19:25:31.836651,000,0,0,63,0,0,0,0,0,0,0,0
2024-08-06 19:25:32.839754,000,0,0,27,0,0,0,0,0,0,0,0
2024-08-06 19:25:33.844879,000,0,0,78,0,0,0,0,0,0,0,0
2024-08-06 19:25:34.845154,000,0,0,71,0,0,0,0,0,0,0,0
2024-08-06 19:25:35.847678,000,0,0,38,0,0,0,0,0,0,0,0
2024-08-06 19:25:36.851635,000,0,0,95,0,0,0,0,0,0,0,0
2024-08-06 19:25:37.855747,000,0,0,50,0,0,0,0,0,0,0,0
2024-08-06 19:25:38.873891,000,0,0,94,0,0,0,0,0,0,0,0
2024-08-06 19:25:39.861922,000,0,0,49,0,0,0,0,0,0,0,0
2024-08-06 19:25:40.863084,000,0,0,68,0,0,0,0,0,0,0,0
2024-08-06 19:25:41.865543,000,0,0,71,0,0,0,0,0,0,0,0
2024-08-06 19:25:42.868156,000,0,0,41,0,0,0,0,0,0,0,0
2024-08-06 19:25:43.877167,000,0,0,37,0,0,0,0,0,0,0,0
2024-08-06 19:25:44.874370,000,0,0,20,0,0,0,0,0,0,0,0
2024-08-06 19:25:45.878435,000,0,0,77,0,0,0,0,0,0,0,0
2024-08-06 19:25:46.881420,000,0,0,49,0,0,0,0,0,0,0,0
2024-08-06 19:25:47.885932,000,0,0,32,0,0,0,0,0,0,0,0
2024-08-06 19:25:48.890218,000,0,0,98,0,0,0,0,0,0,0,0
2024-08-06 19:25:49.891076,000,0,0,36,0,0,0,0,0,0,0,0
2024-08-06 19:25:50.893080,000,0,0,22,0,0,0,0,0,0,0,0
2024-08-06 19:25:51.897147,000,0,0,44,0,0,0,0,0,0,0,0
2024-08-06 19:25:52.900272,000,0,0,41,0,0,0,0,0,0,0,0
2024-08-06 19:25:53.912578,000,0,0,70,0,0,0,0,0,0,0,0
2024-08-06 19:25:54.904628,000,0,0,97,0,0,0,0,0,0,0,0
2024-08-06 19:25:55.910290,000,0,0,66,0,0,0,0,0,0,0,0
2024-08-06 19:25:56.911854,000,0,0,99,0,0,0,0,0,0,0,0
2024-08-06 19:25:57.915234,000,0,0,88,0,0,0,0,0,0,0,0
2024-08-06 19:25:58.921165,000,0,0,83,0,0,0,0,0,0,0,0
2024-08-06 19:25:59.920485,000,0,0,51,0,0,0,0,0,0,0,0
2024-08-06 19:26:00.922286,000,0,0,57,0,0,0,0,0,0,0,0
2024-08-06 19:26:01.926058,000,0,0,57,0,0,0,0,0,0,0,0
2024-08-06 19:26:02.928385,000,0,0,90,0,0,0,0,0,0,0,0
2024-08-06 19:26:03.952737,000,0,0,59,0,0,0,0,0,0,0,0
2024-08-06 19:26:04.934228,000,0,0,87,0,0,0,0,0,0,0,0
2024-08-06 19:26:05.938374,000,0,0,50,0,0,0,0,0,0,0,0
2024-08-06 19:26:06.940591,000,0,0,52,0,0,0,0,0,0,0,0
2024-08-06 19:26:07.945455,000,0,0,23,0,0,0,0,0,0,0,0
2024-08-06 19:26:08.951355,000,0,0,20,0,0,0,0,0,0,0,0
2024-08-06 19:26:09.951716,000,0,0,94,0,0,0,0,0,0,0,0
2024-08-06 19:26:10.952959,000,0,0,24,0,0,0,0,0,0,0,0
2024-08-06 19:26:11.956532,000,0,0,22,0,0,0,0,0,0,0,0
2024-08-06 19:26:12.958961,000,0,0,63,0,0,0,0,0,0,0,0
2024-08-06 19:26:13.962006,000,0,0,93,0,0,0,0,0,0,0,0
2024-08-06 19:26:14.964248,000,0,0,74,0,0,0,0,0,0,0,0
2024-08-06 19:26:15.969219,000,0,0,91,0,0,0,0,0,0,0,0
2024-08-06 19:26:16.971976,000,0,0,86,0,0,0,0,0,0,0,0
2024-08-06 19:26:17.974563,000,0,0,36,0,0,0,0,0,0,0,0
2024-08-06 19:26:18.976079,000,0,0,23,0,0,0,0,0,0,0,0
2024-08-06 19:26:19.979569,000,0,0,20,0,0,0,0,0,0,0,0
2024-08-06 19:26:20.984510,000,0,0,98,0,0,0,0,0,0,0,0
2024-08-06 19:26:21.988056,000,0,0,85,0,0,0,0,0,0,0,0
2024-08-06 19:26:22.994200,000,0,0,96,0,0,0,0,0,0,0,0
2024-08-06 19:26:23.991518,000,0,0,75,0,0,0,0,0,0,0,0
2024-08-06 19:26:24.995699,000,0,0,46,0,0,0,0,0,0,0,0
2024-08-06 19:26:25.997171,000,0,0,64,0,0,0,0,0,0,0,0
2024-08-06 19:26:27.000780,000,0,0,86,0,0,0,0,0,0,0,0
2024-08-06 19:26:28.007453,000,0,0,75,0,0,0,0,0,0,0,0
2024-08-06 19:26:29.007348,000,0,0,75,0,0,0,0,0,0,0,0
2024-08-06 19:26:30.010410,000,0,0,84,0,0,0,0,0,0,0,0
2024-08-06 19:26:31.012588,000,0,0,85,0,0,0,0,0,0,0,0
2024-08-06 19:26:33.430332,000,0,0,56,0,0,0,0,0,0,0,0
2024-08-06 19:26:33.591844,000,0,0,97,0,0,0,0,0,0,0,0
2024-08-06 19:26:34.021816,000,0,0,20,0,0,0,0,0,0,0,0
2024-08-06 19:26:35.025777,000,0,0,28,0,0,0,0,0,0,0,0
2024-08-06 19:26:36.027975,000,0,0,60,0,0,0,0,0,0,0,0
2024-08-06 19:26:37.029559,000,0,0,23,0,0,0,0,0,0,0,0
2024-08-06 19:26:38.036585,000,0,0,60,0,0,0,0,0,0,0,0
2024-08-06 19:26:39.035381,000,0,0,48,0,0,0,0,0,0,0,0
2024-08-06 19:26:40.039812,000,0,0,70,0,0,0,0,0,0,0,0
2024-08-06 19:26:41.041860,000,0,0,51,0,0,0,0,0,0,0,0
2024-08-06 19:26:42.045017,000,0,0,86,0,0,0,0,0,0,0,0
2024-08-06 19:26:43.052159,000,0,0,22,0,0,0,0,0,0,0,0
2024-08-06 19:26:44.050613,000,0,0,86,0,0,0,0,0,0,0,0
2024-08-06 19:26:45.053422,000,0,0,55,0,0,0,0,0,0,0,0
2024-08-06 19:26:46.056609,000,0,0,33,0,0,0,0,0,0,0,0
2024-08-06 19:26:47.059879,000,0,0,20,0,0,0,0,0,0,0,0
2024-08-06 19:26:48.070826,000,0,0,38,0,0,0,0,0,0,0,0
2024-08-06 19:26:49.065293,000,0,0,46,0,0,0,0,0,0,0,0
2024-08-06 19:26:50.069156,000,0,0,43,0,0,0,0,0,0,0,0
2024-08-06 19:26:51.072588,000,0,0,33,0,0,0,0,0,0,0,0
2024-08-06 19:26:52.075926,000,0,0,88,0,0,0,0,0,0,0,0
2024-08-06 19:26:53.077661,000,0,0,59,0,0,0,0,0,0,0,0
2024-08-06 19:26:54.108722,000,0,0,89,0,0,0,0,0,0,0,0
2024-08-06 19:26:55.083631,000,0,0,52,0,0,0,0,0,0,0,0
2024-08-06 19:26:56.088624,000,0,0,39,0,0,0,0,0,0,0,0
2024-08-06 19:26:57.094920,000,0,0,57,0,0,0,0,0,0,0,0
