Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-07 12:35:50.914999,999,0,78,54,2637,3129,416,1154,853,1013,596,42968
2024-08-07 12:35:51.910190,999,0,74,63,84124,8620,1095,1966,491,400,84,11293
2024-08-07 12:35:52.909030,999,0,75,61,511654,35376,29819,9687,7145,18028,3472,153456
2024-08-07 12:35:53.901154,999,0,51,51,356738,343598,29048,11096,5792,5389,1807,151227
2024-08-07 12:35:54.902393,999,0,30,27,576710,343929,7970,2647,11657,6422,9140,146621
2024-08-07 12:35:55.897255,999,0,29,30,892932,60894,23677,2619,9882,2221,2504,35457
2024-08-07 12:35:56.885966,999,0,24,21,92692,64270,6899,11637,14229,12492,6770,131648
2024-08-07 12:35:57.881079,999,0,35,26,132525,30368,5672,717,1578,1411,894,33628
2024-08-07 12:35:58.875783,999,0,47,50,478537,89856,6458,27370,7695,9237,8184,133136
2024-08-07 12:35:59.875198,999,0,54,54,734967,116690,15585,61425,12627,12578,20092,89768
2024-08-07 12:36:00.865990,999,0,51,63,23905,14105,2697,7127,3925,2364,1056,32106
2024-08-07 12:36:01.861229,999,0,56,81,1075724,50943,80170,18427,16005,11414,2313,153493
2024-08-07 12:36:02.856035,999,0,61,77,1318622,179488,27926,15902,22795,31224,16027,122765
2024-08-07 12:36:03.852440,999,0,66,78,55080,9576,18512,17445,39953,4909,3069,131098
2024-08-07 12:36:04.846464,999,0,57,77,15277,12425,3046,4914,4223,802,853,33910
2024-08-07 12:36:05.842832,999,0,57,78,10796,5121,11472,4746,4493,1774,1532,28630
2024-08-07 12:36:06.839182,999,0,47,87,41746,20595,9105,2378,5687,1183,592,36147
2024-08-07 12:36:07.831782,999,0,40,80,336052,80833,13409,22867,21606,5163,8452,135585
2024-08-07 12:36:08.826516,999,0,50,78,605005,53393,20782,6336,7527,9237,5384,142806
2024-08-07 12:36:09.823281,999,0,41,56,432348,107084,9190,10790,9003,3849,6625,154188
2024-08-07 12:36:10.817044,999,0,50,66,10270,5979,10514,1558,2515,1851,855,47310
2024-08-07 12:36:11.812004,999,0,56,80,2462,2352,7418,381,2843,1010,862,49721
2024-08-07 12:36:12.806705,999,0,61,83,7369,3091,1779,1669,1730,1386,599,46496
2024-08-07 12:36:13.806204,999,0,61,100,271879,66470,125054,8222,12050,5746,3414,182137
2024-08-07 12:36:14.800565,999,0,51,88,431218,192620,26584,11133,6985,8712,1920,144747
2024-08-07 12:36:15.792207,999,0,48,93,3469,1570,6046,2261,1929,631,527,41962
2024-08-07 12:36:16.787240,999,0,40,81,96068,22101,3320,1062,1315,2000,1032,38734
2024-08-07 12:36:17.782090,999,0,35,54,175314,88610,7376,1738,3576,1539,736,34743
2024-08-07 12:36:18.777133,999,0,44,61,12281,5509,2147,1659,2385,971,502,37924
2024-08-07 12:36:19.772509,999,0,54,44,1308351,28216,6220,11023,15722,10850,3051,155470
2024-08-07 12:36:20.781781,999,0,53,48,411704,114152,15621,23050,10088,9971,4394,128178
2024-08-07 12:36:21.762685,999,0,63,57,39486,29467,8773,571,1362,1978,978,35372
2024-08-07 12:36:22.757474,999,0,64,67,699,1551,1104,1958,523,640,812,36128
2024-08-07 12:36:23.754339,999,0,51,56,135896,62409,3895,3197,5891,3555,1075,31474
2024-08-07 12:36:24.754264,999,0,51,54,83444,22614,4628,2131,2374,1720,441,32998
2024-08-07 12:36:25.743136,999,0,53,63,62975,9710,3177,5000,2388,1119,869,34044
2024-08-07 12:36:26.774704,999,0,40,61,72502,31298,19769,20550,12342,2333,2333,32637
2024-08-07 12:36:27.797306,999,0,34,78,304320,111589,51211,15806,5644,3308,2096,118562
2024-08-07 12:36:28.728149,999,0,34,81,1164431,30506,1862,12463,6693,2998,2456,130721
2024-08-07 12:36:29.723523,999,0,44,80,1476,2153,703,1311,916,968,328,33899
2024-08-07 12:36:30.718119,999,0,54,78,2394,3700,1591,2417,839,949,423,33088
2024-08-07 12:36:31.716909,999,0,61,70,653858,48942,4821,11990,8816,3268,1768,139201
2024-08-07 12:36:32.710020,999,0,63,67,144887,143744,28139,14667,14799,14664,5937,116863
2024-08-07 12:36:33.708489,999,0,41,50,48686,86376,2098,4402,437,1663,817,31936
2024-08-07 12:36:34.706647,999,0,43,37,2320,4321,1039,667,3089,852,295,29402
2024-08-07 12:36:35.693826,999,0,57,40,417,3581,606,2327,1926,1474,199,26728
2024-08-07 12:36:36.688815,999,0,54,47,73008,28228,7363,7203,1820,2526,855,28184
2024-08-07 12:36:37.683842,999,0,60,56,280012,32676,5649,1868,1948,1261,1048,26800
2024-08-07 12:36:38.679118,999,0,50,78,189373,13461,15275,26622,6635,2274,2966,95528
2024-08-07 12:36:39.673740,999,0,34,91,474872,40843,53214,29209,10889,4545,2875,111817
2024-08-07 12:36:40.670173,999,0,35,100,9543,9883,9407,6446,1017,1707,2649,26443
2024-08-07 12:36:41.665353,999,0,48,100,94428,12100,4763,3332,5452,3156,865,26181
2024-08-07 12:36:42.659231,999,0,51,97,5360,9679,7033,2370,1118,1044,480,28829
2024-08-07 12:36:43.654430,999,0,48,84,61566,77391,25201,5100,5946,2561,1905,95046
2024-08-07 12:36:44.649382,999,0,43,69,13890,26243,5535,3779,4575,1337,473,22806
2024-08-07 12:36:45.648656,999,0,40,75,5434,4611,2984,2381,2425,1139,474,30704
2024-08-07 12:36:46.639710,999,0,50,75,2287305,41278,21497,31656,6095,14918,1269,108685
2024-08-07 12:36:47.634419,999,0,69,81,1921,4551,5738,2001,3995,3500,637,23038
2024-08-07 12:36:48.632305,999,0,75,97,2134,2827,4243,6161,2325,873,447,25457
2024-08-07 12:36:49.626718,999,0,67,97,21369,7657,5365,1476,3154,792,598,24629
2024-08-07 12:36:50.619735,999,0,66,94,2066,8559,5513,798,1432,1812,541,28477
2024-08-07 12:36:51.615738,999,0,54,91,898,7058,3454,2155,1270,922,749,31873
2024-08-07 12:36:52.613258,999,0,61,81,832,7112,5401,1216,1599,1808,872,30644
2024-08-07 12:36:53.605165,999,0,63,88,20221,6252,6427,7500,3154,1249,1107,34099
2024-08-07 12:36:54.600219,999,0,53,96,5167,7729,8401,4772,2502,804,1409,33253
2024-08-07 12:36:55.595432,999,0,63,93,1299,2416,1558,1248,2965,1339,893,34920
2024-08-07 12:36:56.590138,999,0,64,97,2539,3049,1487,7870,3464,2168,540,29290
2024-08-07 12:36:57.587884,999,0,74,94,248668,30033,38643,15614,19869,14315,2036,116133
2024-08-07 12:36:58.579662,999,0,77,77,10725,10132,1018,1577,2688,748,274,33239
2024-08-07 12:36:59.579516,999,0,74,91,622939,12049,37919,12724,3676,12023,2852,130255
2024-08-07 12:37:00.570540,999,0,61,84,183761,34441,18291,1927,4045,2370,817,29160
2024-08-07 12:37:01.565573,999,0,64,84,1765,1664,1821,2830,1817,1642,1391,29712
2024-08-07 12:37:02.560820,999,0,66,87,128758,11521,1862,1638,1976,957,2857,24310
2024-08-07 12:37:03.555785,999,0,66,66,83851,4207,174,1140,1453,920,129,5311
2024-08-07 12:37:04.551263,999,0,74,57,712951,34382,3698,5951,4621,4337,2523,83825
2024-08-07 12:37:05.547467,999,0,54,57,21055,23503,21914,3039,1742,1471,647,21916
2024-08-07 12:37:06.542960,999,0,43,56,224085,398030,27269,40612,6816,9485,9765,66430
2024-08-07 12:37:07.536486,999,0,38,75,2172,1611,2305,2379,1115,669,239,15329
2024-08-07 12:37:08.532105,999,0,37,93,1914,2913,6528,6795,3277,1507,606,16734
2024-08-07 12:37:09.525967,999,0,56,90,4694,2226,975,2314,1478,1478,930,19392
2024-08-07 12:37:10.528136,999,0,64,93,37918,52573,8132,6251,4035,4151,376,15855
2024-08-07 12:37:11.517488,999,0,66,74,25631,7735,351,1489,950,1053,1293,17672
2024-08-07 12:37:12.512176,999,0,77,66,1453,1318,1726,859,807,1189,415,18202
2024-08-07 12:37:13.521294,999,0,53,56,96301,72879,9726,5995,1771,1493,434,16542
2024-08-07 12:37:14.503243,999,0,54,54,750933,91997,3175,18028,10406,8595,3817,60979
2024-08-07 12:37:15.496956,999,0,53,64,3985,7263,5090,4157,7365,1643,1320,12863
2024-08-07 12:37:16.492249,999,0,41,67,23235,5215,6992,3498,2672,1261,616,13787
2024-08-07 12:37:17.490586,999,0,47,87,12490,5047,10872,1107,3442,617,924,13405
2024-08-07 12:37:18.482132,999,0,44,100,9449,6031,2586,4158,1162,877,1018,14388
2024-08-07 12:37:19.481259,999,0,56,81,4515,6321,524,515,3864,2569,442,16712
2024-08-07 12:37:20.472564,999,0,61,70,123811,40210,10402,14318,17220,7214,4756,69968
2024-08-07 12:37:21.467452,999,0,61,53,26833,31568,4540,2269,1586,1418,1095,14462
2024-08-07 12:37:22.462368,999,0,75,48,2343,3950,3436,1113,1257,3173,489,15108
2024-08-07 12:37:23.457180,999,0,54,51,170678,258499,34859,6069,6906,10699,5184,62125
2024-08-07 12:37:24.512817,999,0,41,44,595656,110498,10243,13133,4164,3578,6333,61919
2024-08-07 12:37:25.447825,999,0,50,53,1290,2721,1526,1593,3966,508,742,10660
2024-08-07 12:37:26.443088,999,0,38,63,3463,3065,4024,6518,2873,1335,588,13298
2024-08-07 12:37:27.437326,999,0,48,74,15446,10662,2865,4160,3133,1739,1417,10952
2024-08-07 12:37:28.432691,999,0,67,81,799,5696,2259,1728,1210,2107,563,10569
2024-08-07 12:37:29.427952,999,0,67,93,6714,3086,3325,3391,1234,915,559,12303
2024-08-07 12:37:30.422863,999,0,60,61,74137,52123,3276,235,4585,1838,922,12723
2024-08-07 12:37:31.423166,999,0,63,57,22954,5099,1336,1097,1889,1139,1049,11171
2024-08-07 12:37:32.414637,999,0,51,60,69035,15342,8597,2920,5694,1605,884,13607
2024-08-07 12:37:33.408074,999,0,61,50,1484,3109,1177,1701,1322,1879,953,9337
2024-08-07 12:37:34.402915,999,0,64,83,11291,28702,46414,27747,8091,5122,1094,53277
2024-08-07 12:37:35.398415,999,0,66,87,3183,3092,1894,873,2267,1074,635,11453
2024-08-07 12:37:36.393050,999,0,70,81,116424,12087,1904,3866,2974,1876,554,12001
2024-08-07 12:37:37.388296,999,0,60,87,4275,4161,1493,3835,1838,721,1314,14151
2024-08-07 12:37:38.385856,999,0,63,87,1480,1708,7723,1723,2563,896,404,13125
2024-08-07 12:37:39.378246,999,0,51,90,10734,13065,7111,766,858,932,663,10883
2024-08-07 12:37:40.375337,999,0,50,93,16476,11139,4910,1613,1298,1485,1125,11315
2024-08-07 12:37:41.373542,999,0,38,83,1980546,257440,60436,20831,11950,6197,2615,46960
2024-08-07 12:37:42.364028,999,0,40,77,266797,3046,3711,1273,1296,995,301,2192
2024-08-07 12:37:43.368672,999,0,40,67,14495,5232,63,1432,1028,303,216,2984
2024-08-07 12:37:44.397881,999,0,50,61,9139,3137,644,887,1555,1042,484,11230
2024-08-07 12:37:45.353152,999,0,61,60,125144,106269,16217,10860,7267,9235,4018,39507
2024-08-07 12:37:46.344633,999,0,53,54,144579,68637,36181,16671,16400,6228,1633,46089
2024-08-07 12:37:47.339483,999,0,51,51,95878,30393,1315,3651,510,1257,587,9407
2024-08-07 12:37:48.334164,999,0,27,44,33052,26029,1816,1681,1091,487,359,2414
2024-08-07 12:37:49.330742,999,0,35,50,10758,4413,1647,573,365,919,657,9359
2024-08-07 12:37:50.324698,999,0,30,43,7491,12700,1600,2002,728,603,1008,10887
2024-08-07 12:37:51.319281,999,0,41,56,12741,6652,561,4835,781,1222,652,7823
2024-08-07 12:37:52.323442,999,0,54,56,400714,222908,20913,19913,29921,22155,4071,32272
2024-08-07 12:37:53.311019,999,0,54,61,3151,3919,2045,2160,1304,1464,1394,7687
2024-08-07 12:37:54.304752,999,0,54,64,161942,39602,13712,3298,6810,1995,562,9545
2024-08-07 12:37:55.301712,999,0,66,66,4689,971,729,1194,1081,998,1266,9681
2024-08-07 12:37:56.302287,999,0,74,84,2218,2101,1898,2476,2371,1129,867,10288
2024-08-07 12:37:57.294091,999,0,66,66,288567,175403,2875,17084,19943,13695,6477,40748
2024-08-07 12:37:58.320353,999,0,75,78,1904,2168,2442,3319,965,931,653,11753
2024-08-07 12:37:59.281720,999,0,70,74,451095,18117,1219,8312,1856,6127,3131,32863
2024-08-07 12:38:00.275221,999,0,64,75,589871,33153,25888,23585,7542,7133,4452,19918
2024-08-07 12:38:01.269778,999,0,67,90,3170,4664,605,2874,2226,867,914,9782
2024-08-07 12:38:02.265310,999,0,60,70,225040,22309,1888,3353,1258,1332,1696,9262
2024-08-07 12:38:03.265937,999,0,47,66,2255309,125740,25631,11157,20912,7003,3552,33494
2024-08-07 12:38:04.256874,999,0,53,61,8666,3032,2774,492,526,1038,315,8163
2024-08-07 12:38:05.253975,999,0,40,64,548259,160341,89294,13393,5242,6375,3732,33959
2024-08-07 12:38:06.254134,999,0,50,78,5543,4105,3691,964,1255,1262,134,11168
2024-08-07 12:38:07.240883,999,0,50,80,28618,35058,7297,3825,3086,1923,561,9866
2024-08-07 12:38:08.235808,999,0,41,84,18295,2435,4294,1865,1693,663,777,8211
2024-08-07 12:38:09.230767,999,0,56,80,3308,3217,470,1294,1034,520,226,6706
2024-08-07 12:38:10.227920,999,0,54,84,336566,51401,74666,15508,7544,15715,8006,39077
2024-08-07 12:38:11.221562,999,0,57,100,1799,1868,5015,1637,1062,675,592,8269
2024-08-07 12:38:12.217424,999,0,64,100,8702,3085,6316,2870,1397,1794,531,9470
2024-08-07 12:38:13.211371,999,0,50,100,59507,33567,7767,5110,4044,856,658,8712
2024-08-07 12:38:14.206567,999,0,50,94,4032,3628,1814,2013,2188,903,230,8312
2024-08-07 12:38:15.206906,999,0,54,78,773,7289,1675,1408,2120,1379,844,7761
2024-08-07 12:38:16.197576,999,0,48,80,2525,3684,8545,927,832,854,452,10069
2024-08-07 12:38:17.191863,999,0,61,77,43284,28318,7499,1242,6130,3344,569,7960
2024-08-07 12:38:18.186167,999,0,57,56,47580,33812,606,2094,1532,3319,406,11042
2024-08-07 12:38:19.181595,999,0,60,56,1006,4349,667,1219,1203,948,417,7672
2024-08-07 12:38:20.180125,999,0,60,44,630,7234,2702,1499,1083,882,608,7256
2024-08-07 12:38:21.171794,999,0,66,50,3050,1245,642,1265,2383,526,738,9526
2024-08-07 12:38:22.166929,999,0,63,57,26896,14129,590,2064,1286,1021,630,9144
2024-08-07 12:38:23.162140,999,0,53,41,46138,32188,697,1282,2309,1707,629,7747
2024-08-07 12:38:24.168047,999,0,54,43,1642,6312,2089,3412,2186,1026,709,7115
2024-08-07 12:38:25.153228,999,0,38,38,141791,49864,4387,9839,5484,1726,921,7921
2024-08-07 12:38:26.147277,999,0,43,50,4437,16317,7476,3237,1441,3026,652,8889
2024-08-07 12:38:27.142406,999,0,41,75,2219,5400,4257,860,631,399,267,7868
2024-08-07 12:38:28.137463,999,0,37,75,3581,5047,2370,1141,991,468,135,7416
2024-08-07 12:38:29.132728,999,0,57,87,3132,1370,744,1469,245,1177,260,6560
2024-08-07 12:38:30.127370,999,0,54,75,39156,51244,3281,4995,2231,3925,1809,8740
2024-08-07 12:38:31.129435,999,0,60,77,7304,4533,2306,3318,538,630,244,8728
2024-08-07 12:38:32.117705,999,0,64,78,3835,3032,707,2429,553,700,733,6264
2024-08-07 12:38:33.162954,999,0,56,77,602,1662,2665,200,2154,509,288,8106
2024-08-07 12:38:34.107749,999,0,47,80,24055,63880,14775,1042,2685,1841,593,6460
2024-08-07 12:38:35.102781,999,0,53,66,13329,7813,1633,564,939,1161,218,7302
2024-08-07 12:38:36.097898,999,0,53,77,1210,1608,6438,1997,1600,1127,387,9921
2024-08-07 12:38:37.094736,999,0,56,75,6951,4362,3100,333,553,1267,320,7055
2024-08-07 12:38:38.094054,999,0,70,81,386926,20163,6607,9627,15444,4726,1217,31663
2024-08-07 12:38:39.083002,999,0,64,93,37700,20871,18974,9857,14588,2937,1770,6148
2024-08-07 12:38:40.112686,999,0,66,83,3183,8772,3874,5228,1592,2789,349,8549
2024-08-07 12:38:41.073016,999,0,70,84,6098,3040,2979,1535,1868,1908,244,10677
2024-08-07 12:38:42.068383,999,0,70,69,216758,5102,450,547,4780,789,374,2616
2024-08-07 12:38:43.063525,999,0,69,74,68912,8109,1879,10400,2071,991,429,5876
2024-08-07 12:38:44.062144,999,0,69,77,1777,4969,4755,4130,1799,2225,780,6972
2024-08-07 12:38:45.054909,999,0,67,74,5757,16141,11324,13043,26384,7256,1431,34664
2024-08-07 12:38:46.048499,999,0,63,94,2208,6128,6028,2615,2073,1247,801,8025
2024-08-07 12:38:47.043714,999,0,61,100,10477,4890,7117,9085,4036,889,664,6450
2024-08-07 12:38:48.039213,999,0,57,90,4120,6948,1492,2841,3071,1369,388,8157
2024-08-07 12:38:49.037425,999,0,48,96,3899,12083,9209,4674,1940,1375,402,8667
2024-08-07 12:38:50.028894,999,0,37,100,10429,9464,13560,3627,3684,537,563,5570
2024-08-07 12:38:51.027100,999,0,34,91,24249,8914,9387,786,3060,551,1338,7296
2024-08-07 12:38:52.019185,999,0,34,100,3867,1208,5362,2747,1489,1118,502,7476
2024-08-07 12:38:53.013911,999,0,30,100,221282,58180,15576,12644,7481,3900,3148,39195
2024-08-07 12:38:54.009140,999,0,43,90,8684,10068,2658,3137,2159,1346,392,8201
2024-08-07 12:38:55.006228,999,0,51,84,185243,82443,22280,27896,15834,10309,7451,35742
2024-08-07 12:38:56.002611,999,0,56,81,19416,3071,3027,5283,787,2083,701,8694
2024-08-07 12:38:56.994114,999,0,60,94,6498,4078,7871,4316,2475,1121,561,10559
2024-08-07 12:38:57.989394,999,0,54,96,55798,4705,1411,1010,574,338,353,2685
2024-08-07 12:38:58.986391,999,0,60,100,5043,6068,6200,6673,7822,2430,582,8652
2024-08-07 12:38:59.980761,999,0,63,90,1844895,380233,223424,120572,151474,201027,29664,30636
2024-08-07 12:39:00.976619,999,0,70,80,50682,15926,12607,1966,4460,5821,2362,33090
2024-08-07 12:39:01.969324,999,0,83,88,8011,1815,4701,802,1634,1408,396,6767
2024-08-07 12:39:02.964823,999,0,87,81,2229,1914,87,1411,959,614,165,7037
2024-08-07 12:39:03.960031,999,0,78,66,46055,14691,688,1315,1214,1899,392,6401
2024-08-07 12:39:04.956290,999,0,75,70,7577,1571,1797,629,280,489,219,7572
2024-08-07 12:39:05.952041,999,0,64,74,654,5491,5418,4202,520,908,437,5565
2024-08-07 12:39:06.946522,999,0,60,77,434736,43260,25921,2829,3919,7269,2114,28595
2024-08-07 12:39:07.940414,999,0,69,91,987,1786,1570,534,895,1162,331,6730
2024-08-07 12:39:08.935277,999,0,64,87,2353,2642,305,2209,575,377,227,8013
2024-08-07 12:39:09.932876,999,0,69,78,4428,6716,4576,596,502,1377,799,8467
2024-08-07 12:39:10.925383,999,0,67,78,31433,11664,6636,1114,1945,1724,547,6966
2024-08-07 12:39:11.920875,999,0,57,70,89946,21828,644,5661,510,2864,413,7438
2024-08-07 12:39:12.915461,999,0,54,66,351735,144662,40496,34415,24712,10993,3459,30306
2024-08-07 12:39:13.911976,999,0,56,56,137646,25530,5224,1595,2286,3933,2635,5872
2024-08-07 12:39:14.905593,999,0,48,54,2998249,283018,95221,44334,40514,14477,6588,41905
2024-08-07 12:39:15.902677,999,0,48,66,965,2877,2487,2087,1066,704,320,8302
2024-08-07 12:39:16.900538,999,0,57,67,1328,2951,2076,1055,2868,797,434,9899
2024-08-07 12:39:17.892501,999,0,61,74,2492,4039,2116,378,1514,1311,613,8288
2024-08-07 12:39:18.886071,999,0,64,80,60557,35055,17020,12634,1931,3213,2687,33042
2024-08-07 12:39:19.883804,999,0,56,74,62419,17700,6272,2108,1630,932,852,7530
2024-08-07 12:39:20.876300,999,0,60,78,388,2362,2975,1387,1026,1512,363,6577
2024-08-07 12:39:21.871346,999,0,44,80,1246641,85233,17121,21404,8250,5012,3948,28068
2024-08-07 12:39:22.866517,999,0,44,80,623,4029,2748,1588,1261,472,165,9977
2024-08-07 12:39:23.863554,999,0,37,70,1484174,283133,38002,24213,15677,4168,5001,31480
2024-08-07 12:39:24.856360,999,0,34,74,833,1363,2641,475,810,655,247,9252
2024-08-07 12:39:25.851792,999,0,51,67,759,2619,799,454,1567,1168,588,9011
2024-08-07 12:39:26.846198,999,0,63,48,4938,5040,441,207,615,1066,411,10344
2024-08-07 12:39:27.847424,999,0,81,53,131031,9578,2468,3100,3179,1841,752,8995
2024-08-07 12:39:28.837974,999,0,91,44,485656,11063,9229,3200,5786,10162,6293,32891
2024-08-07 12:39:29.834586,999,0,88,51,1396,2769,1033,1117,873,1100,683,7871
2024-08-07 12:39:30.833700,999,0,80,75,5862,7565,6479,11204,6486,1731,1135,8002
2024-08-07 12:39:31.822227,999,0,66,80,55407,30601,16167,5073,2784,1401,864,6933
2024-08-07 12:39:32.816909,999,0,44,74,78634,37458,5173,4498,2617,1492,3328,8012
2024-08-07 12:39:33.812123,999,0,27,56,28761,36279,1248,2020,1285,1286,1443,5969
2024-08-07 12:39:34.812408,999,0,37,48,1665,2276,1198,526,895,785,1763,8482
2024-08-07 12:39:35.802020,999,0,56,35,11096,6690,1974,1040,8130,2720,1580,6919
2024-08-07 12:39:36.799509,999,0,63,44,4020,8245,4582,2511,2026,1150,1209,7236
2024-08-07 12:39:37.793089,999,0,80,60,645525,42829,6160,24301,17843,15912,3331,31015
2024-08-07 12:39:38.790098,999,0,64,51,85771,30107,3431,3633,1859,1401,532,7751
2024-08-07 12:39:39.782928,999,0,63,57,7164,2414,819,733,1498,829,521,7786
2024-08-07 12:39:40.779268,999,0,64,63,8786,4615,2650,4854,1509,1139,891,9876
2024-08-07 12:39:41.774234,999,0,67,67,52034,12006,13392,9640,9324,11747,3745,25626
2024-08-07 12:39:42.767917,999,0,84,70,16177,3056,523,905,1507,1096,389,6057
2024-08-07 12:39:43.762726,999,0,81,77,24447,22246,8151,6265,1526,4210,1845,8283
2024-08-07 12:39:44.758029,999,0,75,53,152098,44881,1818,3088,4906,2167,1012,5314
2024-08-07 12:39:45.752713,999,0,51,43,110486,53441,2944,10115,896,1680,466,5567
2024-08-07 12:39:46.748234,999,0,54,48,1618,4608,3059,267,187,2789,864,6869
2024-08-07 12:39:47.742742,999,0,60,54,37698,10920,23744,16743,16271,10857,2457,17574
2024-08-07 12:39:48.739809,999,0,61,66,26036,26982,10369,1119,1803,2435,371,5701
2024-08-07 12:39:49.733673,999,0,77,78,3606,4445,4006,941,1339,1353,671,4504
2024-08-07 12:39:50.728502,999,0,63,69,61587,27859,5290,1048,1200,2470,1289,5062
2024-08-07 12:39:51.724729,999,0,56,56,95339,25272,1535,6348,2608,3095,1152,4223
2024-08-07 12:39:54.038249,999,0,63,64,1714,1576,1843,1896,1714,807,720,5390
2024-08-07 12:39:54.197923,999,0,48,51,541858,94806,10167,6999,5979,2283,1238,22953
