Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-07 12:42:13.023049,999,0,48,64,34244,1529,2856,4093,1541,784,781,25115
2024-08-07 12:42:14.018413,999,0,61,60,241449,43250,11993,3988,15677,8856,3260,96041
2024-08-07 12:42:15.013839,999,0,56,53,4512,7603,504,2090,886,1256,676,21332
2024-08-07 12:42:16.008607,999,0,64,47,204641,123909,6082,11476,4301,13044,6128,102571
2024-08-07 12:42:17.003801,999,0,60,37,827180,15173,2341,7621,3169,1109,576,29730
2024-08-07 12:42:17.998724,999,0,50,43,14707,6438,2494,1576,546,516,267,24733
2024-08-07 12:42:18.996220,999,0,50,50,199220,25542,4358,14841,3886,5515,2784,92789
2024-08-07 12:42:19.991787,999,0,53,56,103602,22714,4778,4897,5766,4597,3445,20474
2024-08-07 12:42:20.984010,999,0,60,60,5220,5343,4677,837,318,922,1110,26615
2024-08-07 12:42:21.978759,999,0,74,63,770,1574,2650,207,1292,993,281,29015
2024-08-07 12:42:22.974259,999,0,75,54,68276,11769,1669,1819,2535,2305,934,22492
2024-08-07 12:42:23.969168,999,0,66,66,1289914,67448,99504,10633,15364,9552,4391,83492
2024-08-07 12:42:24.964013,999,0,60,51,599129,216931,13812,21485,37775,9760,11677,83616
2024-08-07 12:42:25.966005,999,0,63,41,6316,2402,675,854,1808,1474,455,23127
2024-08-07 12:42:26.958009,999,0,56,29,142684,61797,1297,2307,1237,4881,565,23242
2024-08-07 12:42:27.949106,999,0,57,21,12314,22288,10621,968,2869,2429,839,22396
2024-08-07 12:42:28.944534,999,0,60,24,34169,14943,2025,1169,1557,884,557,21516
2024-08-07 12:42:29.939894,999,0,53,26,50589,6694,2146,957,1260,1554,624,22390
2024-08-07 12:42:30.966053,999,0,51,48,373271,33787,16214,13318,9102,3603,5045,101030
2024-08-07 12:42:31.929953,999,0,48,51,25613,3548,1465,1204,453,343,1320,26216
2024-08-07 12:42:32.927018,999,0,57,64,10388,4016,2107,2323,535,1240,730,27206
2024-08-07 12:42:33.922271,999,0,53,63,68176,12492,2819,2021,2101,1586,1083,26259
2024-08-07 12:42:34.916521,999,0,56,61,116995,26499,14858,6436,9578,4007,1756,27023
2024-08-07 12:42:35.909911,999,0,78,63,15876,1008,2796,561,1254,2653,551,23635
2024-08-07 12:42:36.904693,999,0,70,56,42878,13192,1435,4320,1644,1350,545,26586
2024-08-07 12:42:37.903302,999,0,70,50,203074,14395,844,1621,1873,1640,602,23341
2024-08-07 12:42:38.895087,999,0,69,38,12758,8678,806,568,807,669,649,26468
2024-08-07 12:42:39.891790,999,0,40,26,86558,38612,3702,4094,4845,881,523,22581
2024-08-07 12:42:40.886500,999,0,43,24,39987,32100,7097,4539,2777,4001,1399,25460
2024-08-07 12:42:41.880004,999,0,38,27,20337,21435,3001,1190,1862,1424,532,26042
2024-08-07 12:42:42.875146,999,0,43,38,28720,31229,14635,6168,8110,5892,1297,28069
2024-08-07 12:42:43.870475,999,0,56,50,15405,11747,6267,8618,2743,2093,694,27318
2024-08-07 12:42:44.868624,999,0,47,51,116837,43596,15291,2157,4341,1827,1028,21511
2024-08-07 12:42:45.860649,999,0,53,64,16289,4925,3497,2026,1214,1453,310,28698
2024-08-07 12:42:46.856336,999,0,51,60,777,3142,559,508,443,435,192,22562
2024-08-07 12:42:47.854482,999,0,47,51,17556,32227,9244,1384,1237,1679,870,27824
2024-08-07 12:42:48.845186,999,0,50,38,48014,18665,1327,559,2866,983,796,23067
2024-08-07 12:42:49.841526,999,0,48,30,26962,14156,4952,1132,2538,2175,222,24025
2024-08-07 12:42:50.835763,999,0,48,37,68499,17219,9276,1509,4588,2419,629,22810
2024-08-07 12:42:51.833648,999,0,53,43,1584,7028,8208,3616,7709,1561,817,25027
2024-08-07 12:42:52.827381,999,0,54,74,1368,1974,2905,13856,2730,970,398,30047
2024-08-07 12:42:53.820886,999,0,51,88,4506,3176,5684,5416,2313,1217,458,28738
2024-08-07 12:42:54.819766,999,0,51,90,4597,6668,1843,4353,3353,1029,608,26891
2024-08-07 12:42:55.812702,999,0,57,96,765,2438,4757,2819,1365,1430,837,28354
2024-08-07 12:42:56.806312,999,0,70,67,17646,3602,319,360,1280,1182,363,29104
2024-08-07 12:42:57.800932,999,0,75,67,559,2024,6997,1547,2169,1237,453,26004
2024-08-07 12:42:58.797861,999,0,83,77,2565,2744,4995,5557,1781,2844,704,31863
2024-08-07 12:42:59.791326,999,0,78,78,884,3708,10166,3935,1556,1467,322,31943
2024-08-07 12:43:00.786565,999,0,70,100,8728,3170,8412,3377,1715,2198,199,33771
2024-08-07 12:43:01.781587,999,0,69,100,8984,3662,2397,5999,1394,1053,395,34213
2024-08-07 12:43:02.776370,999,0,56,100,4832,3467,3993,8037,2148,726,529,36519
2024-08-07 12:43:03.771815,999,0,53,93,44995,12636,7222,2167,794,1237,598,37467
2024-08-07 12:43:04.766694,999,0,50,81,3227,7890,2672,1622,1625,1253,555,38786
2024-08-07 12:43:05.783115,999,0,41,63,311563,64697,3809,13602,25819,3277,3669,139218
2024-08-07 12:43:06.757088,999,0,51,51,255368,38332,20576,6528,11982,8133,1909,135764
2024-08-07 12:43:07.754138,999,0,53,43,20638,13056,2420,1021,1798,1311,1162,35301
2024-08-07 12:43:08.746994,999,0,60,50,66498,1641,1296,2173,884,1174,1179,36827
2024-08-07 12:43:09.742514,999,0,69,50,1251833,68548,13954,5702,13799,9092,4827,140823
2024-08-07 12:43:10.739376,999,0,61,47,1302738,163851,43339,12484,12216,10318,3354,120646
2024-08-07 12:43:11.732255,999,0,66,51,1085022,16478,1602,5777,3023,2828,2703,31523
2024-08-07 12:43:12.736795,999,0,61,53,778,1390,1697,1130,475,717,367,38935
2024-08-07 12:43:13.722331,999,0,75,48,393863,14474,2498,1048,6211,7939,2254,129444
2024-08-07 12:43:14.717550,999,0,81,53,670762,24095,13180,8915,4515,4955,3767,137589
2024-08-07 12:43:15.712726,999,0,67,57,934009,240208,109742,72683,39964,9704,4851,117679
2024-08-07 12:43:16.713017,999,0,50,51,818020,62201,17971,15415,4230,2294,4382,135487
2024-08-07 12:43:17.702656,999,0,50,64,1304,925,771,520,505,845,299,31273
2024-08-07 12:43:18.700361,999,0,50,69,309061,21496,8791,16367,1464,4927,1968,136061
2024-08-07 12:43:19.695424,999,0,60,70,4012,4319,4699,1339,2168,846,455,34858
2024-08-07 12:43:20.688079,999,0,78,67,2240110,39000,11265,22347,41998,13156,4199,136877
2024-08-07 12:43:21.682955,999,0,60,75,341382,20791,24517,12561,5084,3003,1514,168758
2024-08-07 12:43:22.678605,999,0,60,81,1639,2612,4770,5003,822,1471,595,33473
2024-08-07 12:43:23.677927,999,0,61,84,15691,3266,1678,5402,1924,1005,832,39908
2024-08-07 12:43:24.668334,999,0,53,90,594,4995,1402,4819,2995,827,456,39925
2024-08-07 12:43:25.664891,999,0,57,87,35025,7150,4057,3675,1366,1092,1130,36906
2024-08-07 12:43:26.660162,999,0,63,78,948,2438,4371,1709,3616,2043,360,39850
2024-08-07 12:43:27.688810,999,0,56,63,105034,29684,2823,4268,3668,1726,1273,38238
2024-08-07 12:43:28.648906,999,0,56,43,7920,16031,318,1129,761,1344,480,39323
2024-08-07 12:43:29.644532,999,0,54,48,45629,10365,13697,7579,3370,1879,794,35489
2024-08-07 12:43:30.643349,999,0,50,48,969,1724,2100,813,1089,571,322,42155
2024-08-07 12:43:31.635180,999,0,51,44,19405,21397,207,2688,1277,1323,634,38900
2024-08-07 12:43:32.631054,999,0,44,56,37147,24340,3968,3805,2458,1155,1233,42070
2024-08-07 12:43:33.624549,999,0,53,44,4527,5663,447,2245,1239,1188,735,40190
2024-08-07 12:43:34.620647,999,0,43,27,51893,23684,2471,656,2080,1231,825,38311
2024-08-07 12:43:35.613477,999,0,50,43,486,2193,1224,1434,600,572,361,36733
2024-08-07 12:43:36.609178,999,0,53,41,68994,31016,7596,1606,2787,2238,734,43842
2024-08-07 12:43:37.604369,999,0,44,29,104218,69191,2358,4763,7964,3757,1282,35854
2024-08-07 12:43:38.600449,999,0,63,44,102,780,478,941,731,758,980,38024
2024-08-07 12:43:39.594290,999,0,70,41,2068,1797,748,1762,1465,1437,1141,36679
2024-08-07 12:43:40.592402,999,0,78,53,6499,3498,1225,5277,1849,1166,1027,37899
2024-08-07 12:43:41.584606,999,0,80,54,89775,20162,892,1491,1054,1364,271,9806
2024-08-07 12:43:42.580325,999,0,75,37,52876,27524,1028,1978,4306,5250,2236,145539
2024-08-07 12:43:43.577843,999,0,57,37,352760,55870,21313,16971,5448,4590,4190,130138
2024-08-07 12:43:44.591692,999,0,53,29,6395,11933,2141,4238,901,1236,1133,34509
2024-08-07 12:43:45.564920,999,0,51,34,176225,81627,10195,4047,7426,4649,836,31954
2024-08-07 12:43:46.560995,999,0,40,50,362807,50785,16918,10097,3495,4061,1891,130918
2024-08-07 12:43:47.556787,999,0,44,53,661,2394,1774,2074,1147,615,376,36547
2024-08-07 12:43:48.552462,999,0,48,51,9888,9953,1388,3102,1996,1650,454,36306
2024-08-07 12:43:49.549346,999,0,40,53,58581,9295,970,1121,1590,265,117,8252
2024-08-07 12:43:50.542438,999,0,41,54,57428,12669,3649,4038,789,1239,236,31586
2024-08-07 12:43:51.538562,999,0,44,50,2984,3064,464,1642,1254,733,318,33706
2024-08-07 12:43:52.534315,999,0,47,56,8515,3558,2406,2007,1693,993,390,28817
2024-08-07 12:43:53.531645,999,0,38,60,69682,67778,13340,10379,2343,824,476,27478
2024-08-07 12:43:54.522820,999,0,29,44,1216556,456416,27325,19457,26753,14478,5842,97594
2024-08-07 12:43:55.519361,999,0,44,38,741,1840,749,358,668,1918,698,28883
2024-08-07 12:43:56.520827,999,0,56,37,2705,1486,2105,679,1561,2132,712,27749
2024-08-07 12:43:57.511334,999,0,78,35,72327,20245,1137,5014,1784,2352,734,27363
2024-08-07 12:43:58.506541,999,0,100,48,1258,3131,1974,1084,1246,2199,560,33221
2024-08-07 12:43:59.501936,999,0,84,56,4176,6132,4596,905,1157,1378,461,31392
2024-08-07 12:44:00.498210,999,0,67,57,176890,17983,7374,11483,6895,2624,361,30270
2024-08-07 12:44:01.495325,999,0,67,63,569799,108027,25089,48251,29541,15912,5759,21494
2024-08-07 12:44:03.481784,999,0,41,53,231964,407246,26462,31156,18719,8286,1522,8468
2024-08-07 12:44:04.479159,999,0,26,41,119807,52588,5799,2540,1854,1354,680,5683
2024-08-07 12:44:05.474723,999,0,23,17,1065535,126482,2985,3171,3729,6725,1745,36416
2024-08-07 12:44:06.468508,999,0,24,17,622555,48080,17271,13951,8024,8196,840,54300
2024-08-07 12:44:07.466009,999,0,24,23,644668,148536,22500,12183,11697,3487,1904,345526
2024-08-07 12:44:08.459984,999,0,29,27,2445212,464117,140833,21981,30480,23482,12175,247733
2024-08-07 12:44:09.455899,999,0,21,40,620719,66052,8070,4308,4297,1516,1026,16895
2024-08-07 12:44:10.449895,999,0,13,37,238670,14240,4755,680,2682,797,399,22201
2024-08-07 12:44:11.446703,999,0,16,23,71235,46147,1755,1024,3836,1420,527,84745
2024-08-07 12:44:12.442470,999,0,23,37,817,1186,1595,1606,490,355,1080,89994
2024-08-07 12:44:13.472050,999,0,26,38,293885,93247,11854,7560,5751,2938,3241,353851
2024-08-07 12:44:14.498193,999,0,21,24,719855,226435,6383,8534,7017,5646,1596,339725
2024-08-07 12:44:15.426473,999,0,27,35,1459426,112628,12720,11662,5472,9873,8164,291939
2024-08-07 12:44:16.424209,999,0,27,10,1247848,153436,4971,11235,21355,14272,3347,314709
2024-08-07 12:44:17.415429,999,0,44,21,536,4231,3533,655,828,1354,516,84675
2024-08-07 12:44:18.416992,999,0,34,21,982020,441828,18357,10145,9274,1824,2527,316125
2024-08-07 12:44:19.411093,999,0,40,20,787695,267865,23087,28950,49358,29449,6300,269425
2024-08-07 12:44:20.406597,999,0,30,20,1081540,244702,16240,7786,10335,5739,3315,311523
2024-08-07 12:44:21.403726,999,0,29,16,91651,38280,19537,4649,5615,6869,4272,262342
2024-08-07 12:44:22.396716,999,0,50,17,364049,176558,5077,8167,4295,7662,4001,281897
2024-08-07 12:44:23.392197,999,0,47,20,1564967,102028,12537,13865,6165,9765,1866,312137
2024-08-07 12:44:24.387152,999,0,54,26,126987,45508,5019,7327,16306,2899,2060,72025
2024-08-07 12:44:25.382588,999,0,41,7,900395,216543,6618,2038,6294,4829,4234,320828
2024-08-07 12:44:26.378172,999,0,51,17,82143,5528,2009,388,1549,1026,191,20596
2024-08-07 12:44:27.373115,999,0,47,24,1218665,80910,22089,16500,10330,4964,3936,296311
2024-08-07 12:44:28.368849,999,0,48,29,856379,61173,13807,14902,8192,5213,4297,335731
2024-08-07 12:44:29.367036,999,0,61,44,37233,21002,1675,3666,1158,2675,626,72073
2024-08-07 12:44:30.357814,999,0,48,43,316736,154577,34163,12132,20297,5482,2485,271914
2024-08-07 12:44:31.354789,999,0,47,35,386268,120096,18764,7046,7113,5283,2414,293437
2024-08-07 12:44:32.350171,999,0,53,48,6256,1611,6195,723,1106,1107,649,63809
2024-08-07 12:44:33.347475,999,0,50,63,27138,18770,25161,5388,4471,3564,2593,263053
2024-08-07 12:44:34.339958,999,0,53,69,51191,27472,14756,4055,2294,1946,797,62174
2024-08-07 12:44:35.336242,999,0,51,74,53876,51532,9923,4125,3713,1960,636,61076
2024-08-07 12:44:36.336252,999,0,35,57,389695,130071,25610,16857,9172,2840,4384,248741
2024-08-07 12:44:37.324464,999,0,47,48,5580,5644,882,2472,1651,2461,1004,71787
2024-08-07 12:44:38.324464,999,0,60,56,6924,1145,1253,2374,253,1232,1857,63593
2024-08-07 12:44:39.321989,999,0,78,61,20609,12811,11438,2574,8485,7387,4185,289179
2024-08-07 12:44:40.347135,999,0,94,64,418688,64995,29558,6814,6175,12386,7751,311509
2024-08-07 12:44:41.307946,999,0,77,57,2184790,290758,40551,20493,8377,9681,4388,269764
2024-08-07 12:44:42.304273,999,0,66,43,92013,60159,12658,1835,3138,5954,2005,334631
2024-08-07 12:44:43.301047,999,0,57,43,98269,31250,16312,2572,5343,4234,2702,347506
2024-08-07 12:44:44.297490,999,0,35,38,217540,74127,11664,7093,4211,742,399,86250
2024-08-07 12:44:45.289856,999,0,35,40,648795,252451,43973,14574,21025,8319,4793,287165
2024-08-07 12:44:46.288084,999,0,34,40,824059,84181,13588,6943,2854,5349,1729,294906
2024-08-07 12:44:47.280945,999,0,43,44,450714,13157,17034,12226,12010,12755,2897,280868
2024-08-07 12:44:48.767184,999,0,69,48,1371,2539,1551,491,962,1132,461,74462
2024-08-07 12:44:49.268391,999,0,84,63,205,1012,1587,840,522,542,795,70919
2024-08-07 12:44:50.268125,999,0,94,66,1074736,33930,2714,26793,27894,14284,6852,268636
2024-08-07 12:44:51.263442,999,0,88,69,490233,17761,21391,7873,4562,5264,2441,269152
2024-08-07 12:44:52.258582,999,0,74,60,198397,117523,1214,16794,11431,5827,5138,262337
2024-08-07 12:44:53.254962,999,0,53,43,78278,78713,12031,2276,4199,1395,1406,65580
2024-08-07 12:44:54.250029,999,0,40,37,2132252,194833,24527,9877,3018,7443,1076,247372
2024-08-07 12:44:55.244838,999,0,40,43,2562,1018,3851,6826,1770,1527,792,62169
2024-08-07 12:44:56.243303,999,0,50,48,800115,52281,10952,4828,9952,9929,3686,263403
2024-08-07 12:44:57.242710,999,0,57,53,925079,147118,34759,11630,8375,8731,2571,296743
2024-08-07 12:44:58.232773,999,0,75,67,1190,3295,3669,2873,450,2535,730,65125
2024-08-07 12:44:59.226949,999,0,81,57,622138,8027,5784,6720,4688,5611,4875,288358
2024-08-07 12:45:00.221882,999,0,77,60,623856,66231,6348,16197,5162,7088,4475,265697
2024-08-07 12:45:01.219013,999,0,80,74,1254,3492,896,5342,1045,732,831,67358
2024-08-07 12:45:02.210357,999,0,77,74,997,3620,1422,5379,1083,1618,1383,79447
2024-08-07 12:45:03.206307,999,0,66,80,636255,4557,6953,2743,1002,1133,499,70413
2024-08-07 12:45:04.204686,999,0,63,70,575681,75071,5248,5552,10074,3974,4646,280810
2024-08-07 12:45:05.198879,999,0,51,54,559034,161827,20928,8934,11046,3303,3638,297977
2024-08-07 12:45:06.194440,999,0,44,61,3085,2805,8967,1950,630,993,455,65177
2024-08-07 12:45:07.194049,999,0,41,43,342259,149017,9639,20943,10254,8894,3878,308239
2024-08-07 12:45:08.185257,999,0,29,47,1526358,599818,105390,8592,8399,7225,3165,290183
2024-08-07 12:45:09.180339,999,0,40,57,1805152,226014,162864,29563,41386,23673,9698,266700
2024-08-07 12:45:10.176626,999,0,50,47,1044,4865,4943,796,783,2963,888,79926
2024-08-07 12:45:11.172835,999,0,48,44,873740,107673,3512,16078,10068,5635,2098,291132
2024-08-07 12:45:12.629525,999,0,64,64,423,2666,1803,5049,680,939,665,82035
2024-08-07 12:45:13.160932,999,0,69,70,868,4827,5826,4757,719,1505,1023,81091
2024-08-07 12:45:14.155244,999,0,57,77,7853,8537,7201,5110,429,1499,485,77573
2024-08-07 12:45:15.160051,999,0,60,83,171380,8317,1546,1643,732,628,192,19838
2024-08-07 12:45:16.148319,999,0,66,81,5350,2537,3701,1630,919,1584,1204,79975
2024-08-07 12:45:17.144637,999,0,53,67,214841,32178,9642,5163,6425,952,1342,71880
2024-08-07 12:45:18.139252,999,0,56,61,285262,34213,20956,6612,9367,6736,6606,298977
2024-08-07 12:45:19.136755,999,0,54,63,698487,95841,29069,12693,9867,6097,1910,300117
2024-08-07 12:45:20.130151,999,0,47,53,1589350,203507,61448,15033,4778,19501,6055,324640
2024-08-07 12:45:21.126472,999,0,51,53,416624,42850,15411,3701,10294,2232,1308,83222
2024-08-07 12:45:22.127059,999,0,47,53,2245395,112879,63073,9616,11282,10890,3655,346807
2024-08-07 12:45:23.116541,999,0,44,54,2496836,163597,66719,20969,12550,9300,2753,323402
2024-08-07 12:45:24.112281,999,0,56,66,3062,1476,1271,3412,344,1726,569,82426
2024-08-07 12:45:25.107127,999,0,61,63,1312675,137132,18225,26430,2148,11462,2485,317726
2024-08-07 12:45:26.105636,999,0,48,43,644176,440437,9381,14267,19618,5149,5190,295186
2024-08-07 12:45:27.097313,999,0,43,30,849456,207857,19457,7886,16514,5490,8600,291777
2024-08-07 12:45:28.093517,999,0,41,16,30360,16410,3429,3377,4715,4125,1204,69378
2024-08-07 12:45:29.091303,999,0,30,3,108560,73908,2058,2093,3684,1319,692,73508
2024-08-07 12:45:30.084358,999,0,41,11,43808,37147,1449,2822,735,1734,870,82273
2024-08-07 12:45:31.079881,999,0,40,20,231114,269912,74366,19559,5773,6944,3139,312161
2024-08-07 12:45:32.075279,999,0,30,26,3785,7140,5337,1079,2594,1019,1156,79856
2024-08-07 12:45:33.074947,999,0,35,41,371443,156358,37057,8695,2173,4189,2903,314217
2024-08-07 12:45:34.064329,999,0,29,47,331349,96518,14227,8349,2900,3244,1080,326863
2024-08-07 12:45:35.060705,999,0,43,48,81513,12194,3250,2119,933,1759,692,76170
2024-08-07 12:45:36.056267,999,0,53,43,457164,15187,6037,5363,12257,5851,4229,322256
2024-08-07 12:45:37.052512,999,0,51,35,515277,269713,24102,12635,24337,5728,3704,300597
2024-08-07 12:45:38.048269,999,0,51,38,2097471,104046,23561,12608,4646,3618,4879,316164
2024-08-07 12:45:39.043252,999,0,51,41,140742,73011,8892,43120,10386,13053,7816,322036
2024-08-07 12:45:40.041564,999,0,38,35,866751,26231,3014,2161,1514,1600,1046,80435
2024-08-07 12:45:41.028956,999,0,41,34,2168588,400135,17461,18660,15218,12994,2237,330745
2024-08-07 12:45:42.028822,999,0,35,20,1093435,553087,9360,34904,9322,6946,5676,299540
2024-08-07 12:45:43.024230,999,0,23,16,67262,84045,24141,9627,6569,2429,1698,73129
2024-08-07 12:45:44.022260,999,0,13,17,190170,230893,38082,11976,12451,4091,3209,69899
2024-08-07 12:45:45.015780,999,0,17,27,535114,133224,25327,18847,5610,8466,2814,310609
2024-08-07 12:45:46.012873,999,0,30,34,64913,28263,2905,1071,3348,1700,1040,76269
2024-08-07 12:45:47.020028,999,0,30,35,37321,20228,6570,3092,939,585,1527,77582
2024-08-07 12:45:48.000888,999,0,40,37,336345,46339,9328,5298,4017,2918,2035,86366
2024-08-07 12:45:48.996241,999,0,41,38,927601,423853,126324,24821,32585,30830,3423,316305
2024-08-07 12:45:49.992267,999,0,50,54,6675,4154,2575,2266,970,1291,927,91527
2024-08-07 12:45:50.988007,999,0,60,53,2003453,152260,47309,29007,23246,15763,10258,326864
2024-08-07 12:45:51.979933,999,0,57,54,229421,54124,4139,13999,823,3068,3867,333289
2024-08-07 12:45:52.974956,999,0,61,64,124717,13121,15860,3727,1714,2862,828,82269
2024-08-07 12:45:53.974480,999,0,50,64,53153,12447,10759,1726,2207,817,258,21576
2024-08-07 12:45:54.969337,999,0,47,57,449821,87165,6961,9688,2781,5343,2243,367303
2024-08-07 12:45:55.965973,999,0,50,60,17574,26728,8995,4656,3962,2316,1065,83669
2024-08-07 12:45:56.960606,999,0,43,44,40770,15874,2053,1085,986,745,1621,92622
2024-08-07 12:45:57.955532,999,0,37,16,88882,121161,577,1445,2959,1807,2270,77414
2024-08-07 12:45:58.951072,999,0,34,34,1354499,15126,7932,10536,1874,1183,657,76166
2024-08-07 12:45:59.947513,999,0,53,30,2640,1734,112,835,689,1802,436,91819
2024-08-07 12:46:00.940611,999,0,60,44,142421,39034,26487,8215,7592,6377,2466,335788
2024-08-07 12:46:01.936301,999,0,75,54,959767,192544,8569,4011,10792,20941,4517,292747
2024-08-07 12:46:02.931863,999,0,81,44,447720,322593,56442,49615,35697,33351,3894,293339
2024-08-07 12:46:03.927696,999,0,57,51,762585,74558,40488,4427,6292,3958,5196,269750
2024-08-07 12:46:04.928688,999,0,50,38,654001,144290,18219,3853,5572,5028,2818,287283
2024-08-07 12:46:05.919048,999,0,41,44,1212587,100457,12231,1912,9351,4581,2430,64371
2024-08-07 12:46:06.914211,999,0,48,47,1228,2631,803,977,1129,779,176,74980
2024-08-07 12:46:07.909155,999,0,74,40,727,1410,569,271,955,1594,644,75424
2024-08-07 12:46:08.908329,999,0,64,41,1448443,368953,48770,7848,12706,4940,4243,288977
2024-08-07 12:46:09.899510,999,0,67,44,907091,49191,7313,5686,7509,3509,2876,292859
2024-08-07 12:46:10.895445,999,0,51,40,88244,26510,3074,2954,2306,895,412,70068
2024-08-07 12:46:11.892631,999,0,24,37,93784,52217,3266,4473,3122,1472,348,67623
2024-08-07 12:46:12.889073,999,0,48,43,194297,21020,3693,8838,4959,7639,4517,278886
2024-08-07 12:46:13.881840,999,0,54,48,2329,3382,1771,269,1514,751,563,68061
2024-08-07 12:46:14.877703,999,0,61,57,436540,81755,55612,28708,13869,8256,5654,250450
2024-08-07 12:46:15.874699,999,0,74,74,10671,2740,784,3426,920,782,379,62914
2024-08-07 12:46:16.868044,999,0,64,64,662520,308822,30627,13459,9622,23575,3916,251351
2024-08-07 12:46:17.863568,999,0,63,66,2037856,24216,5677,13879,14806,4524,4068,261935
2024-08-07 12:46:18.859126,999,0,53,48,2265595,368025,20985,2735,10646,5438,3781,250406
2024-08-07 12:46:19.853619,999,0,34,38,796780,506933,116886,59740,64014,6934,10286,265936
2024-08-07 12:46:20.849900,999,0,37,53,354705,14739,12903,2889,2533,3283,2454,69647
2024-08-07 12:46:21.846900,999,0,47,54,2412,1640,588,1651,824,1461,808,76511
2024-08-07 12:46:22.840817,999,0,47,69,1757081,91051,46594,10615,12889,2341,5353,304885
2024-08-07 12:46:23.836765,999,0,66,78,2683,4651,3887,1324,1227,1215,347,75046
2024-08-07 12:46:24.832907,999,0,51,70,1040804,229598,70555,32658,10881,5918,4500,249244
2024-08-07 12:46:25.827124,999,0,34,64,703309,36626,3655,6289,2794,1733,555,69343
2024-08-07 12:46:26.824756,999,0,41,57,536723,319010,65775,13050,13588,17803,2471,260812
2024-08-07 12:46:27.813674,999,0,43,50,11717,11584,1443,1949,728,2045,1754,71272
2024-08-07 12:46:28.814306,999,0,54,51,3106,4813,2137,1228,1360,528,301,68614
2024-08-07 12:46:29.824910,999,0,50,61,367741,36491,31114,5725,8874,1449,1061,75880
2024-08-07 12:46:30.808596,999,0,54,56,48260,40112,5395,756,1575,3694,1010,67970
2024-08-07 12:46:31.799139,999,0,48,54,1599933,169530,16164,13667,9711,12935,3559,249856
2024-08-07 12:46:32.795037,999,0,43,50,97890,40509,9521,1828,4174,1964,2570,63617
2024-08-07 12:46:33.792055,999,0,48,40,89280,23315,1705,3043,1429,904,298,16285
2024-08-07 12:46:34.786240,999,0,47,38,813333,113721,6422,8547,6528,8413,3459,250065
