Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-06 14:59:43.473525,1,0,1,38,1067778,455663,79019,43819,13713,6799,4066,24105
2024-08-06 14:59:45.701721,1,0,1,29,126736,27827,2324,338,1286,1198,233,2285
2024-08-06 14:59:47.931259,1,0,7,29,176045,56581,2834,4085,3470,1880,358,1221
2024-08-06 14:59:50.158629,1,0,20,35,143055,9699,4720,984,478,616,236,1500
2024-08-06 14:59:52.387354,1,0,30,37,489284,92228,12220,16629,4840,5038,3823,5320
2024-08-06 14:59:54.614755,1,0,23,47,250960,174727,33334,14955,6874,3409,1966,7611
2024-08-06 14:59:56.843872,1,0,21,60,349420,76125,23214,20496,8064,2819,933,4934
2024-08-06 14:59:59.071422,1,0,13,50,141801,60726,9184,2229,2257,1130,1563,8421
2024-08-06 15:00:01.300224,1,0,1,56,2687463,621248,301788,43137,19864,12232,7483,25012
2024-08-06 15:00:03.530098,1,0,1,48,76942,46956,1341,4217,570,565,188,1780
2024-08-06 15:00:05.760016,1,0,1,29,677079,650224,38904,9162,26951,10695,2883,31868
2024-08-06 15:00:07.990074,1,0,1,14,269843,229465,1697,7085,4129,2392,1768,8035
2024-08-06 15:00:10.219742,1,0,1,7,856296,994455,189724,42990,48130,12386,3373,25999
2024-08-06 15:00:12.450249,1,0,1,11,179833,187903,34651,4376,10697,4124,1379,9713
2024-08-06 15:00:14.679509,1,0,1,29,72442,37141,14785,1654,1667,1741,595,3110
2024-08-06 15:00:16.907392,1,0,7,30,161124,40736,817,1044,567,730,468,2170
2024-08-06 15:00:19.135539,1,0,24,34,53712,6249,1923,207,1218,629,160,697
2024-08-06 15:00:21.366036,1,0,38,41,2408244,144536,63454,26619,18861,18408,7136,47958
2024-08-06 15:00:23.593622,1,0,44,29,1923250,647602,56592,39448,26112,43432,13142,36696
2024-08-06 15:00:25.822963,1,0,57,34,60744,13530,586,327,602,981,438,2420
2024-08-06 15:00:28.050650,1,0,47,13,16521,49810,995,694,1139,936,582,1962
2024-08-06 15:00:30.278867,1,0,26,4,891730,115124,10113,10575,3856,1398,2059,8352
2024-08-06 15:00:32.508098,1,0,17,10,63255,45406,8330,2850,637,1405,332,1918
2024-08-06 15:00:34.737196,1,0,14,17,85489,8636,342,1161,993,488,320,2451
2024-08-06 15:00:36.966798,1,0,21,38,161438,26981,4351,4531,1182,1157,543,2357
2024-08-06 15:00:39.193952,1,0,35,43,177501,8566,710,2507,464,443,236,2609
2024-08-06 15:00:42.736877,1,0,20,30,148002,33060,259,3161,1519,362,316,1669
2024-08-06 15:00:44.964809,1,0,29,40,1049592,19235,2105,2499,1345,1610,231,2703
2024-08-06 15:00:47.193264,1,0,13,50,64312,23478,18612,4692,4400,805,307,1350
2024-08-06 15:00:49.421033,1,0,20,54,28626,66255,12909,14608,6143,2147,618,1821
2024-08-06 15:00:51.650721,1,0,20,57,1026912,218067,33163,5604,11972,2805,2838,8080
2024-08-06 15:00:53.878547,1,0,1,57,1349859,208908,17143,22156,1834,1877,2141,8311
2024-08-06 15:00:56.107168,1,0,1,37,138182,33017,1721,384,840,367,211,1861
2024-08-06 15:00:58.333620,1,0,1,35,374075,132007,30473,11658,9985,3712,2959,8309
2024-08-06 15:01:00.561276,1,0,1,44,1119629,161177,43730,30409,6656,5109,1676,6061
2024-08-06 15:01:02.791037,1,0,11,44,60514,47086,6562,3261,907,1625,534,1760
2024-08-06 15:01:05.018344,1,0,26,63,101730,14391,6025,3324,2266,1061,387,1367
2024-08-06 15:01:07.246885,1,0,23,43,378449,266500,3907,6201,11046,4409,1459,4646
2024-08-06 15:01:09.474150,1,0,38,44,835486,3719,1336,1408,493,616,183,1717
2024-08-06 15:01:11.703543,1,0,29,41,728146,330256,31442,13488,16322,4246,2196,7617
2024-08-06 15:01:13.931366,1,0,17,27,79584,23885,2738,529,884,441,634,1792
2024-08-06 15:01:16.160627,1,0,16,38,1262327,298506,9553,20703,3310,4167,5255,35065
2024-08-06 15:01:18.388526,1,0,13,38,81699,13406,6527,710,429,1412,159,1958
2024-08-06 15:01:20.616794,1,0,13,34,1217360,228793,13450,4405,3371,2996,1901,8969
2024-08-06 15:01:22.845549,1,0,11,37,1301511,140882,11536,16906,3789,2206,1910,7845
2024-08-06 15:01:25.073604,1,0,21,51,285171,36222,15404,8112,2932,2142,790,1500
2024-08-06 15:01:27.302867,1,0,3,41,301920,128964,15327,6805,3568,1710,722,7479
2024-08-06 15:01:29.532513,1,0,11,56,808949,139491,50047,15563,13024,5461,993,7123
2024-08-06 15:01:31.762157,1,0,17,66,930698,79901,48808,5974,11140,3371,827,8352
2024-08-06 15:01:33.991012,1,0,16,60,169727,25356,2706,4832,650,1221,292,2354
2024-08-06 15:01:36.220815,1,0,26,63,180225,85520,14627,2772,2827,2767,954,7297
2024-08-06 15:01:38.450623,1,0,26,44,452309,109836,3376,3884,15024,3428,6641,6513
2024-08-06 15:01:40.678425,1,0,24,38,135058,27982,5330,3779,463,714,263,1958
2024-08-06 15:01:42.907821,1,0,14,40,1717650,415790,74911,55609,10619,7582,2208,34375
2024-08-06 15:01:45.136698,1,0,26,40,238949,94142,17931,5467,2439,10468,1584,8265
2024-08-06 15:01:47.365057,1,0,35,44,1145743,278254,20589,6073,10591,21582,4152,3535
2024-08-06 15:01:49.595480,1,0,34,38,582950,1030907,142393,22281,59713,17075,5238,35771
2024-08-06 15:01:51.823602,1,0,29,26,258096,132135,10584,756,4956,1479,1330,8145
2024-08-06 15:01:54.050015,1,0,17,30,1881801,330561,66680,59031,7741,12391,2729,7340
2024-08-06 15:01:56.278026,1,0,21,43,94662,18383,6645,1000,1249,2559,550,2056
2024-08-06 15:01:58.505313,1,0,35,51,1205469,94656,35853,4452,4771,7298,2112,11010
2024-08-06 15:02:00.735953,1,0,38,54,157011,43407,4621,718,853,579,250,2633
2024-08-06 15:02:02.964112,1,0,30,40,737613,207572,6897,6458,7999,3563,818,8012
2024-08-06 15:02:05.193256,1,0,10,26,1347760,192259,5771,9515,9587,2032,2401,7132
2024-08-06 15:02:07.422757,1,0,4,34,564227,17027,6284,9700,1153,1370,446,2230
2024-08-06 15:02:09.650540,1,0,4,35,124852,64336,10372,488,276,993,271,2107
2024-08-06 15:02:11.878083,1,0,3,35,156142,225772,7577,6696,6559,2991,2454,5685
2024-08-06 15:02:14.105646,1,0,3,29,1343547,333025,10580,5498,2765,3344,1954,9297
2024-08-06 15:02:16.334675,1,0,4,14,533984,124642,8555,10175,5298,6426,3449,9139
2024-08-06 15:02:18.562362,1,0,4,17,845851,163573,33105,6280,12055,2687,1382,9299
2024-08-06 15:02:20.790188,1,0,20,41,123791,9106,7358,1815,1262,988,231,2983
2024-08-06 15:02:23.018122,1,0,35,54,1097306,162231,11690,30818,11304,7930,1661,5563
2024-08-06 15:02:25.248043,1,0,27,56,784841,160712,17298,12271,20074,4250,6102,6270
2024-08-06 15:02:27.476016,1,0,24,63,195539,38488,10447,12186,2665,556,337,2413
2024-08-06 15:02:29.705163,1,0,13,50,59651,55337,9267,557,795,1138,409,2005
2024-08-06 15:02:31.934323,1,0,10,50,192855,45170,7503,3655,1958,1582,600,11523
2024-08-06 15:02:34.162959,1,0,3,53,239783,46152,7106,3693,1301,761,568,2786
2024-08-06 15:02:36.391729,1,0,14,40,1961069,66847,2299,5210,3982,2377,1939,9078
2024-08-06 15:02:38.620397,1,0,16,43,2284796,575684,76203,91331,29210,15341,3832,26713
2024-08-06 15:02:40.849113,1,0,13,44,961947,36410,4687,5895,1561,864,827,1858
2024-08-06 15:02:48.597313,1,0,38,61,1020042,614888,100315,51882,12283,10391,4433,25721
2024-08-06 15:02:50.826017,1,0,30,56,1465881,449910,28769,108332,50502,14572,9679,48933
2024-08-06 15:02:53.053374,1,0,43,43,1200540,79107,5334,11713,18527,5140,4789,4185
2024-08-06 15:02:55.281529,1,0,37,54,893519,195368,97338,12754,13814,19466,4870,34819
2024-08-06 15:02:57.509293,1,0,50,60,223217,461311,72779,162815,26382,31782,19343,15409
2024-08-06 15:02:59.739926,1,0,69,61,135394,68914,18332,15279,24819,17053,3822,7498
2024-08-06 15:03:01.968172,1,0,64,75,2655648,327968,322779,21959,68478,22774,5382,29305
2024-08-06 15:03:04.196871,1,0,57,70,1433108,598933,161040,66484,80770,26552,8532,17802
2024-08-06 15:03:06.425693,1,0,51,75,1324334,295584,171528,79659,52250,16137,8700,21287
2024-08-06 15:03:08.653979,1,0,30,74,1852603,847962,163546,78596,41910,30026,7525,25573
2024-08-06 15:03:10.883321,1,0,23,70,940194,760229,491710,89901,21366,19594,10704,27063
2024-08-06 15:03:13.111504,1,0,29,70,1603172,454892,103368,77834,23871,35360,4560,29593
2024-08-06 15:03:15.339190,1,0,24,60,1052860,868072,115029,40474,45912,21309,16274,18142
2024-08-06 15:03:17.566672,1,0,16,67,84573,40011,27337,3151,966,752,575,3430
2024-08-06 15:03:19.795251,1,0,27,47,707795,135452,4847,3974,6133,6903,2189,3071
2024-08-06 15:03:22.023882,1,0,17,47,167428,109451,35380,5435,8107,3530,1507,3463
2024-08-06 15:03:24.253284,1,0,24,54,1213357,81148,10441,35248,25610,4733,2215,5063
2024-08-06 15:03:26.482711,1,0,21,50,1021723,188293,84597,4018,18384,1961,766,3770
2024-08-06 15:03:28.712425,1,0,7,69,1146409,1005690,470072,141145,27093,17281,11152,25420
2024-08-06 15:03:30.941718,1,0,10,77,533482,391459,222433,110867,48703,25762,9449,28079
2024-08-06 15:03:33.172020,1,0,1,70,615288,193109,35389,16235,4341,2685,1259,3445
2024-08-06 15:03:35.402100,1,0,8,66,446610,624492,47657,100859,23885,13658,6777,29320
2024-08-06 15:03:37.631195,1,0,14,63,918084,338018,44526,87141,18030,11152,4514,17651
2024-08-06 15:03:39.860432,1,0,16,64,1516404,321378,218235,71189,5933,24919,16963,18536
2024-08-06 15:03:42.089682,1,0,34,64,61161,24694,3914,2856,2723,1780,437,1581
2024-08-06 15:03:44.321325,1,0,29,60,198371,283706,32231,10964,6508,4494,670,4836
2024-08-06 15:03:46.555976,1,0,17,56,378670,283340,52796,13493,3873,2243,2006,5351
2024-08-06 15:03:48.784880,1,0,3,57,682500,71056,23563,50020,4724,1500,1132,7341
2024-08-06 15:03:51.013917,1,0,1,66,1702421,106374,33962,40167,3578,6024,1938,5025
2024-08-06 15:03:53.243296,1,0,7,78,1863426,349012,157761,79442,48778,18275,3689,12502
2024-08-06 15:03:55.472068,1,0,27,74,1251058,525366,39486,45813,28552,30727,5272,19032
2024-08-06 15:03:57.701067,1,0,37,78,271214,63407,97259,13340,8088,3950,2417,3581
2024-08-06 15:03:59.929619,1,0,40,74,358389,140413,45621,26592,24620,7926,2683,5306
2024-08-06 15:04:02.158976,1,0,29,64,1044780,1168205,79202,178807,14803,16046,5505,33121
2024-08-06 15:04:04.388727,1,0,24,64,1304267,598464,28045,74527,29047,22582,3734,21265
2024-08-06 15:04:06.617203,1,0,27,57,1940143,515659,64567,291235,42343,30344,14907,25041
2024-08-06 15:04:08.846746,1,0,26,63,867575,70008,37149,27788,9103,5044,1127,7650
2024-08-06 15:04:11.074684,1,0,51,64,745249,71310,6217,20220,11766,12313,2113,4908
2024-08-06 15:04:13.303709,1,0,53,81,1804705,266208,271404,28609,30170,22735,18969,15824
2024-08-06 15:04:15.532497,1,0,50,87,649160,344644,306342,98938,42067,17847,8067,19739
2024-08-06 15:04:17.761157,1,0,38,81,1319240,419335,185225,43431,13137,6183,5457,14721
2024-08-06 15:04:19.990366,1,0,8,87,1029790,175254,57717,17258,9864,2232,1251,8831
2024-08-06 15:04:22.218291,1,0,4,87,1414284,171815,82261,130181,24472,10638,7149,18410
2024-08-06 15:04:24.446814,1,0,7,63,2298303,554526,26740,12800,8537,17808,5682,26236
2024-08-06 15:04:26.675610,1,0,7,56,105230,228298,43797,9921,5900,3027,1711,3471
2024-08-06 15:04:28.904481,1,0,26,69,575935,55324,127296,23843,7260,10264,2426,5640
2024-08-06 15:04:31.133068,1,0,13,64,688459,147228,58457,16206,4229,1724,1038,5425
2024-08-06 15:04:33.362523,1,0,14,88,1435958,43962,27283,33840,1832,3377,1085,7109
2024-08-06 15:04:35.591052,1,0,26,100,187227,169050,514138,77885,25374,26410,4728,24188
2024-08-06 15:04:37.819563,1,0,17,93,100024,130398,42704,8070,2325,4183,1566,6860
2024-08-06 15:04:40.048133,1,0,29,84,370414,160537,12694,18850,4040,3869,1452,5892
2024-08-06 15:04:42.276415,1,0,29,74,1552839,888373,225847,68881,31172,43193,5753,22772
2024-08-06 15:04:45.567110,1,0,20,57,727470,373810,297781,93880,17770,15859,6280,22848
2024-08-06 15:04:47.796007,1,0,29,61,1193104,97851,896,23331,3283,3410,1592,6136
2024-08-06 15:04:50.025288,1,0,35,77,220373,53704,69312,7471,2257,8612,2229,5248
2024-08-06 15:04:52.254402,1,0,40,75,541641,155712,21283,19024,2747,7409,1118,6889
2024-08-06 15:04:54.484389,1,0,30,78,1084627,117297,139175,9444,1810,2726,1908,8587
2024-08-06 15:04:56.711890,1,0,30,74,1135188,835681,31038,86027,45788,28970,5267,27779
2024-08-06 15:04:58.941246,1,0,16,67,337155,96431,17456,54643,7243,2795,1711,5013
2024-08-06 15:05:01.170295,1,0,8,77,662711,120598,47172,20379,6333,3410,3331,6258
2024-08-06 15:05:03.399563,1,0,24,74,1291637,198286,207558,49457,31778,19221,3235,33028
2024-08-06 15:05:05.627881,1,0,35,87,638279,240095,116065,70676,47709,34321,13295,16318
