Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-07 12:42:14.823387,6,0,70,48,236853,22808,956,1546,712,2308,399,1394
2024-08-07 12:42:15.818621,6,0,67,53,7961,11934,9143,7011,3155,14622,3148,18772
2024-08-07 12:42:16.816198,6,0,81,47,2930,3470,1507,2931,4701,17543,2849,16976
2024-08-07 12:42:17.809370,6,0,81,41,9447,14081,4311,11240,10033,8992,1433,17788
2024-08-07 12:42:18.804998,6,0,93,61,5510,3611,4802,5913,5904,5924,4830,19427
2024-08-07 12:42:19.800741,6,0,88,61,2080,6276,7439,2432,4991,4731,7468,15559
2024-08-07 12:42:20.795857,6,0,64,60,202915,58709,7848,2525,1277,7343,1810,3825
2024-08-07 12:42:21.791156,6,0,67,56,7712,11347,5999,2242,6083,10060,4282,16202
2024-08-07 12:42:22.790609,6,0,69,56,3189,5558,7000,8102,5873,11296,6392,15193
2024-08-07 12:42:23.783561,6,0,74,57,7816,5799,3600,6531,1245,7602,7625,16253
2024-08-07 12:42:24.777420,6,0,88,54,991,11812,1286,2567,15933,10510,5955,13652
2024-08-07 12:42:25.772903,6,0,94,54,12048,2577,3133,3448,7069,9644,6325,18544
2024-08-07 12:42:26.768010,6,0,94,50,17658,11930,2102,11116,4690,14403,5566,13761
2024-08-07 12:42:27.766612,6,0,100,40,13565,7482,3534,4182,9679,16988,6096,13337
2024-08-07 12:42:28.759888,6,0,83,54,218128,21190,5571,8498,3413,2191,1220,1890
2024-08-07 12:42:29.754172,6,0,78,50,14058,7497,1466,2488,7014,5942,5501,9881
2024-08-07 12:42:30.809964,6,0,80,50,6436,5135,4760,3211,8925,10490,8068,16502
2024-08-07 12:42:31.745051,6,0,54,50,275367,38070,4914,4942,3554,1871,1293,4565
2024-08-07 12:42:32.742279,6,0,43,38,946939,433596,47469,30804,22756,7888,9616,16690
2024-08-07 12:42:33.737933,6,0,40,54,11412,3021,7412,5308,2772,4701,3379,12452
2024-08-07 12:42:34.733252,6,0,34,48,14258,18443,652,4975,4759,8182,9567,16063
2024-08-07 12:42:35.726820,6,0,51,40,5631,15960,742,3078,9781,8154,3941,10747
2024-08-07 12:42:36.722404,6,0,69,40,63600,102924,14688,6262,10947,25670,3102,14334
2024-08-07 12:42:37.717481,6,0,56,30,677944,25713,11047,5830,2593,1806,1110,870
2024-08-07 12:42:38.715309,6,0,56,38,11027,13828,3583,7304,11112,10954,6762,15283
2024-08-07 12:42:39.708512,6,0,44,51,97600,53794,25462,4478,6091,7576,6009,22474
2024-08-07 12:42:40.703987,6,0,38,56,835422,35123,4153,6790,3466,3783,983,2744
2024-08-07 12:42:41.703869,6,0,53,61,20027,17806,15387,13532,4393,14202,7828,14599
2024-08-07 12:42:42.694569,6,0,63,56,16470,5253,1594,2635,1785,15089,9709,21810
2024-08-07 12:42:43.690489,6,0,81,56,4897,2035,2761,2623,4480,6761,4040,13923
2024-08-07 12:42:44.688600,6,0,100,53,2904,5449,2432,936,5062,9629,4912,15971
2024-08-07 12:42:45.688413,6,0,100,43,9932,3995,1508,5137,5507,11384,3680,19855
2024-08-07 12:42:46.676324,6,0,100,48,6301,5806,1767,7383,11273,10462,3141,17274
2024-08-07 12:42:47.676525,6,0,100,47,3115,6268,4584,3393,8429,9125,6167,13165
2024-08-07 12:42:48.670315,6,0,88,54,30433,29932,11912,6128,4965,7638,4641,19834
2024-08-07 12:42:49.662443,6,0,77,51,46450,58878,12909,7218,17208,20231,3652,18410
2024-08-07 12:42:50.658052,6,0,75,56,2601,9321,5345,14670,10601,16534,9623,20596
2024-08-07 12:42:51.653376,6,0,74,53,1138,14818,1599,8600,4706,14232,3713,14161
2024-08-07 12:42:52.650480,6,0,67,48,88752,31268,3454,5437,2210,3154,1822,5127
2024-08-07 12:42:53.646868,6,0,64,56,80604,25067,9941,14590,14075,8106,7760,20382
2024-08-07 12:42:54.640041,6,0,66,51,18554,7750,5015,2917,5939,11443,4172,13747
2024-08-07 12:42:55.635869,6,0,60,69,1812,2327,8108,4810,2203,3585,4719,23728
2024-08-07 12:42:56.630497,6,0,75,69,1136,9587,3498,3422,9164,9313,1989,11766
2024-08-07 12:42:57.626006,6,0,88,66,11403,3872,5735,1331,4532,9076,5200,20561
2024-08-07 12:42:58.621253,6,0,80,63,1186087,51274,8715,11268,8004,18189,3600,14226
2024-08-07 12:42:59.620173,6,0,75,48,6267,41072,4667,11737,9304,6962,7476,18492
2024-08-07 12:43:00.613870,6,0,81,41,10324,11951,2575,2548,8030,23672,2388,26820
2024-08-07 12:43:01.607550,6,0,66,48,42558,25028,10462,26524,16290,9014,6364,21651
2024-08-07 12:43:03.598483,6,0,54,48,21989,6354,920,754,364,428,369,804
2024-08-07 12:43:04.593706,6,0,47,50,817274,168233,63535,19898,39952,11436,6439,19556
2024-08-07 12:43:05.588960,6,0,20,41,248648,196356,8238,4799,17355,7688,7005,12080
2024-08-07 12:43:06.587454,6,0,11,29,444215,100836,5518,20605,13594,6515,4578,18320
2024-08-07 12:43:07.580220,6,0,17,37,701748,86243,12155,45406,15733,15739,11822,17914
2024-08-07 12:43:08.575230,6,0,26,41,917215,49814,32545,29619,31200,14868,11102,19136
2024-08-07 12:43:09.571109,6,0,48,57,18885,6434,6090,4366,19755,10728,6785,22359
2024-08-07 12:43:10.570459,6,0,63,67,51119,5764,3120,3902,1632,4184,1314,5689
2024-08-07 12:43:11.563414,6,0,63,54,26471,69152,8871,1391,6401,7961,6457,23792
2024-08-07 12:43:12.558957,6,0,60,54,180345,58449,35959,21982,14332,10445,3546,21279
2024-08-07 12:43:13.565528,6,0,53,50,105302,91143,6443,19323,32096,30111,5737,22035
2024-08-07 12:43:14.547922,6,0,56,41,148490,13728,1824,8660,8366,14843,4043,20235
2024-08-07 12:43:15.543287,6,0,78,54,3407,1721,5671,4608,2910,16921,3064,18714
2024-08-07 12:43:16.538982,6,0,97,43,4797,6390,990,3667,2721,12735,3652,12419
2024-08-07 12:43:17.534188,6,0,100,47,2873,17323,1677,6289,7799,12171,2783,20578
2024-08-07 12:43:18.529871,6,0,94,60,4408,5534,4196,13650,5118,5615,2958,23318
2024-08-07 12:43:19.526646,6,0,94,57,3184,1027,9799,1105,6375,19181,5947,25342
2024-08-07 12:43:20.520480,6,0,78,53,79791,69126,3356,10022,20020,10305,10731,19198
2024-08-07 12:43:21.516466,6,0,69,61,34993,21335,9487,6173,6233,6115,1047,5577
2024-08-07 12:43:22.511254,6,0,75,56,15753,9284,6983,8090,3946,10361,1992,28786
2024-08-07 12:43:23.506623,6,0,77,43,3175,5619,1671,3062,13031,26761,3426,20648
2024-08-07 12:43:24.504716,6,0,77,48,102174,57733,11620,6644,4330,10781,3945,15690
2024-08-07 12:43:25.499210,6,0,88,41,19221,6074,820,4602,8068,7986,3170,30624
2024-08-07 12:43:26.493113,6,0,69,27,452217,159799,24299,2526,17495,10156,7473,37246
2024-08-07 12:43:27.488496,6,0,56,35,2883,17561,4053,2628,2924,8900,7907,27998
2024-08-07 12:43:28.489550,6,0,66,48,2437,2886,12610,3168,6941,10517,4857,26353
2024-08-07 12:43:29.483475,6,0,67,50,1484,3995,1884,3360,4852,9288,1671,25101
2024-08-07 12:43:30.477989,6,0,77,44,139980,52753,790,5580,6481,7755,7269,25255
2024-08-07 12:43:31.476409,6,0,61,40,308604,72000,9649,3394,12754,5625,8491,19393
2024-08-07 12:43:32.465437,6,0,53,23,51019,59232,4914,8006,6658,12441,3669,29866
2024-08-07 12:43:33.462344,6,0,40,26,118895,35857,12748,11535,4950,8699,5358,30113
2024-08-07 12:43:34.456012,6,0,60,38,4462,1441,3600,1810,3483,13603,4463,25072
2024-08-07 12:43:35.454797,6,0,69,47,24336,28971,13616,5098,20529,11666,3386,30954
2024-08-07 12:43:36.447096,6,0,67,60,4623,17148,12875,4526,6847,4975,5096,28238
2024-08-07 12:43:37.442116,6,0,78,57,6795,7316,1621,6815,6464,8151,3355,27248
2024-08-07 12:43:38.440658,6,0,75,53,20537,5748,788,5618,15708,15734,3799,27107
2024-08-07 12:43:39.433300,6,0,64,57,227507,15990,7134,4855,6002,1560,1690,4426
2024-08-07 12:43:40.428617,6,0,70,43,44385,13052,2812,988,8716,6616,6267,16215
2024-08-07 12:43:41.424117,6,0,67,48,13361,10370,2731,9957,779,7061,4524,20015
2024-08-07 12:43:42.419996,6,0,53,50,16313,30579,2913,4960,4923,8143,4179,22685
2024-08-07 12:43:43.415056,6,0,63,57,19695,9695,13660,10527,3727,8186,6094,28708
2024-08-07 12:43:44.410446,6,0,69,63,11536,3101,2515,400,4679,5181,2618,16445
2024-08-07 12:43:45.406132,6,0,77,61,15023,3223,5549,5682,3543,9685,2864,19864
2024-08-07 12:43:46.401066,6,0,90,66,14042,1798,3566,4626,16133,12239,3908,21715
2024-08-07 12:43:47.396629,6,0,88,51,92131,41544,4851,11949,9655,13261,5318,15912
2024-08-07 12:43:48.392341,6,0,75,53,331973,77902,15542,7518,4780,14508,7146,20295
2024-08-07 12:43:49.393247,6,0,81,41,5060,2282,2578,770,6052,7627,2359,15090
2024-08-07 12:43:50.382704,6,0,78,30,26346,8268,869,1558,7389,8465,3737,21411
2024-08-07 12:43:51.378343,6,0,84,38,5248,6036,5955,2289,3396,7280,5523,18108
2024-08-07 12:43:52.373769,6,0,94,48,8009,7881,12996,1400,2372,10879,4724,17964
2024-08-07 12:43:53.375806,6,0,87,63,2802,2619,11219,1732,3459,8682,1461,19861
2024-08-07 12:43:54.364999,6,0,88,78,2605,4264,7258,1271,1933,11475,2837,15933
2024-08-07 12:43:55.361318,6,0,91,78,1508,7210,4185,11980,4730,18298,6585,18777
2024-08-07 12:43:56.360865,6,0,84,70,7904,14709,8441,2536,9542,5855,4311,18265
2024-08-07 12:43:57.351451,6,0,88,61,18004,5819,2692,2548,3040,7546,3772,19902
2024-08-07 12:43:58.345915,6,0,83,60,4037,6088,8632,2527,9401,9872,5283,18132
2024-08-07 12:43:59.341680,6,0,77,60,7029,6300,7312,2181,6060,5317,4955,21183
2024-08-07 12:44:00.337658,6,0,87,61,5905,5661,5038,2208,2355,9515,4973,18072
2024-08-07 12:44:01.335326,6,0,83,64,3853,6788,3723,3462,6547,6068,2993,24665
2024-08-07 12:44:02.358496,6,0,66,54,197953,190876,26678,16645,46835,15444,5506,27855
2024-08-07 12:44:03.323213,6,0,61,44,189163,53119,1912,12700,9855,11877,5253,42131
2024-08-07 12:44:04.318303,6,0,40,30,149723,75691,3043,7956,4373,4471,2380,3798
2024-08-07 12:44:05.314085,6,0,34,35,1583814,74958,41398,22031,31201,21059,2283,10527
2024-08-07 12:44:06.309404,6,0,37,29,96226,87836,6497,6429,17464,11984,4918,14502
2024-08-07 12:44:07.307816,6,0,37,51,21943,1922,10673,5219,5251,2925,7842,13715
2024-08-07 12:44:08.300374,6,0,50,63,123159,16820,10536,3520,12045,8404,7353,6684
2024-08-07 12:44:09.295388,6,0,56,60,37455,13503,4209,6374,6091,9439,3129,9488
2024-08-07 12:44:10.291072,6,0,74,69,5234,6168,235,5943,3357,10607,4094,13913
2024-08-07 12:44:11.286161,6,0,74,57,350596,23040,9911,8679,10164,6859,16352,13733
2024-08-07 12:44:12.281921,6,0,57,75,68213,11586,1137,30932,3832,1700,1473,3920
2024-08-07 12:44:13.315027,6,0,51,88,2906,5413,4428,27854,11311,6770,2838,16813
2024-08-07 12:44:14.336369,6,0,37,97,343945,23559,8683,34604,13045,10152,4008,11869
2024-08-07 12:44:15.267647,6,0,30,94,2320720,167684,17924,51646,13830,18094,6260,14505
2024-08-07 12:44:16.264481,6,0,37,81,371562,27522,7230,9784,11117,3424,546,3491
2024-08-07 12:44:17.259312,6,0,24,51,300959,38440,1574,1795,2268,1579,790,2738
2024-08-07 12:44:18.256680,6,0,14,43,297843,165429,51833,17336,8542,8657,5330,21905
2024-08-07 12:44:19.249496,6,0,24,48,17027,7660,4687,5537,4316,5908,5260,10528
2024-08-07 12:44:20.245129,6,0,14,53,320517,38545,24388,11946,5837,1613,1534,2001
2024-08-07 12:44:21.243381,6,0,34,74,2563,3152,7371,4190,9842,5950,4295,11459
2024-08-07 12:44:22.236207,6,0,38,74,422169,169857,34868,44538,9791,20213,6512,15028
2024-08-07 12:44:23.232189,6,0,16,64,2599899,163650,21756,21305,17194,3916,8093,12087
2024-08-07 12:44:24.226834,6,0,21,61,422401,66768,35472,9568,6505,3726,1235,3199
2024-08-07 12:44:25.222063,6,0,20,57,670839,18753,11463,10201,17309,13858,12847,20302
2024-08-07 12:44:26.217700,6,0,23,69,668130,37167,28502,87478,35468,17730,6669,12099
2024-08-07 12:44:27.213039,6,0,35,67,173629,19585,983,4500,4756,2378,1414,3060
2024-08-07 12:44:28.208843,6,0,43,57,60134,15264,1927,1793,525,1699,417,821
2024-08-07 12:44:29.206275,6,0,38,57,346758,39383,18517,4490,6720,11501,3564,7056
2024-08-07 12:44:30.199199,6,0,51,47,527185,22194,13008,10933,6394,31161,8743,11374
2024-08-07 12:44:31.196290,6,0,50,61,32442,25921,12911,23103,6781,4915,3051,12742
2024-08-07 12:44:32.191668,6,0,61,61,6835,9833,2527,2267,8340,5653,5573,13105
2024-08-07 12:44:33.191466,6,0,69,61,11205,5159,292,6297,5537,5859,2331,9415
2024-08-07 12:44:34.181070,6,0,75,56,2217,2689,2093,3112,6515,12257,7027,6959
2024-08-07 12:44:35.176379,6,0,94,41,2775,2949,3380,2117,11840,9205,3650,5180
2024-08-07 12:44:36.179445,6,0,91,53,3050,13542,6523,8802,3203,7234,5957,7573
2024-08-07 12:44:37.168801,6,0,94,47,2941,3057,517,2870,11245,5377,1748,9878
2024-08-07 12:44:38.164526,6,0,80,53,2524,10609,5543,4378,4610,4481,2481,12853
2024-08-07 12:44:39.166262,6,0,77,60,432,2301,2157,2863,3897,4313,3032,8822
2024-08-07 12:44:40.154866,6,0,77,63,10501,10609,410,17879,3263,7159,3257,14507
2024-08-07 12:44:41.148826,6,0,69,75,11032,2322,5954,6054,10495,5754,1695,12765
2024-08-07 12:44:42.144184,6,0,66,66,6762,17597,1652,3921,7271,2563,2264,15653
2024-08-07 12:44:43.142893,6,0,63,70,5491,3168,5500,2654,2051,4918,3136,11419
2024-08-07 12:44:44.137857,6,0,61,69,6934,7095,3819,7667,5351,3502,5303,15470
2024-08-07 12:44:45.130251,6,0,48,66,19560,45545,14097,15224,19443,5645,3402,7595
2024-08-07 12:44:46.127847,6,0,53,70,534624,21976,4580,7974,7882,8968,3491,8757
2024-08-07 12:44:47.121209,6,0,47,78,13564,7719,1379,25892,3093,5619,7346,10286
2024-08-07 12:44:48.116661,6,0,43,66,26489,13621,3639,855,3197,2015,446,2906
2024-08-07 12:44:49.112819,6,0,51,74,2805,3120,5017,3877,5302,2925,2879,12698
2024-08-07 12:44:50.107367,6,0,47,78,15113,14061,7350,3253,1840,3520,456,3653
2024-08-07 12:44:51.102920,6,0,47,69,74989,18098,19764,4161,8309,5337,2582,9033
2024-08-07 12:44:52.098290,6,0,56,61,3520,12754,420,1570,2089,6305,5285,8710
2024-08-07 12:44:53.093556,6,0,56,56,215530,6039,1107,3500,1560,2612,1300,1486
2024-08-07 12:44:54.089037,6,0,63,60,12085,4974,897,7744,2176,4687,2576,9471
2024-08-07 12:44:55.084362,6,0,69,64,6095,1802,3126,9127,4156,3863,2353,6451
2024-08-07 12:44:56.083389,6,0,60,70,81080,49363,3428,9496,13441,6917,2630,19317
2024-08-07 12:44:57.081839,6,0,48,64,2374206,129366,26393,11130,10990,9895,4520,9739
2024-08-07 12:44:58.073568,6,0,48,56,1774,8950,2014,4933,3789,5815,3430,12863
2024-08-07 12:44:59.066194,6,0,44,43,2131,15323,2439,5003,5067,5182,4330,12382
2024-08-07 12:45:00.061605,6,0,51,64,2679,4740,11546,4616,1750,5076,2335,7687
2024-08-07 12:45:01.060365,6,0,60,57,85277,8788,872,588,529,1667,1149,2927
2024-08-07 12:45:02.052576,6,0,43,56,368985,409126,76754,65306,29958,20891,7334,7047
2024-08-07 12:45:03.047741,6,0,38,54,2992737,111780,18487,23004,17679,21257,8122,9025
2024-08-07 12:45:04.044632,6,0,47,48,4060,1558,5146,1697,4512,5193,1565,7411
2024-08-07 12:45:05.038632,6,0,53,61,5145,3811,1865,5300,4467,4233,5141,12484
2024-08-07 12:45:06.033744,6,0,70,69,6928,4355,4662,6045,3243,5903,2312,9163
2024-08-07 12:45:07.033209,6,0,75,74,2893,17753,6432,1067,2141,4629,1453,6427
2024-08-07 12:45:08.025036,6,0,66,83,17598,1167,2706,17625,4603,4465,2801,9229
2024-08-07 12:45:09.020093,6,0,63,83,5440,4784,3923,5052,7515,4255,3589,16063
2024-08-07 12:45:10.015273,6,0,57,80,2440,12297,6229,5149,3557,4028,2860,14606
2024-08-07 12:45:11.011131,6,0,63,81,3920,5778,5723,1385,5523,5201,7242,9962
2024-08-07 12:45:12.473443,6,0,67,57,1380,11356,1574,2246,4264,5856,7404,10511
2024-08-07 12:45:13.003515,6,0,64,61,7806,10124,4771,7527,3940,4170,2721,9800
2024-08-07 12:45:13.997283,6,0,77,54,8009,6806,3237,1917,2574,8057,1855,11893
2024-08-07 12:45:14.999639,6,0,60,50,49606,22050,1946,3927,1338,1544,452,1976
2024-08-07 12:45:15.988753,6,0,57,47,42260,21483,1221,4670,13859,7661,2781,13887
2024-08-07 12:45:16.983504,6,0,41,34,424751,46233,4160,5630,2099,1480,420,767
2024-08-07 12:45:17.978815,6,0,29,43,4457,15213,8162,9198,3673,5169,3783,7914
2024-08-07 12:45:18.977767,6,0,47,44,1314,8806,6114,1461,10624,7959,2987,6980
2024-08-07 12:45:19.969880,6,0,50,56,8489,9718,6965,1800,4134,6904,3267,14024
2024-08-07 12:45:20.968352,6,0,75,57,4406,6630,4073,1221,6137,7859,2803,12769
2024-08-07 12:45:21.966122,6,0,67,53,149309,18074,6435,1792,1834,1852,1421,1664
2024-08-07 12:45:22.956241,6,0,69,57,4337,966,1272,3002,5271,3447,3893,14525
2024-08-07 12:45:23.952083,6,0,75,64,3042,3683,14274,936,2525,11896,1864,16911
2024-08-07 12:45:24.947152,6,0,77,64,4795,4007,2666,1293,5898,7805,3232,11444
2024-08-07 12:45:25.944440,6,0,80,74,37620,25106,30388,6137,3657,6169,3787,10942
2024-08-07 12:45:26.938093,6,0,78,67,4669,6502,2072,2257,2841,6367,4716,9197
2024-08-07 12:45:27.932867,6,0,87,54,2829,2534,3073,1080,3527,12116,3040,15541
2024-08-07 12:45:28.931201,6,0,70,44,135413,104658,7416,4642,6667,14631,3148,8183
2024-08-07 12:45:29.924216,6,0,78,34,26530,24734,6743,6744,13005,10411,2239,13576
2024-08-07 12:45:30.919462,6,0,75,34,12776,9223,3439,5101,19419,6781,3735,14279
2024-08-07 12:45:31.914690,6,0,69,37,4951,5362,1285,5777,3230,10719,1993,17171
2024-08-07 12:45:32.909915,6,0,77,50,7830,7773,3422,1173,2346,3934,2836,18666
2024-08-07 12:45:33.905508,6,0,81,54,3600,3928,2238,5304,5731,5246,2876,7624
2024-08-07 12:45:34.900840,6,0,78,60,5130,8355,3515,5233,8944,4597,3627,6520
2024-08-07 12:45:35.895881,6,0,81,56,2544,2934,982,2107,3552,6668,4225,11132
2024-08-07 12:45:36.891893,6,0,87,57,5815,3673,3309,2301,2492,6157,2408,9608
2024-08-07 12:45:37.886999,6,0,70,50,102730,162872,30292,4708,12330,13768,1462,7911
2024-08-07 12:45:38.882645,6,0,66,51,212097,56160,11382,33909,20409,12671,5613,11828
2024-08-07 12:45:39.885136,6,0,37,38,904974,406566,8210,21318,70238,13066,19211,9695
2024-08-07 12:45:40.872995,6,0,26,50,9686,7521,13510,37865,17916,11139,1897,19344
2024-08-07 12:45:41.868744,6,0,44,56,17445,11478,1109,11427,7769,15926,8326,10822
2024-08-07 12:45:42.864020,6,0,40,63,15155,41477,8384,48272,4470,5860,8107,15360
2024-08-07 12:45:43.865649,6,0,51,93,30874,11329,5715,25930,10779,5289,9496,14853
2024-08-07 12:45:44.854957,6,0,44,78,643405,142693,12771,44457,9550,14790,8218,13518
2024-08-07 12:45:45.852281,6,0,37,75,40797,15510,4203,4053,11759,5604,2735,20410
2024-08-07 12:45:46.859365,6,0,53,67,7953,5177,3112,5448,2346,8669,2677,14712
2024-08-07 12:45:47.841023,6,0,47,61,193418,98468,68589,13928,19098,8317,7052,15770
2024-08-07 12:45:48.836731,6,0,51,61,95124,66989,23975,5390,14902,13483,6283,16004
2024-08-07 12:45:49.832279,6,0,41,60,1755411,279861,35729,26926,20652,20082,6398,23215
2024-08-07 12:45:50.830347,6,0,26,53,131503,113484,23846,19778,14496,15572,1150,16249
2024-08-07 12:45:51.824380,6,0,26,43,104331,18001,1035,4170,5219,1068,511,3877
2024-08-07 12:45:52.819183,6,0,30,48,23622,7092,11351,1417,12407,5931,2857,14985
2024-08-07 12:45:53.814447,6,0,50,54,112039,4251,1232,2799,390,4973,372,4093
2024-08-07 12:45:54.809314,6,0,40,57,63846,37454,15510,8669,10236,1894,949,3650
2024-08-07 12:45:55.804463,6,0,60,63,10360,5733,3425,1714,3511,6289,4119,17139
2024-08-07 12:45:56.800017,6,0,56,66,2721,5617,3352,6280,3352,3357,4983,18289
2024-08-07 12:45:57.795185,6,0,54,61,5039,16950,5364,2389,4676,11136,3165,13558
2024-08-07 12:45:58.790477,6,0,70,69,3171,6932,9822,2486,1366,4743,2867,14481
2024-08-07 12:45:59.786104,6,0,63,81,1749,6363,3098,23549,11543,6358,1952,13306
2024-08-07 12:46:00.781312,6,0,66,81,10631,5823,6207,6198,2739,7136,1404,19750
2024-08-07 12:46:01.776752,6,0,67,88,7088,8727,1907,8123,3889,8479,2814,15913
2024-08-07 12:46:02.772284,6,0,64,88,10593,5348,7946,1438,3275,2470,2111,14847
2024-08-07 12:46:03.771070,6,0,67,80,1254,8026,2256,5733,1514,4961,1394,14842
2024-08-07 12:46:04.770492,6,0,74,69,5755,7651,4454,2744,5833,11587,2832,14372
2024-08-07 12:46:05.758261,6,0,69,69,4442,10075,1772,6039,5253,4861,3722,19704
2024-08-07 12:46:06.753586,6,0,78,67,3182,7532,1876,16719,7291,11646,3077,16750
2024-08-07 12:46:07.749129,6,0,80,57,10125,6282,126,5285,11983,4666,2863,18856
2024-08-07 12:46:08.748131,6,0,75,54,4253,20755,5142,3344,8308,12404,3551,13628
2024-08-07 12:46:09.740294,6,0,66,57,51614,7781,1476,4924,1424,1362,1482,5316
2024-08-07 12:46:10.735392,6,0,61,64,19617,5056,14076,5744,2304,5960,3233,13932
2024-08-07 12:46:11.734587,6,0,64,67,11774,10158,3025,5816,5554,12374,1426,12876
2024-08-07 12:46:12.728077,6,0,48,84,121140,21056,21679,3065,1744,2190,1779,3575
2024-08-07 12:46:13.721808,6,0,60,81,28602,12210,3170,8375,3939,9942,5879,12798
2024-08-07 12:46:14.716985,6,0,64,78,861,3836,3515,13667,4871,8742,1567,10441
2024-08-07 12:46:15.714082,6,0,66,80,2443,5511,2736,3682,3908,8331,3975,14848
2024-08-07 12:46:16.707817,6,0,81,66,1881,4699,1184,2892,5893,3266,4478,7472
2024-08-07 12:46:17.703479,6,0,78,78,2241,2487,11336,1995,3731,4451,1824,16196
2024-08-07 12:46:18.698829,6,0,66,70,102753,13614,6142,3782,2348,2070,756,3893
2024-08-07 12:46:19.694232,6,0,63,57,23049,10302,880,883,1607,6414,5279,15200
2024-08-07 12:46:20.689461,6,0,69,43,2500,13833,1764,536,5397,12214,5739,11797
2024-08-07 12:46:21.686578,6,0,80,27,4594,2972,3068,2288,3940,9332,3278,15533
2024-08-07 12:46:22.679975,6,0,90,27,2610,8095,1827,8876,4987,6514,1615,12698
2024-08-07 12:46:23.675755,6,0,87,44,6477,9473,3824,6607,8234,7672,3608,10226
2024-08-07 12:46:24.672164,6,0,88,61,18242,2242,2370,4255,6340,6904,5400,17873
2024-08-07 12:46:25.666642,6,0,75,70,5838,8884,8666,6210,5302,5144,4479,15098
2024-08-07 12:46:26.669111,6,0,78,64,1470,12820,6963,2154,4752,9203,2482,15276
2024-08-07 12:46:27.657635,6,0,84,53,7231,5332,751,1363,4797,7672,3872,14927
2024-08-07 12:46:28.654788,6,0,77,60,2422,4274,8115,5598,8512,5609,3952,13328
2024-08-07 12:46:29.665158,6,0,80,51,4043,5592,3177,2210,5970,3281,3687,12678
2024-08-07 12:46:30.648797,6,0,91,44,1406,3922,3160,2818,9836,17716,5009,13736
2024-08-07 12:46:31.639172,6,0,75,66,13818,13968,17546,8141,6943,5484,5578,12004
2024-08-07 12:46:32.634577,6,0,60,44,286132,24370,1019,1334,1491,1160,582,1109
2024-08-07 12:46:33.631760,6,0,43,34,323085,500047,41131,29829,29809,19906,10606,23868
2024-08-07 12:46:34.625144,6,0,21,50,137808,40426,25054,20999,5168,8274,11781,7744
2024-08-07 12:46:35.621230,6,0,23,35,759607,161677,41536,30550,88495,45102,19966,8177
