Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-07 12:35:42.628686,6,0,24,40,568933,111341,879,4518,12533,1707,2394,20103
2024-08-07 12:35:43.625149,6,0,8,38,1195145,547179,162456,17425,19426,15188,5553,75197
2024-08-07 12:35:44.621368,6,0,1,23,290349,215346,10933,11939,7715,7320,4828,87900
2024-08-07 12:35:45.614715,6,0,4,23,388076,28078,8688,11599,9885,6430,6741,99021
2024-08-07 12:35:46.611665,6,0,16,35,233132,28602,2197,2604,3175,2471,1757,15894
2024-08-07 12:35:47.605595,6,0,34,26,440698,107727,7427,9693,15941,19201,4695,82220
2024-08-07 12:35:48.606088,6,0,35,43,1382826,228847,121000,25877,19020,13489,8391,63166
2024-08-07 12:35:49.596392,6,0,43,43,8855,22830,5128,13642,2400,16305,5935,83629
2024-08-07 12:35:50.594790,6,0,50,41,375884,54497,6071,1359,3647,9164,2374,104775
2024-08-07 12:35:51.587826,6,0,44,44,3437937,369538,23530,51050,11008,36201,8074,51696
2024-08-07 12:35:52.582751,6,0,54,50,59251,30834,18593,23696,10939,9661,7746,82089
2024-08-07 12:35:53.577905,6,0,57,41,16933,17142,3305,4275,3525,13382,2027,63223
2024-08-07 12:35:54.573509,6,0,51,54,70378,158789,54702,26553,8513,14212,5093,76409
2024-08-07 12:35:55.571043,6,0,48,57,45484,98956,21529,11681,18135,8035,5453,64531
2024-08-07 12:35:56.564476,6,0,35,40,282327,507217,38846,26378,11371,15088,8406,76399
2024-08-07 12:35:57.559839,6,0,24,51,126059,22713,20095,15813,16245,9233,2755,75768
2024-08-07 12:35:58.557443,6,0,50,47,7990,4552,2889,1432,4372,11471,4096,64974
2024-08-07 12:35:59.550568,6,0,67,53,5120,4024,7711,1878,5132,6909,6095,66888
2024-08-07 12:36:00.546442,6,0,93,57,11049,13283,3901,1814,7563,9748,3830,75646
2024-08-07 12:36:01.541071,6,0,100,44,6399,6036,1407,1026,2135,6099,3579,61319
2024-08-07 12:36:02.541803,6,0,94,44,4772,9165,732,3881,5767,6647,2840,59031
2024-08-07 12:36:03.533942,6,0,100,35,13074,3656,1228,3182,5089,10757,5311,61136
2024-08-07 12:36:04.527874,6,0,100,30,12472,16168,1098,3777,1603,17790,5773,71117
2024-08-07 12:36:05.524967,6,0,100,37,3447,8360,3213,4544,5938,13385,6162,71278
2024-08-07 12:36:06.520505,6,0,100,34,7254,8087,252,3094,6949,8936,4055,65160
2024-08-07 12:36:07.515113,6,0,100,41,3986,6063,5889,6882,8345,8011,7211,68692
2024-08-07 12:36:08.509388,6,0,96,43,12057,22830,5064,1224,8442,8698,5770,65095
2024-08-07 12:36:09.512606,6,0,100,40,5269,7157,934,3038,3297,12043,5022,84490
2024-08-07 12:36:10.500377,6,0,90,44,8328,15164,3021,2798,3349,5372,4793,81142
2024-08-07 12:36:11.496028,6,0,96,37,18149,9087,2308,5536,5321,16452,2016,75385
2024-08-07 12:36:12.491129,6,0,97,37,33335,9591,2144,736,1479,4292,2795,20099
2024-08-07 12:36:13.491012,6,0,81,44,190637,15406,5638,5908,5727,4323,2766,77781
2024-08-07 12:36:14.482135,6,0,78,44,80346,47825,7901,6621,1354,10148,6926,82572
2024-08-07 12:36:15.479327,6,0,75,41,8050,12973,4028,2926,12137,14089,8860,67556
2024-08-07 12:36:16.482936,6,0,67,41,546476,84703,5367,11441,6975,14823,3233,60642
2024-08-07 12:36:17.468357,6,0,78,40,10760,8384,8182,2929,8474,10333,2955,81959
2024-08-07 12:36:18.463890,6,0,84,53,1657,4741,7428,6920,4135,6476,10662,64882
2024-08-07 12:36:19.459101,6,0,87,53,11729,8475,3415,2750,8857,13899,3465,73044
2024-08-07 12:36:20.477655,6,0,93,63,18103,9249,3469,8280,9977,7505,10166,60944
2024-08-07 12:36:21.450026,6,0,96,51,6928,16699,1845,2439,2003,17982,2799,60816
2024-08-07 12:36:22.445381,6,0,87,41,1781950,275073,43170,66114,15128,35764,6796,78030
2024-08-07 12:36:23.442441,6,0,91,43,27877,4884,505,5395,3409,20157,9509,71934
2024-08-07 12:36:24.438489,6,0,90,48,3865,2265,4697,7465,7859,4976,8478,64570
2024-08-07 12:36:25.431752,6,0,81,61,3101,14262,5324,6905,1928,8608,3162,60635
2024-08-07 12:36:26.427154,6,0,88,67,198496,43192,33262,20270,8272,21431,9067,56938
2024-08-07 12:36:27.425330,6,0,63,70,628319,147977,18100,29145,14474,15286,4167,72483
2024-08-07 12:36:28.417955,6,0,47,75,175745,97400,78966,48607,14648,8261,8024,53949
2024-08-07 12:36:29.413709,6,0,37,60,588267,83752,4432,5259,4837,8806,6407,58124
2024-08-07 12:36:30.410862,6,0,53,35,12241,7324,1023,824,6873,22229,6691,49779
2024-08-07 12:36:31.410636,6,0,69,27,9630,10511,2111,1690,6576,11209,7730,59467
2024-08-07 12:36:32.399785,6,0,84,17,11632,9376,11335,1941,12832,7149,3856,54407
2024-08-07 12:36:33.398174,6,0,80,20,456817,254076,14015,17500,13488,17288,7829,39926
2024-08-07 12:36:34.395345,6,0,78,27,8231,7286,2173,1442,6227,15848,7641,48558
2024-08-07 12:36:35.386056,6,0,63,27,540440,79849,6572,7295,2141,10450,5594,49094
2024-08-07 12:36:36.381530,6,0,63,35,118075,23944,34094,15870,14849,23866,3547,40167
2024-08-07 12:36:37.378229,6,0,61,48,606575,138387,65480,11809,12838,11548,3469,60443
2024-08-07 12:36:38.376817,6,0,48,60,15222,18401,11852,3868,14654,10777,6860,45501
2024-08-07 12:36:39.367828,6,0,47,64,42591,44552,4567,11572,14800,5240,12230,48789
2024-08-07 12:36:40.390767,6,0,43,61,250695,23922,25088,8002,28914,11065,4674,43705
2024-08-07 12:36:41.359895,6,0,44,54,374693,118599,21847,14999,9215,10248,5446,41291
2024-08-07 12:36:42.354118,6,0,37,61,683941,23787,11169,13815,3396,4597,1155,12514
2024-08-07 12:36:43.349104,6,0,43,74,9429,8141,8819,8650,6806,5456,10603,43166
2024-08-07 12:36:44.344157,6,0,37,64,217759,68595,15904,7011,32656,7503,11735,44663
2024-08-07 12:36:45.341936,6,0,54,63,10435,11326,4717,1931,3949,13495,5197,43737
2024-08-07 12:36:46.336254,6,0,66,57,22559,20076,10231,6501,7806,12602,5333,38447
2024-08-07 12:36:47.332676,6,0,75,54,12613,5982,12589,9791,5013,20143,4622,29763
2024-08-07 12:36:48.326390,6,0,88,53,9405,24562,4831,2617,5947,14366,6254,59263
2024-08-07 12:36:49.330404,6,0,94,54,6350,4914,2572,3523,3147,15555,6078,50685
2024-08-07 12:36:50.323903,6,0,80,53,127513,40368,19450,1163,8713,3376,2457,9498
2024-08-07 12:36:51.348363,6,0,60,40,273615,51350,4294,4518,2122,3148,1328,11164
2024-08-07 12:36:52.371222,6,0,57,27,253049,28738,943,1259,7674,12282,6681,52370
2024-08-07 12:36:53.303507,6,0,34,26,134997,88622,14871,10944,11272,7637,4561,49815
2024-08-07 12:36:54.298902,6,0,35,24,500041,35157,11132,4122,2918,3474,1980,13988
2024-08-07 12:36:55.294382,6,0,47,29,56328,17138,1649,6587,9518,6020,4821,41506
2024-08-07 12:36:56.295094,6,0,35,43,802865,212170,37714,18892,47106,23333,9116,55551
2024-08-07 12:36:57.286948,6,0,40,48,43980,10659,2335,5314,6475,2159,2616,16362
2024-08-07 12:36:58.284966,6,0,47,66,225769,2166,13501,3151,2434,3242,2281,11031
2024-08-07 12:36:59.276428,6,0,40,70,72890,55077,23659,17252,25810,8972,10214,47640
2024-08-07 12:37:00.273550,6,0,51,77,26970,16133,6366,6271,5780,12290,8683,51056
2024-08-07 12:37:01.270943,6,0,50,74,550689,60495,11714,10990,16202,7792,8628,41901
2024-08-07 12:37:02.262315,6,0,51,60,14027,15961,4329,7927,3489,5048,2907,41969
2024-08-07 12:37:03.258316,6,0,53,67,15942,10066,10218,12404,7100,3932,10419,26283
2024-08-07 12:37:04.253138,6,0,40,67,148050,191081,70011,25059,36786,20784,10423,29596
2024-08-07 12:37:05.248757,6,0,44,54,43552,35449,1213,2065,5109,7116,3071,25130
2024-08-07 12:37:06.246882,6,0,40,47,111475,70827,15220,4114,9279,9602,5825,19779
2024-08-07 12:37:07.240246,6,0,53,27,9061,13763,2126,3105,8835,12635,3754,25700
2024-08-07 12:37:08.237370,6,0,60,27,99608,38932,15409,9239,12963,10532,7317,36148
2024-08-07 12:37:09.230483,6,0,61,56,350571,8131,22871,13676,9684,10413,5291,23082
2024-08-07 12:37:10.229376,6,0,67,64,42486,19169,4454,14628,7349,9698,4328,37909
2024-08-07 12:37:11.221163,6,0,64,70,39850,24729,7691,4206,4558,13646,5081,26435
2024-08-07 12:37:12.216805,6,0,69,75,7539,10279,5865,6710,2844,7579,8376,25348
2024-08-07 12:37:13.212070,6,0,75,64,12420,13868,6318,9013,3537,14612,10284,30022
2024-08-07 12:37:14.207463,6,0,70,64,154339,58197,24922,17559,11675,15349,11446,17951
2024-08-07 12:37:15.202879,6,0,64,56,2244144,131412,3513,15392,10945,27141,8967,22412
2024-08-07 12:37:16.198256,6,0,70,47,12329,15084,2194,6489,8767,14576,3218,14214
2024-08-07 12:37:17.194160,6,0,67,51,9628,4101,7923,2688,4293,5529,7838,18015
2024-08-07 12:37:18.191740,6,0,66,54,113468,50822,19610,26664,8038,12835,4891,14428
2024-08-07 12:37:19.184600,6,0,57,69,65025,24713,9914,7835,4267,2909,1081,4530
2024-08-07 12:37:20.181433,6,0,34,63,841924,67455,4327,4270,2588,2237,2441,6087
2024-08-07 12:37:21.180242,6,0,17,47,488558,157976,17181,6781,10648,10776,8249,17051
2024-08-07 12:37:22.170767,6,0,11,44,907029,161912,45987,45155,18261,14017,14623,17925
2024-08-07 12:37:23.171197,6,0,10,37,39895,39175,9256,3593,12986,2842,2294,5448
2024-08-07 12:37:24.161421,6,0,24,50,208304,41075,22499,15129,12235,15416,15644,16443
2024-08-07 12:37:25.157037,6,0,23,57,231920,213978,53036,26719,23167,13149,14056,15756
2024-08-07 12:37:26.154251,6,0,44,54,5284,4561,3821,3476,5851,8546,10303,13089
2024-08-07 12:37:27.147656,6,0,41,53,170223,197444,22192,20567,23098,8994,10403,20048
2024-08-07 12:37:28.149729,6,0,30,50,828600,19200,3865,9360,7426,2279,1903,1711
2024-08-07 12:37:29.138745,6,0,43,53,1042156,26110,7019,8627,5834,7327,6448,14505
2024-08-07 12:37:30.133758,6,0,20,44,212735,192434,30595,1945,6719,9718,12196,17970
2024-08-07 12:37:31.131273,6,0,21,43,169582,18956,2277,1075,3835,853,1360,1012
2024-08-07 12:37:32.125077,6,0,37,40,25026,16827,8092,3990,13408,13968,9112,23372
2024-08-07 12:37:33.120417,6,0,29,27,174119,41714,4833,1591,3142,3769,2841,4456
2024-08-07 12:37:34.116032,6,0,29,38,276345,40739,14402,5352,5091,2480,1179,2992
2024-08-07 12:37:35.113014,6,0,47,43,8312,15939,3397,5626,10134,7929,6520,15392
2024-08-07 12:37:36.107064,6,0,41,44,442026,26797,9297,6964,13429,12060,2875,15761
2024-08-07 12:37:37.102137,6,0,44,50,80242,27794,3224,3624,2313,4657,1654,5120
2024-08-07 12:37:38.097662,6,0,48,43,248173,125142,4285,34479,23910,9595,4981,14528
2024-08-07 12:37:39.095181,6,0,53,48,65336,13750,4857,12591,12147,19338,9073,20922
2024-08-07 12:37:40.108146,6,0,44,34,51049,133798,9705,3964,9307,13462,5345,24345
2024-08-07 12:37:41.087493,6,0,56,41,6700,4624,3562,3953,2806,7704,14271,22215
2024-08-07 12:37:42.086596,6,0,81,41,2487,7586,2341,5672,3119,20076,6143,20418
2024-08-07 12:37:43.074714,6,0,75,44,19478,5629,6954,4649,13392,4419,4823,13713
2024-08-07 12:37:44.069770,6,0,97,48,4653,3368,1681,1833,10974,12893,7727,17745
2024-08-07 12:37:45.066898,6,0,88,51,13828,7315,4705,11581,14222,4103,6695,13635
2024-08-07 12:37:46.060880,6,0,74,51,50369,57039,13751,4864,8956,14924,8467,14466
2024-08-07 12:37:47.056258,6,0,56,38,3392308,433169,33202,27775,8984,15138,8669,19080
2024-08-07 12:37:48.051894,6,0,51,48,8119,3870,2951,4408,7068,9573,4886,11477
2024-08-07 12:37:49.048013,6,0,56,56,9058,3694,12981,6746,1320,8782,6498,22589
2024-08-07 12:37:50.043450,6,0,51,57,875593,51525,6223,15192,11487,7136,4366,11975
2024-08-07 12:37:51.037927,6,0,77,66,41293,7515,2102,7529,9484,13536,10263,10157
2024-08-07 12:37:52.033658,6,0,63,66,1388539,96781,40831,6051,8082,20980,10382,10146
2024-08-07 12:37:53.035286,6,0,66,56,4172,5566,555,7140,3940,7309,6979,13271
2024-08-07 12:37:54.024415,6,0,78,51,12092,14175,4764,1766,6643,8531,6260,19103
2024-08-07 12:37:55.019771,6,0,60,29,70679,129109,3228,1853,11439,12638,7967,16600
2024-08-07 12:37:56.015118,6,0,64,35,8890,12259,11077,2998,6549,7120,9874,8919
2024-08-07 12:37:57.011280,6,0,64,27,14299,3983,1652,559,4290,4008,5713,16968
2024-08-07 12:37:58.006184,6,0,70,30,1924,8036,6616,1295,7134,15469,4395,8931
2024-08-07 12:37:59.001169,6,0,83,66,1452,3964,8892,15722,6853,10978,6075,11846
2024-08-07 12:37:59.998511,6,0,84,70,5605,5650,5156,18366,10430,9572,3358,16254
2024-08-07 12:38:00.992319,6,0,87,78,12062,8236,900,8159,3518,13575,6300,14018
2024-08-07 12:38:01.987429,6,0,91,74,2107,2066,1372,1218,6195,7988,10694,8194
2024-08-07 12:38:02.983867,6,0,97,56,8268,7853,3896,4053,10258,15171,8024,17990
2024-08-07 12:38:03.980265,6,0,100,48,14324,7118,7936,2179,11776,9675,5433,12261
2024-08-07 12:38:04.975993,6,0,88,41,5769,17035,1244,3960,6933,2664,3343,12759
2024-08-07 12:38:05.971733,6,0,83,41,8838,7905,1847,1863,7110,10725,3620,10682
2024-08-07 12:38:06.965226,6,0,81,34,174282,21520,2777,2095,11763,17160,7948,11515
2024-08-07 12:38:07.961684,6,0,63,35,678185,120257,58418,13901,18709,9668,10132,5280
2024-08-07 12:38:08.956715,6,0,77,43,3295,7185,4079,7581,4239,14164,7959,12532
2024-08-07 12:38:09.951184,6,0,75,51,14799,6131,3835,4969,7448,11359,2476,9900
2024-08-07 12:38:10.946275,6,0,74,64,4945,10058,5611,6154,9727,12187,8046,11130
2024-08-07 12:38:11.942419,6,0,78,61,56281,69014,18905,12038,24110,10381,2265,8180
2024-08-07 12:38:12.937627,6,0,54,51,39897,36120,3340,3341,2570,1627,1980,2557
2024-08-07 12:38:13.932449,6,0,51,48,15131,11272,3850,2268,5242,8068,9049,12065
2024-08-07 12:38:14.928326,6,0,57,44,8750,3399,2991,3726,8865,14832,6134,6761
2024-08-07 12:38:15.925555,6,0,57,56,247855,26872,37341,11347,7364,7362,1848,2397
2024-08-07 12:38:16.918960,6,0,69,63,51976,3527,423,2323,2758,989,1525,2616
2024-08-07 12:38:17.933081,6,0,53,60,208728,75641,2592,12439,4278,4549,1671,2423
2024-08-07 12:38:18.909946,6,0,54,57,2560,7377,5747,2448,2903,31764,5611,10130
2024-08-07 12:38:19.906060,6,0,51,41,322872,114268,17870,6626,5319,8258,4064,15812
2024-08-07 12:38:20.900616,6,0,57,37,42426,8886,1658,3807,8856,6264,6773,7389
2024-08-07 12:38:21.901393,6,0,75,53,13928,12910,17092,16629,5281,18146,6430,17354
2024-08-07 12:38:22.891786,6,0,57,61,10933,12786,3139,8083,5657,5316,4135,11334
2024-08-07 12:38:23.889835,6,0,60,66,446195,129695,26450,29438,38820,15846,13273,9101
2024-08-07 12:38:24.882789,6,0,44,61,659795,145032,11759,10955,6578,9186,4936,6357
2024-08-07 12:38:25.877614,6,0,44,57,374121,18804,13391,23343,16766,20656,7908,10954
2024-08-07 12:38:26.873177,6,0,53,57,6895,4457,6944,3215,3509,11058,8492,10974
2024-08-07 12:38:27.868767,6,0,74,53,3707,5617,3100,869,6274,12180,2746,12519
2024-08-07 12:38:28.864013,6,0,93,63,8834,6765,7210,2998,4827,12266,7122,13009
2024-08-07 12:38:29.860941,6,0,100,50,2679,8888,3504,1259,8035,14643,4813,6567
2024-08-07 12:38:30.854754,6,0,97,44,5813,12777,1658,8748,9005,12132,4731,15358
2024-08-07 12:38:31.854449,6,0,84,48,318212,12383,1436,4437,6523,3591,1250,2240
2024-08-07 12:38:32.846053,6,0,78,44,12540,14128,1791,6903,8544,6936,4987,9611
2024-08-07 12:38:33.841599,6,0,54,38,240415,120708,6194,2839,1650,6470,2398,1966
2024-08-07 12:38:34.837150,6,0,51,44,18533,8377,1388,12026,7655,6879,3493,11686
2024-08-07 12:38:35.833839,6,0,60,51,3185,2237,8994,3261,9856,9004,9367,14870
2024-08-07 12:38:36.827496,6,0,48,48,226857,74232,10968,6141,5541,6759,3134,2468
2024-08-07 12:38:37.822755,6,0,56,70,784122,24230,21858,12868,10729,9155,3960,2289
2024-08-07 12:38:38.822756,6,0,30,56,115571,138626,6202,10673,8403,1607,1740,1422
2024-08-07 12:38:39.813749,6,0,13,51,163114,16495,1376,5028,2569,1152,1118,677
2024-08-07 12:38:40.809334,6,0,16,51,463650,88117,13581,11719,10809,11356,10281,13359
2024-08-07 12:38:41.804458,6,0,11,34,455644,392580,34287,19644,11476,33176,5297,9224
2024-08-07 12:38:42.805457,6,0,44,37,25315,12113,3112,3367,12683,15194,5441,15322
2024-08-07 12:38:43.795331,6,0,64,37,202731,25310,12604,5910,4822,28368,10305,14730
2024-08-07 12:38:44.791043,6,0,74,29,363027,48858,3980,3797,10435,18192,6773,9656
2024-08-07 12:38:45.786673,6,0,80,47,39426,22896,4792,21211,3828,9087,4983,10195
2024-08-07 12:38:46.783278,6,0,60,60,226277,33585,14813,13220,3866,3188,1448,2183
2024-08-07 12:38:47.777136,6,0,56,54,61421,16241,5163,2031,16949,10385,5528,8021
2024-08-07 12:38:48.774401,6,0,54,69,22767,27290,31188,8393,22772,18740,8311,11763
2024-08-07 12:38:49.771293,6,0,60,64,7016,8988,6446,3811,10425,7057,6411,14312
2024-08-07 12:38:50.766154,6,0,61,57,291212,37777,6338,8758,6023,3313,2977,3423
2024-08-07 12:38:51.758669,6,0,56,66,249744,29286,4993,16476,4360,13071,3642,14028
2024-08-07 12:38:52.754328,6,0,51,69,633192,24289,18724,23833,22855,9597,7948,8205
2024-08-07 12:38:53.749784,6,0,44,61,1342221,109914,11577,13376,14242,19177,6437,16507
2024-08-07 12:38:54.745459,6,0,51,60,354376,132068,27918,15209,16679,25270,8558,8394
2024-08-07 12:38:55.739370,6,0,56,51,22761,30135,9791,2843,9172,18498,5631,13659
2024-08-07 12:38:56.735633,6,0,57,43,316941,47904,10615,11042,7054,13995,8321,9259
2024-08-07 12:38:57.731151,6,0,61,60,1537646,12266,15777,18494,12905,9073,12002,12778
2024-08-07 12:38:58.726131,6,0,53,60,54749,232697,73288,5869,46872,16387,11438,13428
2024-08-07 12:38:59.723448,6,0,44,66,659110,340236,158851,156511,203536,113794,17612,7650
2024-08-07 12:39:00.722588,6,0,43,67,428750,117954,32876,20363,17954,25051,16798,17063
2024-08-07 12:39:01.714434,6,0,37,50,237140,59407,3518,8380,11766,5144,7448,13133
2024-08-07 12:39:02.708721,6,0,37,57,72818,163955,96328,22525,31642,16628,5152,12429
2024-08-07 12:39:03.703912,6,0,34,64,564441,37247,45307,5034,10876,8960,4693,18112
2024-08-07 12:39:04.703261,6,0,47,69,10195,3291,6984,4712,5256,10927,4609,11450
2024-08-07 12:39:05.694656,6,0,66,69,9771,6311,1598,1501,7209,10040,4937,15555
2024-08-07 12:39:06.692314,6,0,77,75,7646,5113,16365,2832,6217,6106,5336,7636
2024-08-07 12:39:07.685996,6,0,91,67,12889,3896,3976,4266,6236,8464,7871,17717
2024-08-07 12:39:08.680655,6,0,93,64,9712,4005,4371,758,1948,7978,9726,6713
2024-08-07 12:39:09.676227,6,0,87,78,8202,7819,6138,6783,8695,7437,6692,12584
2024-08-07 12:39:10.671684,6,0,77,64,1063451,102125,12637,23754,16631,10540,4926,6412
2024-08-07 12:39:11.673940,6,0,78,60,20938,8986,2119,8874,8302,16053,15802,9948
2024-08-07 12:39:12.662394,6,0,67,66,5879,9730,9970,4402,5838,6364,4164,12070
2024-08-07 12:39:13.657617,6,0,54,61,138248,141956,38850,16816,18246,13784,9226,14084
2024-08-07 12:39:14.657769,6,0,64,66,658776,30883,8215,28117,25340,20118,9468,8355
2024-08-07 12:39:15.648904,6,0,50,51,100278,53146,3427,1676,7553,6500,1681,3534
2024-08-07 12:39:16.658968,6,0,41,38,78595,30864,2829,9537,31112,4142,9105,12813
2024-08-07 12:39:17.639531,6,0,38,24,255562,137183,9926,1902,4252,6410,1126,3540
2024-08-07 12:39:18.637219,6,0,40,21,17063,13979,7070,6152,9173,11131,4761,15401
2024-08-07 12:39:19.630786,6,0,61,35,6875,2653,3061,1908,4156,11556,6139,15979
2024-08-07 12:39:20.626105,6,0,78,40,29751,11144,2404,8942,6724,22406,3957,12779
2024-08-07 12:39:21.621432,6,0,94,53,19591,27423,7251,7970,11906,14249,3472,15872
2024-08-07 12:39:22.616881,6,0,80,40,413418,87714,6135,2233,3563,4770,2349,1810
2024-08-07 12:39:23.612364,6,0,70,40,1403,8713,2239,8414,18732,11377,4622,13066
2024-08-07 12:39:24.607208,6,0,64,47,4066,4042,11076,4960,15329,8835,6066,19258
2024-08-07 12:39:25.604728,6,0,67,56,9956,7750,2658,17381,4591,12965,8904,18648
2024-08-07 12:39:26.600007,6,0,93,66,7200,3067,2189,2436,2957,11602,3774,14920
2024-08-07 12:39:27.593986,6,0,88,74,72888,48540,10476,38405,9957,30309,7174,14028
2024-08-07 12:39:28.588813,6,0,70,64,881542,44820,6660,5974,5938,2820,2866,3115
2024-08-07 12:39:29.587491,6,0,70,61,4841,8984,1427,12019,6689,9560,13132,17905
2024-08-07 12:39:30.580361,6,0,64,69,4611,3622,9429,4329,7484,9803,5494,10794
2024-08-07 12:39:31.578593,6,0,64,77,6846,5028,8029,15363,7336,9753,7593,9047
2024-08-07 12:39:32.570635,6,0,75,77,93514,89975,15784,15680,24912,16982,5545,11409
2024-08-07 12:39:33.566191,6,0,74,67,312623,4008,1134,1456,5321,2627,3689,3076
2024-08-07 12:39:34.561857,6,0,67,57,198473,14091,2341,3277,1934,4681,1405,3027
2024-08-07 12:39:35.557380,6,0,75,44,45969,14814,4346,4649,3505,18506,8573,14517
2024-08-07 12:39:36.552895,6,0,88,51,5925,2761,870,9440,6423,13285,3367,9205
2024-08-07 12:39:37.549784,6,0,88,53,1803,19257,4066,6047,9019,11662,10437,18968
2024-08-07 12:39:38.543311,6,0,84,44,88140,57556,5618,2466,2804,10442,1019,2238
2024-08-07 12:39:39.538755,6,0,77,37,711998,79813,2534,11067,16802,26970,7513,12037
2024-08-07 12:39:40.537458,6,0,69,29,22617,22617,6828,4600,11670,17496,5552,8357
2024-08-07 12:39:41.529552,6,0,56,21,638491,449614,29000,25586,15994,36860,8300,10760
2024-08-07 12:39:42.532639,6,0,69,30,10857,3899,1254,4016,4410,7402,3279,14332
2024-08-07 12:39:43.525066,6,0,78,48,1882,4318,11664,1534,4867,12566,7048,9371
2024-08-07 12:39:44.516085,6,0,84,41,2890,10072,1228,2909,6215,17821,7279,7826
