Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-06 20:29:32.697105,4,0,10,100,12454,10116,19993,105613,3118,5415,2694,15159
2024-08-06 20:29:33.687821,4,0,14,100,2282,21092,27257,24710,7495,4858,3772,17365
2024-08-06 20:29:34.687228,4,0,40,90,82771,2363,4888,7628,4708,4162,4773,14594
2024-08-06 20:29:35.683581,4,0,48,78,125777,79604,9744,10778,11524,15224,4919,16937
2024-08-06 20:29:36.680167,4,0,61,53,46207,24168,6335,2981,8695,5291,6345,18857
2024-08-06 20:29:37.675354,4,0,77,47,10320,9153,6690,3741,3210,5164,3469,17475
2024-08-06 20:29:38.676670,4,0,53,34,330661,91583,5712,13602,7250,3621,4741,12550
2024-08-06 20:29:39.662994,4,0,56,29,15600,16970,821,3653,11960,4053,5977,24362
2024-08-06 20:29:40.658739,4,0,67,37,18482,5048,2618,7596,2919,7094,6677,18815
2024-08-06 20:29:41.656550,4,0,63,20,17687,26232,1769,819,8182,5373,6416,12348
2024-08-06 20:29:42.649630,4,0,78,29,61739,11865,5181,5119,1333,2878,704,3174
2024-08-06 20:29:43.643854,4,0,84,43,4342,3046,1692,7241,5236,4464,3346,15127
2024-08-06 20:29:44.638565,4,0,70,41,41516,28105,14347,4681,2143,5213,3854,16500
2024-08-06 20:29:45.634301,4,0,75,53,6460,16127,3691,5595,7664,6756,5358,22010
2024-08-06 20:29:46.628395,4,0,81,53,13254,12828,8430,11745,7008,9128,1739,14489
2024-08-06 20:29:47.624602,4,0,63,50,151602,7239,535,3730,741,754,1321,5894
2024-08-06 20:29:48.619596,4,0,50,44,66468,40114,9801,1113,828,1906,953,2809
2024-08-06 20:29:49.616738,4,0,48,44,64410,39318,11037,10677,11506,12913,2937,18679
2024-08-06 20:29:50.610010,4,0,47,43,60051,9891,1441,9761,5022,4944,17620,20608
2024-08-06 20:29:51.604116,4,0,50,47,467449,30423,10879,22465,6477,5118,2394,23145
2024-08-06 20:29:52.600914,4,0,60,50,16047,36559,7111,9902,5662,6086,4333,25530
2024-08-06 20:29:53.595131,4,0,60,56,9250,13566,11962,4567,4595,5834,6184,18125
2024-08-06 20:29:54.589893,4,0,57,44,57400,34983,2920,3605,7861,8415,5612,26359
2024-08-06 20:29:55.586587,4,0,67,43,77672,12138,6029,3573,2047,3862,3140,4840
2024-08-06 20:29:56.582065,4,0,78,40,60208,37868,11054,4525,8208,14599,4073,17574
2024-08-06 20:29:57.575474,4,0,80,30,14832,22855,3141,7504,7478,7402,3837,17832
2024-08-06 20:29:58.570631,4,0,80,53,19886,6592,33849,7242,5132,9875,3893,21577
2024-08-06 20:29:59.564991,4,0,77,63,48271,10938,20901,33067,6843,10171,2816,23063
2024-08-06 20:30:00.559897,4,0,57,78,22023,30111,41443,62419,6795,7131,3861,23661
2024-08-06 20:30:01.555659,4,0,37,100,21022,10698,13209,116393,5596,3400,6093,26996
2024-08-06 20:30:02.551370,4,0,20,100,8876,30536,60396,99394,3415,7762,2896,22354
2024-08-06 20:30:03.546123,4,0,8,100,5550,9281,9184,57539,5031,3948,5846,27478
2024-08-06 20:30:04.541154,4,0,7,100,7675,23456,14043,52286,2408,3223,2993,26382
2024-08-06 20:30:05.536519,4,0,24,90,108935,20862,4172,5210,5718,4794,2491,24123
2024-08-06 20:30:06.530069,4,0,38,74,15164,34841,9349,9545,2380,8729,3797,15633
2024-08-06 20:30:07.525954,4,0,53,54,14390,20282,5589,7442,7923,6734,4626,29190
2024-08-06 20:30:08.522858,4,0,70,43,31274,23338,16189,1655,5100,8227,6167,18736
2024-08-06 20:30:09.515953,4,0,67,51,23704,30052,3646,28245,3308,7327,3285,20059
2024-08-06 20:30:10.517460,4,0,44,66,31090,20216,59705,43793,8405,2473,3315,28437
2024-08-06 20:30:11.505849,4,0,26,88,3973,10845,61662,94377,2699,5957,3415,18671
2024-08-06 20:30:12.502032,4,0,11,100,14782,4365,48868,26267,4837,3903,4297,25664
2024-08-06 20:30:13.497864,4,0,1,100,4047,11012,41517,80736,10770,4789,6976,26525
2024-08-06 20:30:14.492261,4,0,17,100,11507,21620,11002,42301,4074,8671,3294,29407
2024-08-06 20:30:15.486700,4,0,23,100,57681,18969,19535,123997,3296,7760,7553,29426
2024-08-06 20:30:16.482671,4,0,38,93,69179,27341,6652,15461,4580,11844,3868,21281
2024-08-06 20:30:17.482087,4,0,57,69,37240,22798,2855,3908,2147,6410,5779,30430
2024-08-06 20:30:18.510259,4,0,41,48,348272,215353,7544,11968,9064,5845,11488,33391
2024-08-06 20:30:19.477701,4,0,54,29,10604,15294,6018,5465,7632,5360,12540,33798
2024-08-06 20:30:20.463614,4,0,51,21,5623,27265,1220,6320,5166,5660,7395,29688
2024-08-06 20:30:21.459589,4,0,41,20,4482,31282,2139,4477,5000,3490,5519,24458
2024-08-06 20:30:22.459023,4,0,63,40,7065,13447,3757,19627,1032,6476,6363,42255
2024-08-06 20:30:23.450784,4,0,51,40,92578,10826,5393,744,1993,1256,927,5949
2024-08-06 20:30:24.445481,4,0,47,40,126617,65937,4807,10168,4938,7298,16312,29933
2024-08-06 20:30:25.442066,4,0,50,51,14892,19498,22397,2334,7314,5261,4247,37730
2024-08-06 20:30:26.483184,4,0,56,43,4959,17331,2426,8439,4252,8338,4674,26618
2024-08-06 20:30:27.431870,4,0,63,35,13632,32406,3929,1580,5733,4699,3727,28397
2024-08-06 20:30:28.427443,4,0,51,57,7438,8548,39249,57894,6973,3396,9700,30260
2024-08-06 20:30:29.426006,4,0,41,66,7115,15915,15434,44127,8203,3509,8219,20903
2024-08-06 20:30:30.421736,4,0,16,88,10019,30131,1026,269275,3654,9031,4285,20660
2024-08-06 20:30:31.416696,4,0,1,100,65764,9079,4807,34494,919,1289,1166,5898
2024-08-06 20:30:32.410014,4,0,7,96,177129,115917,70950,16225,8552,11298,11862,23507
2024-08-06 20:30:33.404855,4,0,26,78,5835,23876,2429,4095,4453,9671,2182,19657
2024-08-06 20:30:34.400646,4,0,47,63,18309,19087,12066,12741,1671,7845,3126,29188
2024-08-06 20:30:35.395309,4,0,50,53,14114,54732,9611,60642,6008,5036,4077,27629
2024-08-06 20:30:36.390389,4,0,43,53,21450,32655,16177,7662,2985,1693,7548,21721
2024-08-06 20:30:37.385676,4,0,35,60,4144,20189,9080,2846,6564,5239,6067,23103
2024-08-06 20:30:38.383798,4,0,44,53,78066,10854,1766,7088,3558,8786,13475,25924
2024-08-06 20:30:39.379672,4,0,57,51,4715,13662,13562,3578,6148,4507,2399,26151
2024-08-06 20:30:40.374559,4,0,78,47,21204,17268,6932,2808,4391,5765,4011,21233
2024-08-06 20:30:41.367409,4,0,78,54,27150,7141,9990,4108,2570,3453,7840,18044
2024-08-06 20:30:42.364815,4,0,69,56,5624,16211,6022,4518,4712,5437,3534,18591
2024-08-06 20:30:43.360926,4,0,67,53,12498,20483,6430,6644,2290,4400,4734,25794
2024-08-06 20:30:44.357459,4,0,57,63,3616,18948,36501,6769,4191,4768,4266,30880
2024-08-06 20:30:45.349352,4,0,48,53,63442,73376,6878,14103,5947,6608,2284,18387
2024-08-06 20:30:46.344811,4,0,50,56,92650,4528,3324,1104,638,1884,739,6905
2024-08-06 20:30:47.345638,4,0,34,40,106905,48087,643,2250,1699,1352,1129,7692
2024-08-06 20:30:48.338106,4,0,43,27,1629,22551,7378,1294,1342,6007,3560,28954
2024-08-06 20:30:49.331820,4,0,53,29,15936,17793,4383,3162,2555,4207,6996,18102
2024-08-06 20:30:50.326213,4,0,38,23,171130,66220,15284,7975,4002,4244,5736,21062
2024-08-06 20:30:51.322705,4,0,56,40,26281,9714,9486,1431,8370,3163,2570,23751
2024-08-06 20:30:52.317061,4,0,56,40,32800,22424,8297,3377,8513,6608,7519,25951
2024-08-06 20:30:53.313070,4,0,57,41,14746,6830,4579,3988,10129,3564,5033,22457
2024-08-06 20:30:54.307810,4,0,75,51,41347,6640,7280,9569,2913,6398,2558,16451
2024-08-06 20:30:55.305134,4,0,81,53,4655,10562,8162,4396,4011,6458,4503,25709
2024-08-06 20:30:56.302273,4,0,75,54,108432,29428,8280,6455,2794,4221,7169,19062
2024-08-06 20:30:57.295527,4,0,75,56,7806,16609,7166,5560,3361,5992,3197,18898
2024-08-06 20:30:58.291575,4,0,67,51,45536,16644,13711,11732,18276,6619,4918,20583
2024-08-06 20:30:59.285141,4,0,67,54,7620,5602,5716,14841,13870,6972,7575,18159
2024-08-06 20:31:00.280808,4,0,56,67,13909,32029,20471,114325,13221,6024,2090,23978
2024-08-06 20:31:01.277293,4,0,47,81,21077,10749,7281,50738,4483,5360,6060,20711
2024-08-06 20:31:02.272652,4,0,34,100,34027,16526,12334,171027,5133,9051,2308,24178
2024-08-06 20:31:03.266473,4,0,23,100,4318,16145,8170,22718,5559,4382,3806,21136
2024-08-06 20:31:04.261597,4,0,37,97,12369,10008,8793,17873,2929,3883,2930,24831
2024-08-06 20:31:05.257436,4,0,43,93,1403,7249,10618,19138,8870,5974,5249,18221
2024-08-06 20:31:06.252777,4,0,41,77,109989,41983,23940,16533,8071,3537,3617,22922
2024-08-06 20:31:07.248408,4,0,51,67,31070,25314,5275,10034,5270,10031,3037,22292
2024-08-06 20:31:08.243581,4,0,50,61,32076,29696,12410,18137,6065,5558,4961,20498
2024-08-06 20:31:09.241567,4,0,38,69,7928,16392,9508,149405,11734,8559,3684,17673
2024-08-06 20:31:10.243607,4,0,47,84,7231,5367,49223,52350,6414,10562,4423,18196
2024-08-06 20:31:11.231368,4,0,35,100,1739,4301,9481,35021,6006,3539,4300,16040
2024-08-06 20:31:12.230723,4,0,38,100,12154,4716,5193,52586,4386,7645,5374,18244
2024-08-06 20:31:13.223008,4,0,40,100,27787,29564,29802,17969,3253,5536,7487,14257
2024-08-06 20:31:14.217912,4,0,38,96,26584,17165,10380,47726,6448,5945,4379,15502
2024-08-06 20:31:15.212686,4,0,48,84,24856,13857,7977,9147,6565,6509,10692,17761
2024-08-06 20:31:16.208388,4,0,63,67,14747,7545,4559,5065,8209,8673,3669,13662
2024-08-06 20:31:17.202580,4,0,74,60,124439,16435,3218,5078,5554,4266,5596,9396
2024-08-06 20:31:18.201208,4,0,83,43,22627,32472,9993,3850,22344,9160,7575,12690
2024-08-06 20:31:19.194519,4,0,78,47,31366,18754,20479,11608,4370,7331,8067,11647
2024-08-06 20:31:20.188832,4,0,57,57,19322,11460,17381,30700,9554,4774,2715,16242
2024-08-06 20:31:21.184993,4,0,44,77,15190,10059,62881,42399,9385,5937,4035,21574
2024-08-06 20:31:22.179516,4,0,35,94,18427,17620,39305,39749,5983,6967,1887,16271
2024-08-06 20:31:23.174873,4,0,23,100,8961,20553,10044,53374,11245,4365,7097,19664
2024-08-06 20:31:24.204665,4,0,24,100,92480,5826,8723,46594,4611,5328,6184,20172
2024-08-06 20:31:25.168507,4,0,38,88,9017,16514,10985,5285,4687,6786,6820,11932
2024-08-06 20:31:26.161658,4,0,54,78,8370,9583,6437,5647,2806,6832,7314,11709
2024-08-06 20:31:27.156655,4,0,63,60,176143,61600,7959,6994,4356,9836,5776,16784
2024-08-06 20:31:29.290503,4,0,77,38,5574,19440,1081,4073,4320,7298,10683,21688
2024-08-06 20:31:29.450206,4,0,70,38,43359,17049,10105,4941,5996,4272,5284,12661
2024-08-06 20:31:30.145222,4,0,67,43,20174,8898,9611,11698,2730,6800,3180,11587
2024-08-06 20:31:31.138516,4,0,66,64,21219,6941,53430,15952,5042,8045,5982,14376
2024-08-06 20:31:32.133476,4,0,51,88,7916,10705,9929,127074,16401,11526,6942,12683
2024-08-06 20:31:33.130304,4,0,40,100,4978,12974,1050,102226,4847,4870,2822,12763
2024-08-06 20:31:34.125722,4,0,40,96,39104,11871,7099,5117,9971,5668,2123,16400
2024-08-06 20:31:35.121543,4,0,26,96,5702,41525,8154,189183,4973,7076,8350,19120
2024-08-06 20:31:36.115257,4,0,23,93,8979,22929,27713,79615,8213,7546,10750,10192
2024-08-06 20:31:37.116875,4,0,38,83,15978,4837,2205,23790,14865,4731,4346,14334
2024-08-06 20:31:38.108496,4,0,27,93,7049,17678,12461,29798,4074,6283,5676,11894
2024-08-06 20:31:39.102463,4,0,37,81,11506,43048,16363,31240,6023,6390,2927,17178
2024-08-06 20:31:40.098576,4,0,51,74,8675,4331,1204,15171,8353,4975,7527,10117
2024-08-06 20:31:41.105309,4,0,47,70,2703,15799,7195,16678,5197,3832,3206,10249
2024-08-06 20:31:42.087588,4,0,54,70,6340,9396,7579,23907,4592,8730,2473,13737
2024-08-06 20:31:43.084873,4,0,64,64,10639,27674,5148,6327,5037,6264,5078,12091
2024-08-06 20:31:44.079345,4,0,50,70,9783,31817,8773,75725,1495,6837,1856,16907
2024-08-06 20:31:45.077006,4,0,44,75,17052,14320,15362,22779,9470,2882,4982,11731
2024-08-06 20:31:46.069481,4,0,43,66,30823,15759,4385,11849,6743,6756,3943,13219
2024-08-06 20:31:47.064617,4,0,57,69,21375,14535,11844,3066,4580,16742,4789,16466
2024-08-06 20:31:48.059883,4,0,56,61,70665,37222,18060,12259,2762,3398,7282,17753
2024-08-06 20:31:49.055694,4,0,66,57,29196,12172,24029,702,4805,6595,5704,18994
2024-08-06 20:31:50.050959,4,0,60,69,11664,10088,19127,30285,6379,6844,2780,14290
2024-08-06 20:31:51.046404,4,0,44,84,14325,7907,28369,25750,1627,7956,2534,14980
2024-08-06 20:31:52.047119,4,0,54,96,12647,3140,12168,20190,2001,4479,3189,11575
2024-08-06 20:31:53.037045,4,0,38,100,49903,39254,33269,83806,3171,5957,3991,11833
2024-08-06 20:31:54.034451,4,0,48,91,8642,8287,9995,898,7521,5935,5439,16267
2024-08-06 20:31:55.031511,4,0,48,70,68200,53688,8626,7700,5718,9136,3661,8336
2024-08-06 20:31:56.025563,4,0,44,60,9671,13685,8654,7974,8076,3006,4205,12219
2024-08-06 20:31:57.019321,4,0,61,48,7154,18849,16547,2158,10822,6848,3043,6999
2024-08-06 20:31:58.014915,4,0,51,51,15044,24247,19746,3756,1844,5406,2693,7168
2024-08-06 20:31:59.009824,4,0,34,74,7676,38090,56416,159034,8330,5418,6540,8419
2024-08-06 20:32:00.006514,4,0,20,81,6941,48795,26733,120070,7943,4978,4941,9038
2024-08-06 20:32:01.000416,4,0,4,100,4128,20304,55583,102864,762,7382,4267,7544
2024-08-06 20:32:01.995923,4,0,1,100,13515,45731,29515,60530,8267,6124,3127,9933
2024-08-06 20:32:02.992940,4,0,10,100,59381,15923,9358,59062,3302,8017,2438,10519
2024-08-06 20:32:03.986722,4,0,11,100,13528,12105,22052,55597,7602,2341,1880,13251
2024-08-06 20:32:04.982303,4,0,21,94,10211,16082,7222,36507,4233,6978,3500,11828
2024-08-06 20:32:05.977722,4,0,35,97,4602,10994,26396,20375,2167,8536,3679,9303
2024-08-06 20:32:08.296181,4,0,37,88,12617,17968,13796,9711,6026,5109,5165,10698
2024-08-06 20:32:08.455587,4,0,50,81,6989,19963,18151,16387,2518,5293,3091,7461
2024-08-06 20:32:08.963797,4,0,43,67,12818,53824,14337,4105,5860,4570,2812,7156
2024-08-06 20:32:09.967009,4,0,34,63,11613,14869,10854,9118,2500,2199,3566,10410
2024-08-06 20:32:10.955216,4,0,40,54,6555,25419,3437,5932,3349,7544,2830,12350
2024-08-06 20:32:11.949015,4,0,40,47,31109,24778,8990,3466,4590,3366,4933,14298
2024-08-06 20:32:12.948865,4,0,40,54,20375,19553,5989,16975,2027,2673,3934,7863
2024-08-06 20:32:13.941533,4,0,57,41,25459,21867,1522,4739,3620,9553,2734,9476
2024-08-06 20:32:14.938001,4,0,61,44,42193,14441,4818,6268,4959,7208,5036,9816
2024-08-06 20:32:15.931719,4,0,61,56,13398,31944,27553,48846,6640,10363,7702,10183
2024-08-06 20:32:16.928081,4,0,53,69,7560,14420,46618,136772,9681,6000,3005,15277
2024-08-06 20:32:17.922302,4,0,44,84,16771,39375,27306,53037,1106,19768,7665,12000
2024-08-06 20:32:18.919005,4,0,34,93,17488,27421,4624,45189,3741,7570,4396,9558
2024-08-06 20:32:19.918028,4,0,34,87,66146,17796,5200,20781,9669,3961,3544,11391
2024-08-06 20:32:20.909869,4,0,38,75,18782,23602,9292,24768,6502,2613,2880,13332
2024-08-06 20:32:21.904626,4,0,43,75,4375,6475,19545,8662,3874,9182,2354,9556
2024-08-06 20:32:22.902315,4,0,43,67,23586,32784,13499,9650,6748,5366,4105,11351
2024-08-06 20:32:23.899242,4,0,51,67,18440,16236,12647,3864,2886,6890,2594,8074
2024-08-06 20:32:24.890402,4,0,63,69,1569,10691,14914,19610,9789,6313,3123,8851
2024-08-06 20:32:25.888109,4,0,47,77,12083,21607,15628,118737,8709,7993,3698,6623
2024-08-06 20:32:26.881678,4,0,44,83,34810,14670,19596,12394,5238,3362,8363,7444
2024-08-06 20:32:27.877481,4,0,38,88,5789,11142,15949,10689,5582,4630,2394,14073
2024-08-06 20:32:28.872510,4,0,37,84,13854,25324,8764,26311,6167,6465,1589,11745
2024-08-06 20:32:29.867481,4,0,40,81,6422,9132,12677,42125,12000,5044,1384,9284
2024-08-06 20:32:30.864430,4,0,29,87,17017,48446,4031,189532,6406,7238,4327,10014
2024-08-06 20:32:31.858427,4,0,14,91,4323,28727,45722,48335,3668,3212,2582,7367
2024-08-06 20:32:32.855258,4,0,11,88,23744,37459,1339,23568,4652,5288,4391,7186
2024-08-06 20:32:33.848857,4,0,10,91,26151,5336,4380,40974,6043,3291,3633,4578
2024-08-06 20:32:34.851401,4,0,24,84,4336,26221,10327,42371,6478,10039,3402,13198
2024-08-06 20:32:35.840274,4,0,41,83,11393,3463,13167,15030,6477,4324,7629,11555
2024-08-06 20:32:36.835759,4,0,43,83,7371,33645,3736,21484,5711,6213,2223,8328
2024-08-06 20:32:37.832288,4,0,50,80,13756,1387,6329,21047,7230,3429,3799,10677
2024-08-06 20:32:38.829603,4,0,50,87,38621,5332,20143,10258,2537,4097,2605,13358
2024-08-06 20:32:39.821274,4,0,56,81,19405,10377,4940,19131,3558,7994,7993,6923
2024-08-06 20:32:40.817624,4,0,57,83,14427,16135,8048,8639,6423,4989,2349,9292
2024-08-06 20:32:41.831897,4,0,70,75,8617,6018,9008,6824,4520,8456,4212,11635
2024-08-06 20:32:42.808586,4,0,69,74,11658,4859,6887,16488,3310,2689,4056,11383
2024-08-06 20:32:43.802913,4,0,67,75,12657,5347,15649,6093,3327,5551,7502,9631
2024-08-06 20:32:44.798338,4,0,69,69,11882,16397,6795,3114,5526,4545,2553,11310
2024-08-06 20:32:45.796421,4,0,57,69,22831,15370,9458,7914,2174,4100,3109,5806
2024-08-06 20:32:46.790056,4,0,57,60,74506,25725,15314,3968,3486,3612,5324,5006
2024-08-06 20:32:47.784990,4,0,69,43,12609,10547,3028,3977,14537,11174,4566,6662
2024-08-06 20:32:48.779939,4,0,61,44,18544,29548,9592,6647,3525,3620,4231,8094
2024-08-06 20:32:49.776930,4,0,64,44,3229,14542,16773,2119,4918,7128,3931,6674
2024-08-06 20:32:50.774723,4,0,64,44,34426,34980,15200,10671,3104,5460,2946,7301
2024-08-06 20:32:51.766440,4,0,35,60,31659,36427,32387,71132,35417,4384,3132,8423
2024-08-06 20:32:52.766793,4,0,17,74,8361,32162,38373,74868,14350,2548,3168,11534
2024-08-06 20:32:53.757385,4,0,4,84,7092,11597,10880,55262,3042,4491,2427,16903
2024-08-06 20:32:54.752687,4,0,1,100,11530,10052,56786,136976,3901,3099,7051,11186
2024-08-06 20:32:55.747841,4,0,1,100,18153,20502,1040,115920,7824,7490,4728,11187
2024-08-06 20:32:56.745026,4,0,10,100,14451,24569,4307,50492,8194,7574,1653,10874
2024-08-06 20:32:57.738952,4,0,4,100,4866,12907,51562,112866,5052,5684,1588,11131
2024-08-06 20:32:58.736537,4,0,17,100,10387,9732,32390,50835,5791,5144,3402,10733
2024-08-06 20:32:59.731513,4,0,24,96,15531,17677,6640,64253,4924,8342,5448,5676
2024-08-06 20:33:00.726020,4,0,21,91,6826,18824,7992,12162,5735,2445,2593,16095
2024-08-06 20:33:01.720547,4,0,16,81,6873,41497,883,94825,5729,3175,2587,6740
2024-08-06 20:33:02.720910,4,0,24,74,23063,8285,966,20410,4374,4059,3842,10465
2024-08-06 20:33:03.713413,4,0,23,70,5197,11362,12254,36983,13235,5082,3438,7935
2024-08-06 20:33:04.710197,4,0,14,87,6210,22517,63450,167339,13871,6859,2614,5906
2024-08-06 20:33:05.703945,4,0,16,84,21087,30659,25855,41609,10022,2345,3693,4724
2024-08-06 20:33:06.697449,4,0,1,90,14090,46872,15175,95805,7054,3272,3362,15402
2024-08-06 20:33:07.693074,4,0,1,93,43718,15826,44400,55191,8534,6366,8222,10263
2024-08-06 20:33:08.711460,4,0,3,91,5759,3811,12246,28765,3001,3449,3815,11121
2024-08-06 20:33:09.686116,4,0,14,96,29931,5154,24246,30371,5653,4527,5897,13343
