Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time
2024-08-06 20:33:20.416876,999,0,56,64,21081,3101,3771,22858,4885,4057,3326,1412
2024-08-06 20:33:21.411386,999,0,35,70,350544,89531,12796,90422,4095,9656,14249,5572
2024-08-06 20:33:24.398391,999,0,37,69,988968,74975,10458,18753,7914,6656,3506,10381
2024-08-06 20:33:25.390656,999,0,37,67,772565,104946,6856,16251,39361,13057,22414,32970
2024-08-06 20:33:26.385688,999,0,30,60,686976,130784,120194,35828,22080,18537,5482,28294
2024-08-06 20:33:27.382599,999,0,34,50,494224,41594,9281,4308,6359,4095,2015,7224
2024-08-06 20:33:28.375532,999,0,35,47,314075,134756,10227,25524,6306,13331,3812,33216
2024-08-06 20:33:29.370375,999,0,35,44,2727,22547,1864,1148,1635,2108,640,7229
2024-08-06 20:33:30.367964,999,0,38,41,8147,5436,2891,1845,1362,1181,1084,6962
2024-08-06 20:33:32.756449,999,0,37,37,102835,17637,2104,1173,1700,1098,433,1355
2024-08-06 20:33:32.910839,999,0,26,41,514048,74541,18992,11945,7246,2002,1722,8970
2024-08-06 20:33:33.351929,999,0,43,48,1911,3929,977,2022,1120,5695,901,6274
2024-08-06 20:33:34.347368,999,0,48,44,2391,3350,1183,1284,1395,1552,2112,4857
2024-08-06 20:33:35.342315,999,0,63,48,6771,3679,462,1307,986,1743,1943,6977
2024-08-06 20:33:36.339762,999,0,67,47,855045,201985,57245,16185,6032,14258,3400,23146
2024-08-06 20:33:37.332213,999,0,63,56,12208,1164,3878,1384,2041,2773,1218,7209
2024-08-06 20:33:38.327430,999,0,61,56,2736,3121,148,1762,1922,1073,1186,6325
2024-08-06 20:33:39.324533,999,0,61,60,6805,4744,573,3029,583,2635,2276,7601
2024-08-06 20:33:40.316838,999,0,61,74,12620,7916,18487,3501,3845,1448,716,7158
2024-08-06 20:33:41.312391,999,0,48,70,19035,17228,9397,8190,4584,2524,1711,8477
2024-08-06 20:33:42.306899,999,0,37,66,47504,47119,2986,6446,9369,2988,2897,6788
2024-08-06 20:33:43.305408,999,0,38,66,601399,20139,9793,12687,6745,15802,6222,26632
2024-08-06 20:33:44.298456,999,0,50,47,29778,24425,1156,2537,981,5154,2324,6649
2024-08-06 20:33:45.293077,999,0,43,37,295641,17113,3049,2525,1389,733,869,5695
2024-08-06 20:33:46.286983,999,0,56,43,237148,31730,12323,6352,11460,14107,6902,18674
2024-08-06 20:33:47.283220,999,0,50,43,38812,18716,14069,3281,12864,6692,4749,20173
2024-08-06 20:33:48.277432,999,0,47,51,547445,81865,38100,21996,55360,14580,11301,11946
2024-08-06 20:33:49.272363,999,0,53,54,775496,36434,12393,8668,8034,4898,1821,4555
2024-08-06 20:33:50.269038,999,0,40,56,349258,103020,20583,48599,58335,7947,3860,17067
2024-08-06 20:33:51.261246,999,0,26,57,328270,226920,123821,15336,23457,12285,8203,8219
2024-08-06 20:33:52.259573,999,0,29,53,19376,7696,1528,796,1098,1528,939,3908
2024-08-06 20:33:53.252552,999,0,37,56,152925,16933,12814,5856,10419,7891,8219,18599
2024-08-06 20:33:54.246405,999,0,41,47,58081,25938,791,3366,1978,2498,394,791
2024-08-06 20:33:55.248598,999,0,51,44,684736,51260,12372,12843,11665,9713,1975,1004
2024-08-06 20:33:56.238741,999,0,38,44,372621,200475,6719,53124,15302,7558,15815,7852
2024-08-06 20:33:57.232709,999,0,27,35,82448,74206,3029,9799,2853,4285,3651,1729
2024-08-06 20:33:58.228432,999,0,38,40,1041360,83076,3405,25900,10518,26673,15373,4262
2024-08-06 20:33:59.231344,999,0,35,40,58874,32363,2353,10516,3398,3747,2388,2524
2024-08-06 20:34:00.218393,999,0,50,43,1487836,166704,100186,15649,49753,57366,7347,2875
2024-08-06 20:34:01.213893,999,0,56,38,747682,187588,12631,8963,7319,22898,5511,8366
2024-08-06 20:34:02.216830,999,0,56,43,266188,9785,6537,1184,2497,4382,1692,3210
2024-08-06 20:34:03.204383,999,0,60,48,610140,60154,16349,38148,18512,13083,9877,17617
2024-08-06 20:34:04.199973,999,0,67,43,3683,3518,701,1108,1452,3356,3521,2646
2024-08-06 20:34:05.193469,999,0,84,47,2587,2095,767,555,3759,3460,880,1990
2024-08-06 20:34:06.190260,999,0,77,47,173805,17212,4255,6336,3277,2444,1659,3272
2024-08-06 20:34:07.184905,999,0,91,35,28752,3746,1083,642,2090,3858,894,1760
2024-08-06 20:34:08.179455,999,0,75,44,1420971,76283,37101,33540,20440,9991,5398,12336
2024-08-06 20:34:09.175474,999,0,57,47,42180,41311,3036,7260,13421,6531,1565,1970
2024-08-06 20:34:10.168104,999,0,56,34,104165,12262,272,1275,2490,1141,436,445
2024-08-06 20:34:11.165563,999,0,38,44,275657,41685,19799,9049,6139,5158,1468,1907
2024-08-06 20:34:12.160447,999,0,40,38,336587,26677,2994,8774,2232,3151,895,3087
2024-08-06 20:34:14.305926,999,0,41,43,29297,12385,3044,1879,2627,2633,1424,2158
2024-08-06 20:34:14.466382,999,0,43,57,162659,3133,2054,782,1103,583,272,660
2024-08-06 20:34:15.146677,999,0,43,53,665032,67726,10671,17150,13579,6775,6178,10328
2024-08-06 20:34:16.139638,999,0,40,37,106246,92382,1871,3191,994,4280,1613,2484
2024-08-06 20:34:17.136176,999,0,40,47,19880,3410,4584,1691,2356,1487,1369,2283
2024-08-06 20:34:18.130727,999,0,30,27,782989,233078,10355,7220,5953,10920,4998,6835
2024-08-06 20:34:19.123629,999,0,38,26,100648,14711,5019,1222,6163,3506,2501,1437
2024-08-06 20:34:20.120191,999,0,54,37,47572,1072,180,158,217,589,241,489
2024-08-06 20:34:21.116198,999,0,66,27,2872,1503,890,975,1512,2163,976,2699
2024-08-06 20:34:22.109928,999,0,84,48,5508,746,2286,1031,1991,1871,1142,2091
2024-08-06 20:34:23.104713,999,0,88,57,3596,2350,2162,1985,1054,1641,1707,2431
2024-08-06 20:34:24.101963,999,0,70,56,93613,33767,2541,2855,3045,1831,2099,1669
2024-08-06 20:34:25.099484,999,0,66,66,832,825,810,2774,677,1580,1594,3247
2024-08-06 20:34:26.090438,999,0,70,61,5580,1454,788,866,537,2929,1065,2452
2024-08-06 20:34:27.085507,999,0,77,54,6840,1615,753,988,673,1528,1207,1289
2024-08-06 20:34:28.081720,999,0,97,60,3735,2023,156,1195,779,2612,905,2755
2024-08-06 20:34:29.076138,999,0,100,53,1704,505,2450,444,1714,3582,719,2303
2024-08-06 20:34:30.070444,999,0,100,51,878,1881,1683,271,3838,1675,1385,2163
2024-08-06 20:34:31.066027,999,0,100,50,18147,2066,903,1676,2562,1927,956,2758
2024-08-06 20:34:32.060912,999,0,97,54,4227,1916,1487,619,1239,2507,1383,2178
2024-08-06 20:34:33.056126,999,0,91,51,25838,13482,5328,5935,5588,10883,4217,9350
2024-08-06 20:34:34.050783,999,0,88,50,8538,5809,1090,1405,2323,2155,1072,2075
2024-08-06 20:34:35.048838,999,0,94,48,529,832,1020,747,1447,2925,1915,1731
2024-08-06 20:34:36.041555,999,0,100,48,3210,441,833,1157,819,3531,2345,1487
2024-08-06 20:34:37.039575,999,0,100,43,2188,3146,466,608,1062,1625,1163,1884
2024-08-06 20:34:38.033582,999,0,100,53,2127,800,735,2842,3137,1504,998,3270
2024-08-06 20:34:39.026941,999,0,96,50,2594,2618,143,1289,1195,2012,1359,2868
2024-08-06 20:34:40.021338,999,0,80,48,2370,5788,1942,679,877,1509,869,1653
2024-08-06 20:34:41.015490,999,0,81,57,8799,1320,1565,1397,1059,2081,2405,2751
2024-08-06 20:34:42.012965,999,0,90,53,7199,4815,3392,1476,1539,8104,993,1983
2024-08-06 20:34:43.006671,999,0,90,53,4782,1677,819,952,2695,1841,1061,2807
2024-08-06 20:34:44.002454,999,0,100,53,468,1397,1263,481,2311,2093,1385,1732
2024-08-06 20:34:45.002124,999,0,74,38,215258,25382,1583,1881,1428,391,213,284
2024-08-06 20:34:45.991857,999,0,70,40,1285,1314,1591,289,942,1982,751,1833
2024-08-06 20:34:46.987271,999,0,78,37,487,1192,130,908,2451,2824,1279,2187
2024-08-06 20:34:47.983171,999,0,80,40,913,938,1058,678,353,2325,803,2097
2024-08-06 20:34:48.976135,999,0,91,40,425487,141703,10485,7984,8342,8867,15063,10413
2024-08-06 20:34:49.970914,999,0,81,47,1535,3007,890,12975,9077,2857,3265,3657
2024-08-06 20:34:50.967303,999,0,60,57,837288,62519,42122,29070,40710,13980,4972,12571
2024-08-06 20:34:51.963507,999,0,47,53,195089,13251,2194,2809,950,2876,3840,3316
2024-08-06 20:34:52.957321,999,0,70,53,17343,7816,765,4602,14433,15427,9386,9114
2024-08-06 20:34:53.954626,999,0,67,63,1038,1563,4223,15829,3349,2531,1176,2646
2024-08-06 20:34:54.948773,999,0,67,74,1131,2102,5428,17781,7580,2121,1752,2277
2024-08-06 20:34:55.941716,999,0,63,74,1786824,199874,47988,24809,24704,24153,8452,9545
2024-08-06 20:34:56.937640,999,0,60,77,7047,1933,199,1408,2169,3151,1658,2205
2024-08-06 20:34:57.933157,999,0,53,63,32487,19420,7513,5637,3448,1542,1580,2194
2024-08-06 20:34:58.930686,999,0,44,44,63820,23310,4248,628,456,780,270,714
2024-08-06 20:34:59.923685,999,0,54,53,32056,1372,892,2505,1071,1739,1357,1373
2024-08-06 20:35:00.917894,999,0,51,48,30055,7322,1770,1610,15280,5332,4544,3300
2024-08-06 20:35:01.913337,999,0,60,60,5460,1126,4439,18375,5350,3813,3496,1869
2024-08-06 20:35:02.908442,999,0,69,80,4528,3972,1819,18897,3278,2262,1866,2677
2024-08-06 20:35:03.903267,999,0,50,63,467429,269866,16872,14629,35739,9493,8173,9275
2024-08-06 20:35:04.898376,999,0,40,64,127249,113930,7523,17566,24492,20113,9607,10229
2024-08-06 20:35:05.893912,999,0,29,38,81573,59555,3336,3008,10525,2959,6168,1965
2024-08-06 20:35:06.889381,999,0,29,23,60300,40084,12502,8461,5474,5452,867,3194
2024-08-06 20:35:07.885949,999,0,37,23,744161,122555,2303,10979,5615,9568,7531,10079
2024-08-06 20:35:08.879736,999,0,35,44,7845,2786,7822,2644,1065,1628,1698,2080
2024-08-06 20:35:09.875723,999,0,34,51,952921,184426,20948,13533,4896,7105,5901,11295
2024-08-06 20:35:10.868814,999,0,38,43,85687,3646,684,160,830,804,486,406
2024-08-06 20:35:11.863587,999,0,44,64,115322,7319,7125,6572,2019,3271,1312,2201
2024-08-06 20:35:12.858774,999,0,38,50,32750,18895,6034,2393,2028,1627,564,257
2024-08-06 20:35:13.854135,999,0,41,57,185039,29488,12523,4407,2375,2047,839,2359
2024-08-06 20:35:14.852982,999,0,24,69,71213,50997,32443,1956,5328,1807,1531,1983
2024-08-06 20:35:15.845938,999,0,37,53,9861,3213,417,999,2620,3284,2719,3713
2024-08-06 20:35:16.839782,999,0,54,54,1290,962,881,1503,1576,1942,1160,2689
2024-08-06 20:35:17.834683,999,0,57,50,63706,39906,4774,6867,5370,3754,3011,1729
2024-08-06 20:35:18.829154,999,0,87,41,8799,645,490,902,3237,1906,1805,2290
2024-08-06 20:35:19.825130,999,0,67,34,111646,107068,6328,1796,4795,6989,781,1657
2024-08-06 20:35:20.825561,999,0,47,26,546474,356936,85929,11685,46450,15831,6017,7999
2024-08-06 20:35:21.815840,999,0,69,27,717,1631,1585,992,820,5744,2179,1843
2024-08-06 20:35:22.809659,999,0,53,30,715272,79768,22690,13820,19122,13154,11800,9494
2024-08-06 20:35:23.806473,999,0,50,30,129637,14364,778,325,1170,587,433,359
2024-08-06 20:35:24.800126,999,0,57,37,18066,3368,1175,1108,1286,693,434,332
2024-08-06 20:35:25.794994,999,0,38,38,23389,14322,3004,3237,2944,1962,823,1749
2024-08-06 20:35:26.789837,999,0,53,37,4997,1734,1019,577,937,2466,2776,2146
2024-08-06 20:35:27.784884,999,0,54,53,65311,25209,9879,3358,2039,2004,2061,1451
2024-08-06 20:35:28.780266,999,0,51,50,630969,179483,41289,23975,13394,20441,5507,7220
2024-08-06 20:35:29.775199,999,0,53,51,1325862,99604,31237,24243,8614,15478,2295,3823
2024-08-06 20:35:30.789257,999,0,53,51,4728,2970,1072,944,1514,3132,2306,2654
2024-08-06 20:35:31.765400,999,0,53,51,49389,6792,2857,499,502,630,629,413
2024-08-06 20:35:32.759525,999,0,53,53,46328,2719,760,1005,787,381,288,430
2024-08-06 20:35:33.757634,999,0,60,51,99592,4780,935,1095,862,1497,631,513
2024-08-06 20:35:34.750578,999,0,50,56,78756,7085,3184,1947,724,1930,768,681
2024-08-06 20:35:35.745477,999,0,51,51,196016,63905,6618,12373,10733,7087,6783,3833
2024-08-06 20:35:36.740759,999,0,54,41,309012,169007,14516,10076,12489,24783,8579,26142
2024-08-06 20:35:37.737613,999,0,53,41,64317,26731,2356,8144,5468,5806,3386,3014
2024-08-06 20:35:38.733105,999,0,37,29,207785,176569,14108,14720,5082,4399,4257,5098
2024-08-06 20:35:39.726440,999,0,40,29,111569,32171,3556,7016,5227,5725,7508,1687
2024-08-06 20:35:40.725888,999,0,48,30,293183,40893,6310,4609,8810,18732,11546,3284
