Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time,Very High Duration
2024-08-07 15:42:22.502266,10,0,57,81,80181,40538,31589,3755,2926,2664,3398,2016
2024-08-07 15:42:23.500874,10,0,63,81,1758,688,1221,2160,956,2957,1447,2968
2024-08-07 15:42:24.497557,10,0,77,74,987,1654,2636,473,3634,3658,1425,2219
2024-08-07 15:42:25.490342,10,0,63,78,34851,19343,21876,6757,15756,10355,8387,11134
2024-08-07 15:42:26.483706,10,0,61,67,118353,17880,2275,2881,1715,665,275,212
2024-08-07 15:42:27.479005,10,0,47,51,1365660,243786,26933,15526,27298,28179,15077,6176
2024-08-07 15:42:28.472789,10,0,38,61,23051,3820,7335,2265,2219,3895,2854,1349
2024-08-07 15:42:29.468511,10,0,34,63,96763,12233,9338,3651,2197,2896,2894,1037
2024-08-07 15:42:30.470201,10,0,53,66,1158,1620,1182,532,1152,1255,1280,1515
2024-08-07 15:42:31.461135,10,0,48,78,88531,24737,3903,9766,3766,2195,1344,1742
2024-08-07 15:42:32.452559,10,0,53,69,30489,2489,2624,957,2724,3306,2441,2608
2024-08-07 15:42:33.449433,10,0,69,67,5075,1259,4225,3761,4563,7246,1100,1475
2024-08-07 15:42:34.444622,10,0,70,75,685,1576,2436,3261,2402,3435,2353,1047
2024-08-07 15:42:35.438029,10,0,81,88,1166,980,4307,3879,1083,1729,658,1302
2024-08-07 15:42:36.433279,10,0,66,70,67154,55759,1560,2871,5422,5132,2334,1915
2024-08-07 15:42:37.430162,10,0,74,54,1438,1551,216,486,810,4560,3506,2140
2024-08-07 15:42:38.429033,10,0,67,38,17005,12226,2246,205,1745,3319,2860,1601
2024-08-07 15:42:40.414137,10,0,69,26,680,2409,2244,1288,1429,1565,1663,1255
2024-08-07 15:42:42.593909,10,0,81,37,165,6327,1219,815,927,3034,1758,2000
2024-08-07 15:42:43.165689,10,0,61,60,1064,2181,4440,2147,2393,1421,866,1088
2024-08-07 15:42:43.739859,10,0,63,69,23170,33546,9456,20727,20365,17218,10124,5945
2024-08-07 15:42:44.397189,10,0,44,60,1799999,181613,22956,25458,17817,7027,11784,13678
2024-08-07 15:42:45.390056,10,0,47,75,514,992,1295,2961,1693,2257,1319,1452
2024-08-07 15:42:46.385673,10,0,56,64,409,1542,829,794,740,1908,651,1855
2024-08-07 15:42:47.379196,10,0,67,66,808,1036,2029,1630,1747,4833,1091,1340
2024-08-07 15:42:48.388512,10,0,67,54,206324,131223,10377,645,3621,4233,3857,1895
2024-08-07 15:42:49.370479,10,0,63,44,18809,10062,1135,3054,2301,3257,1334,3171
2024-08-07 15:42:51.162690,10,0,47,35,175887,96469,8887,3823,5691,7737,3315,3614
2024-08-07 15:42:51.731923,10,0,41,26,4277,6785,3206,1265,6113,6100,5459,2418
2024-08-07 15:42:52.361166,10,0,53,40,387952,20994,5491,3471,2649,4009,1083,516
2024-08-07 15:42:53.948676,10,0,38,34,540316,66366,4535,4280,1577,2898,2459,1049
2024-08-07 15:42:54.519792,10,0,43,40,184297,128701,26382,6815,13364,18992,15745,16044
2024-08-07 15:42:55.344930,10,0,37,54,13707,3186,6668,4298,988,3536,1893,2520
2024-08-07 15:42:56.337450,10,0,40,53,76090,19434,1229,4869,1414,5057,6710,2143
2024-08-07 15:42:57.331968,10,0,67,56,5313,1428,364,746,1389,3214,1685,1635
2024-08-07 15:42:58.331060,10,0,60,44,174464,99595,3278,4644,10129,5558,1868,3031
2024-08-07 15:42:59.328452,10,0,64,37,7842,5894,4169,3614,4653,6601,3050,1920
2024-08-07 15:43:00.316292,10,0,67,38,243555,37463,6639,19592,23341,17455,4821,2149
2024-08-07 15:43:01.311373,10,0,48,41,1721713,149364,40069,11431,30132,19237,6262,2059
2024-08-07 15:43:02.311115,10,0,50,63,1217109,398537,369371,43572,76563,53875,19894,22131
2024-08-07 15:43:03.300657,10,0,35,57,1912763,137874,13041,32158,20943,12887,18832,4128
2024-08-07 15:43:04.295915,10,0,27,53,425429,83977,13628,5325,16773,11341,2455,1073
2024-08-07 15:43:05.294212,10,0,38,53,28551,15666,3064,3243,3059,7739,4543,1702
2024-08-07 15:43:06.290965,10,0,41,38,37582,10778,985,710,479,1300,477,544
2024-08-07 15:43:07.280635,10,0,44,35,627597,98527,13096,15377,15827,12916,9950,6482
2024-08-07 15:43:08.275676,10,0,48,40,21304,11837,4012,768,1156,2860,1446,846
2024-08-07 15:43:09.271815,10,0,40,40,209473,66184,17421,4620,8391,12444,8092,4718
2024-08-07 15:43:10.270045,10,0,44,47,2320414,191127,59157,38109,62826,47827,26334,6030
2024-08-07 15:43:11.260516,10,0,47,47,2259325,77424,7192,14369,12837,13045,12066,1649
2024-08-07 15:43:12.257740,10,0,64,48,78,1089,1584,844,963,5579,1421,1583
2024-08-07 15:43:13.267277,10,0,80,51,590,1256,978,1878,882,5107,1871,1401
2024-08-07 15:43:14.245773,10,0,91,54,3976,2277,1660,1345,1044,3809,1669,1851
2024-08-07 15:43:15.240826,10,0,88,57,909513,43245,3936,12391,7478,4278,945,575
2024-08-07 15:43:16.236063,10,0,74,60,18880,9981,2283,4753,3105,4646,4177,1723
2024-08-07 15:43:17.234101,10,0,66,56,961,4468,1130,1683,973,3389,2804,2278
2024-08-07 15:43:18.227710,10,0,48,40,425760,336779,11153,13016,10630,25660,20993,7044
2024-08-07 15:43:19.220826,10,0,64,44,15742,2566,3425,1161,2274,3733,2263,1525
2024-08-07 15:43:20.216481,10,0,66,47,1282,1611,769,1323,1385,1508,1396,1085
2024-08-07 15:43:21.211719,10,0,60,44,764957,133985,20478,24618,30227,31763,17744,13659
2024-08-07 15:43:22.208055,10,0,57,69,22396,53629,46176,13565,5448,6450,3183,2734
2024-08-07 15:43:23.203084,10,0,35,56,1637270,989057,98999,16809,11487,33208,6218,12866
2024-08-07 15:43:24.199053,10,0,37,60,7830,2955,2264,4020,1745,4263,1838,2331
2024-08-07 15:43:25.193006,10,0,40,66,22870,3733,1630,3213,2535,2198,546,569
2024-08-07 15:43:26.186475,10,0,48,64,37054,10112,10826,2733,4533,4455,1360,943
2024-08-07 15:43:27.181565,10,0,69,83,2838,3769,4631,2637,1736,4111,1658,1853
2024-08-07 15:43:28.176995,10,0,74,80,568,964,617,2150,1355,2777,1664,1128
2024-08-07 15:43:29.172225,10,0,56,87,1006477,136153,127388,50458,6768,9564,7968,7346
2024-08-07 15:43:30.167323,10,0,70,77,14040,1269,1391,683,2548,4387,2595,2834
2024-08-07 15:43:31.164297,10,0,74,69,2129,2019,2143,399,2585,2545,3526,1172
2024-08-07 15:43:32.158876,10,0,56,70,424806,102934,67952,41803,30273,16659,19539,10695
2024-08-07 15:43:33.153698,10,0,60,53,383128,415783,52897,7513,5818,18857,16916,8356
2024-08-07 15:43:34.150917,10,0,48,56,26942,8814,5867,709,1566,5624,2428,1645
2024-08-07 15:43:35.142072,10,0,43,56,6768,7226,2800,1732,1396,3662,1313,1447
2024-08-07 15:43:36.138555,10,0,44,43,1973488,187803,23247,18974,37446,23425,17514,18444
2024-08-07 15:43:37.136049,10,0,48,44,83909,78934,3692,11620,6168,5383,2039,3036
2024-08-07 15:43:38.128886,10,0,41,48,68961,26583,17404,1407,2861,7024,1399,1508
2024-08-07 15:43:39.124381,10,0,27,41,123835,63776,7723,5431,1650,4520,1601,1353
2024-08-07 15:43:40.117567,10,0,37,50,21235,4397,2193,813,767,2261,1049,1994
2024-08-07 15:43:41.116106,10,0,35,47,69808,93067,3476,8100,2921,4991,2082,2355
2024-08-07 15:43:42.107539,10,0,29,35,2174001,102229,10633,12407,14568,9720,2234,3620
2024-08-07 15:43:43.104871,10,0,47,40,3914,1822,656,976,2350,1599,1928,1901
2024-08-07 15:43:44.097949,10,0,44,23,59687,21261,120,1691,1706,5845,1840,1245
2024-08-07 15:43:45.097270,10,0,56,34,40889,7952,2399,1833,2796,2339,946,1886
2024-08-07 15:43:46.087773,10,0,54,34,874727,340572,46397,29211,75133,23102,15898,15017
2024-08-07 15:43:47.083500,10,0,41,21,75270,73597,3896,2431,4682,7395,4233,2207
2024-08-07 15:43:48.081841,10,0,34,35,31599,39774,3981,9528,6829,4041,5173,2892
2024-08-07 15:43:49.075390,10,0,23,29,1037280,205983,24981,27578,16845,15439,9515,4779
2024-08-07 15:43:50.069845,10,0,34,37,53668,28670,5395,7330,3457,8400,5653,2018
2024-08-07 15:43:51.067519,10,0,34,48,190396,36000,11622,1250,3450,4595,3989,2320
2024-08-07 15:43:52.062531,10,0,27,48,459386,69147,15386,8496,5272,3736,3997,1509
2024-08-07 15:43:53.053444,10,0,29,47,878514,121691,21567,4323,15361,11409,9148,14478
2024-08-07 15:43:54.048589,10,0,14,47,98990,76857,24286,2995,5550,3759,2741,3288
2024-08-07 15:43:55.045178,10,0,13,60,2210207,20508,16838,45128,28056,7034,3311,12654
2024-08-07 15:43:56.044163,10,0,29,64,1658,3793,2406,1890,1526,2438,794,1882
2024-08-07 15:43:57.035534,10,0,24,70,1256593,108652,21028,20369,3596,7134,4852,2809
2024-08-07 15:43:59.200812,10,0,38,77,1568,3745,1784,2553,2428,1536,1940,2151
2024-08-07 15:43:59.771043,10,0,51,67,335,6872,1610,4399,1190,4709,2522,1842
2024-08-07 15:44:00.340882,10,0,47,70,174546,305285,233700,104095,67481,96479,19207,15701
2024-08-07 15:44:01.016943,10,0,47,64,67430,56014,2634,10503,7225,3644,6769,2744
2024-08-07 15:44:02.011252,10,0,64,54,1865,1810,386,1472,2150,6223,2979,2899
2024-08-07 15:44:03.006911,10,0,69,48,1497,1905,380,754,1212,2079,1933,1550
2024-08-07 15:44:03.998752,10,0,64,43,1112916,145392,67406,17150,16002,20032,4298,3065
2024-08-07 15:44:04.994400,10,0,70,41,99228,109638,9651,11269,7529,14383,7846,16391
2024-08-07 15:44:05.991848,10,0,57,43,347883,92317,16577,21956,34414,38243,16280,10855
2024-08-07 15:44:06.986144,10,0,35,43,467852,109717,12260,14278,12281,6925,4761,5520
2024-08-07 15:44:07.982618,10,0,37,50,142288,11626,8615,6793,3829,2976,1300,1265
2024-08-07 15:44:08.978776,10,0,27,44,141822,70754,5126,2248,1675,2988,697,400
2024-08-07 15:44:09.970991,10,0,24,41,104556,46071,9680,1564,5531,11279,4277,2117
2024-08-07 15:44:10.966154,10,0,21,26,888671,875220,19920,13662,13565,23527,5782,15320
2024-08-07 15:44:11.959493,10,0,27,13,41343,8918,935,1696,2182,3032,989,3810
2024-08-07 15:44:14.147750,10,0,48,26,1446,1981,576,1859,1647,2063,1403,3174
2024-08-07 15:44:14.718185,10,0,34,34,448606,155052,50474,6611,8112,6168,10626,15224
2024-08-07 15:44:15.289855,10,0,40,44,157150,35912,1513,4773,5342,2595,1721,582
2024-08-07 15:44:15.940427,10,0,38,53,139112,14798,11264,3926,7627,6588,3851,1986
2024-08-07 15:44:16.936556,10,0,41,51,4144,3650,2499,708,813,4694,3221,2372
2024-08-07 15:44:17.932417,10,0,70,51,3425,2255,1848,955,1053,6175,817,4252
2024-08-07 15:44:18.925405,10,0,80,57,95770,37465,17056,4867,9583,10329,2469,4572
2024-08-07 15:44:19.937375,10,0,77,50,306166,21499,2396,2697,1817,3312,1993,2618
2024-08-07 15:44:20.915433,10,0,50,53,76213,57587,22621,10803,8123,2619,1609,2880
2024-08-07 15:44:21.910991,10,0,38,48,121611,38665,7040,2708,2784,13830,3831,6546
2024-08-07 15:44:22.906941,10,0,44,54,5405,4845,3071,5158,3002,5526,3741,1716
2024-08-07 15:44:23.900478,10,0,64,53,741,1722,1024,560,2753,4890,4579,4147
2024-08-07 15:44:24.896836,10,0,88,48,3838,3258,998,1398,1602,3281,2402,3220
2024-08-07 15:44:25.894369,10,0,83,53,41061,14890,2976,3529,579,3116,2299,858
2024-08-07 15:44:26.906026,10,0,84,40,3488,3387,696,522,3486,2227,2222,3738
2024-08-07 15:44:27.882302,10,0,70,51,3011,5208,2422,3854,2105,3126,1676,3379
2024-08-07 15:44:28.877217,10,0,43,50,44054,46741,2972,9228,1856,1134,1777,4191
2024-08-07 15:44:29.871375,10,0,47,44,1902469,71080,13385,6375,15258,18866,10053,11135
2024-08-07 15:44:31.601152,10,0,37,57,271564,84818,39131,19633,6088,18095,5124,14766
2024-08-07 15:44:32.172086,10,0,13,43,388403,223731,22934,8926,8242,4290,2438,2650
2024-08-07 15:44:32.858281,10,0,29,56,36556,5783,2319,7145,1806,2180,1297,2997
2024-08-07 15:44:33.855017,10,0,37,63,6380,2390,1053,1132,1318,2143,1276,2979
2024-08-07 15:44:34.849610,10,0,44,54,51958,43486,12916,2440,5570,19468,8891,13665
2024-08-07 15:44:37.834623,10,0,66,75,21362,11296,18086,14288,2659,10820,1489,5991
2024-08-07 15:44:39.624637,10,0,74,64,14263,3986,572,1607,342,2425,847,3393
2024-08-07 15:44:40.194774,10,0,74,61,14606,3778,1193,972,1933,3063,1539,1667
2024-08-07 15:44:40.833857,10,0,84,61,18756,7999,621,5238,1502,16617,14985,13535
2024-08-07 15:44:41.812281,10,0,81,47,31336,39721,11133,2042,3536,9144,2353,2591
2024-08-07 15:44:43.772186,10,0,63,48,2505580,166998,43347,20719,15259,8244,5135,3112
2024-08-07 15:44:44.915549,10,0,57,48,137133,20545,3407,5141,5838,7653,5629,6870
2024-08-07 15:44:45.791997,10,0,43,50,47210,29477,5633,7480,8079,9796,12588,8051
2024-08-07 15:44:46.790732,10,0,41,51,1461428,208429,12137,69394,8779,39706,14648,6161
2024-08-07 15:44:47.784934,10,0,54,34,67520,45750,1297,2151,8039,10578,2485,3113
2024-08-07 15:44:48.779677,10,0,47,41,23732,32763,21891,5066,6351,5516,3346,3855
2024-08-07 15:44:49.789877,10,0,29,37,1175063,205836,19252,12503,6498,6423,1848,1604
2024-08-07 15:44:51.708810,10,0,20,29,153021,93151,13033,1920,5319,4008,3197,1306
2024-08-07 15:44:52.279875,10,0,23,51,3395,5664,4719,1510,2045,3676,1355,1801
2024-08-07 15:44:52.849133,10,0,27,47,22674,20135,6337,3061,1168,4865,6831,1635
2024-08-07 15:44:53.754286,10,0,40,37,1050073,112918,2808,4723,11556,14018,8054,1323
2024-08-07 15:44:54.750634,10,0,50,44,109774,24380,10302,1351,2613,4789,3187,3175
2024-08-07 15:44:55.750295,10,0,34,40,1852583,341669,58640,59704,31221,17503,3848,6115
2024-08-07 15:44:56.737848,10,0,37,41,89724,37274,6832,21097,10734,16279,12835,12033
2024-08-07 15:44:57.732631,10,0,35,48,34512,10290,1401,848,4971,1345,982,3598
2024-08-07 15:44:58.728081,10,0,44,41,1194,2086,137,613,1176,1358,1962,2433
2024-08-07 15:45:02.269573,10,0,51,48,22006,31135,22025,3034,2995,4831,1339,2679
2024-08-07 15:45:02.837247,10,0,40,50,3580135,70825,30362,10621,10992,5860,5392,5659
2024-08-07 15:45:03.409665,10,0,27,56,140922,86474,11864,10885,6699,2625,1015,2255
2024-08-07 15:45:03.981745,10,0,10,66,161164,75094,21904,16706,5799,5099,3313,2315
2024-08-07 15:45:04.555141,10,0,4,60,709688,103161,30086,7753,12048,7596,2717,2820
2024-08-07 15:45:05.125044,10,0,4,41,94229,88919,3477,3764,6770,4483,1738,1724
2024-08-07 15:45:05.696744,10,0,24,47,672,2110,1212,954,1973,1368,817,3613
2024-08-07 15:45:08.356009,10,0,41,47,1182,2062,1571,1785,3504,2098,1133,1789
2024-08-07 15:45:08.924945,10,0,38,29,206167,149974,5053,3063,3140,5023,2767,3055
2024-08-07 15:45:09.494762,10,0,54,50,8650,3924,3854,2525,1693,3659,4230,1706
2024-08-07 15:45:10.064262,10,0,40,48,371979,256534,81691,18938,18105,17839,11525,8909
2024-08-07 15:45:11.298572,10,0,44,53,986,4051,8731,8097,5781,14425,2532,2474
2024-08-07 15:45:11.867974,10,0,54,74,1582317,58326,11789,23763,8280,11028,1907,3890
2024-08-07 15:45:12.663489,10,0,54,66,5290,8672,3236,1218,2144,4194,920,1936
2024-08-07 15:45:13.654471,10,0,69,57,900181,42885,6040,7768,36926,18059,8396,5473
2024-08-07 15:45:14.650308,10,0,56,48,316465,212307,56897,11460,5778,34115,13964,15775
2024-08-07 15:45:15.648912,10,0,63,51,25029,6924,3832,4124,2733,4234,3431,2998
2024-08-07 15:45:16.642368,10,0,50,43,710191,217054,26909,6454,23030,17691,7565,6381
2024-08-07 15:45:17.634035,10,0,60,53,5485,2339,959,2979,982,6332,3881,2571
2024-08-07 15:45:18.628995,10,0,64,61,66674,4018,4374,508,1032,2204,444,890
2024-08-07 15:45:21.361718,10,0,66,60,1604,2725,1947,1923,2812,2073,2222,2852
2024-08-07 15:45:21.934946,10,0,78,83,889,1094,2389,2764,330,1913,612,3694
2024-08-07 15:45:22.506415,10,0,51,70,135374,115860,11483,3237,893,4205,1078,2445
2024-08-07 15:45:23.076146,10,0,37,69,11730,11063,3999,2482,814,808,787,1516
2024-08-07 15:45:23.647184,10,0,40,69,1534,1055,1093,1610,1264,1787,385,2130
2024-08-07 15:45:26.788400,10,0,26,54,50016,78257,18780,4455,4700,5762,2392,3487
2024-08-07 15:45:27.357442,10,0,29,66,1020028,42370,16129,7142,6453,3845,1262,1137
2024-08-07 15:45:27.927973,10,0,51,63,4527,1245,1641,787,3238,2557,1548,3252
2024-08-07 15:45:28.497128,10,0,56,63,433,531,246,3082,1598,3486,2831,2514
2024-08-07 15:45:29.067571,10,0,77,64,713,2875,1844,960,1100,3871,1645,3306
2024-08-07 15:45:29.639972,10,0,91,63,828,2613,708,1783,1946,1723,727,1901
2024-08-07 15:45:30.575379,10,0,94,63,916,2265,3053,650,1767,6463,2233,2706
2024-08-07 15:45:31.565489,10,0,96,54,701,2071,1179,592,536,4453,1090,2915
2024-08-07 15:45:32.560731,10,0,94,60,1186,1164,1342,882,773,1902,1001,2649
2024-08-07 15:45:33.556527,10,0,93,64,1621,1937,1949,1233,1318,1473,694,2346
2024-08-07 15:45:34.553115,10,0,83,74,1921,1343,1416,2036,959,1601,759,4010
2024-08-07 15:45:35.545758,10,0,80,74,2228,2410,502,1322,2172,3300,1951,2729
2024-08-07 15:45:36.542122,10,0,81,63,1268,2534,569,585,1262,2170,1792,1994
2024-08-07 15:45:37.548720,10,0,78,66,1069,1974,2534,1384,759,1240,2137,2632
2024-08-07 15:45:38.531783,10,0,88,60,541,590,1751,558,2519,2967,2300,3107
2024-08-07 15:45:39.525804,10,0,66,69,75736,32375,21582,1993,2421,2420,970,2578
2024-08-07 15:45:40.522937,10,0,56,75,16887,4012,2703,178,1362,1406,2297,2753
2024-08-07 15:45:41.518179,10,0,61,64,699,2200,530,803,589,1395,919,3053
2024-08-07 15:45:42.510621,10,0,54,61,726,1286,468,755,1371,1158,1166,2777
2024-08-07 15:45:43.505969,10,0,80,53,1035,1649,650,1247,2695,3309,2238,2493
2024-08-07 15:45:44.501038,10,0,75,51,151310,64198,12774,23006,30866,11797,4496,5491
2024-08-07 15:45:45.496049,10,0,57,51,136479,9405,1915,1153,674,541,200,279
2024-08-07 15:45:46.492142,10,0,60,60,2957,1040,3036,823,1595,2718,1698,2820
2024-08-07 15:45:47.486752,10,0,34,44,272057,112646,2604,3237,3029,4252,1929,3075
2024-08-07 15:45:48.481371,10,0,37,41,149734,13745,2495,2379,1393,3450,1962,3025
2024-08-07 15:45:49.478388,10,0,30,27,131738,124863,7530,2292,7379,3487,4961,13642
2024-08-07 15:45:50.471930,10,0,30,14,562431,30671,845,13851,17118,26509,9054,8771
2024-08-07 15:45:51.475990,10,0,34,21,233446,418034,34466,10535,6989,18517,9718,6169
2024-08-07 15:45:52.463750,10,0,27,20,88255,64486,7099,8916,10447,7964,3538,1136
2024-08-07 15:45:53.456981,10,0,29,34,218141,77333,14412,8475,3860,3040,1502,750
2024-08-07 15:45:54.451127,10,0,8,40,17793,62028,25029,7469,12014,3635,1157,1289
2024-08-07 15:45:55.446417,10,0,8,61,387995,147025,111246,21197,8544,10780,4922,5110
2024-08-07 15:45:57.165456,10,0,14,69,1990,6572,2742,3113,2011,3137,2232,1356
2024-08-07 15:45:57.736434,10,0,24,67,107242,17915,1022,3823,2501,2549,1556,1020
2024-08-07 15:45:58.453787,10,0,44,67,7328,1571,747,985,907,1367,1128,903
2024-08-07 15:45:59.428791,10,0,63,70,704,730,2979,781,647,1581,1755,931
2024-08-07 15:46:00.422567,10,0,44,61,95382,108626,12569,7668,2669,3581,2475,1344
2024-08-07 15:46:01.417419,10,0,53,64,6486,3064,1038,517,663,1341,1883,892
2024-08-07 15:46:02.413421,10,0,43,69,6463,2114,2531,952,2160,762,2879,1250
2024-08-07 15:46:04.741026,10,0,40,64,1964,3612,2874,1239,780,1692,1321,763
2024-08-07 15:46:05.311428,10,0,56,64,7411,9675,556,1945,2719,2411,3231,1627
2024-08-07 15:46:05.881805,10,0,38,61,1214293,142809,4948,31222,12627,5578,5618,1424
2024-08-07 15:46:08.360334,10,0,38,50,649899,65745,8270,8534,18010,11814,10069,2302
2024-08-07 15:46:08.929766,10,0,26,40,377319,606631,173710,24367,23425,35577,22158,7056
2024-08-07 15:46:09.501827,10,0,11,51,874450,44845,13002,15214,4861,2675,1435,1189
2024-08-07 15:46:10.074417,10,0,17,57,76752,71238,18099,20816,13780,7340,5613,1445
2024-08-07 15:46:10.646976,10,0,17,53,1255554,228026,3763,27879,28356,33051,34498,15742
2024-08-07 15:46:11.367847,10,0,26,53,310604,101396,22950,20861,11986,17440,10845,6541
2024-08-07 15:46:12.369312,10,0,35,54,2075845,438932,256147,169615,74619,96152,88154,44407
2024-08-07 15:46:13.362694,10,0,35,51,207208,59223,12138,8387,3366,5804,2486,1963
2024-08-07 15:46:14.354415,10,0,26,66,566046,83750,47014,8028,13061,6134,6362,2320
2024-08-07 15:46:15.350829,10,0,27,67,653104,94470,30923,15267,9929,25078,7130,7293
2024-08-07 15:46:16.344655,10,0,30,64,1830953,64501,58246,12491,59600,24221,31748,15485
2024-08-07 15:46:17.338044,10,0,43,74,284387,5858,3521,5747,1853,4747,5404,1020
2024-08-07 15:46:18.334579,10,0,38,66,781173,297826,52182,28556,3033,7464,7171,2658
2024-08-07 15:46:19.331108,10,0,37,78,838540,140716,98830,251927,61527,66046,68936,30712
2024-08-07 15:46:20.327394,10,0,40,69,1142642,136385,25006,15785,32395,38178,67142,13306
2024-08-07 15:46:21.318077,10,0,26,74,2836443,191044,262448,50957,25177,32191,24902,15582
2024-08-07 15:46:22.313767,10,0,27,74,1300507,188847,29989,14948,1615,5978,4455,6897
2024-08-07 15:46:23.310289,10,0,26,66,495518,81087,41096,29617,11360,19155,7418,4522
2024-08-07 15:46:24.306413,10,0,8,66,541379,128197,16936,10296,10450,3812,7625,7280
2024-08-07 15:46:25.301104,10,0,21,61,80236,9927,5733,6824,2793,6848,5615,1878
2024-08-07 15:46:26.296730,10,0,27,66,2343062,196102,24292,87652,49482,17884,54280,26227
2024-08-07 15:46:27.290698,10,0,43,56,8353,4131,580,2371,2508,5268,5023,3769
2024-08-07 15:46:28.285129,10,0,66,64,2213,4642,249,3750,870,4093,4496,1157
2024-08-07 15:46:30.466463,10,0,69,63,1172,3740,3365,1866,1067,4035,6177,2309
2024-08-07 15:46:31.036798,10,0,74,64,1433197,34025,7753,11491,8637,5056,3136,3771
2024-08-07 15:46:31.607853,10,0,64,64,406701,44353,5592,12923,9260,15419,14355,10454
2024-08-07 15:46:32.264294,10,0,64,61,937604,95635,12780,36405,21179,62816,14924,6494
2024-08-07 15:46:33.262878,10,0,43,60,65924,27598,9886,6829,5552,1520,1079,381
2024-08-07 15:46:36.955801,10,0,40,57,736652,31440,9112,4863,8262,2788,8665,3204
2024-08-07 15:46:37.525973,10,0,44,64,739,3013,1271,5053,3100,4379,8497,1484
2024-08-07 15:46:38.095407,10,0,43,70,6074,5150,2643,3601,2229,4449,6203,1462
2024-08-07 15:46:38.665923,10,0,66,69,1923,3024,1118,3470,2132,4265,2180,2977
2024-08-07 15:46:39.234999,10,0,91,64,1174,3972,933,1681,2421,8091,5102,3466
2024-08-07 15:46:41.129298,10,0,100,51,1198,1020,16,963,1405,3745,2905,3111
2024-08-07 15:46:41.700887,10,0,100,54,3372,2397,60,4998,1879,2544,3401,1526
2024-08-07 15:46:42.272148,10,0,100,51,2426,2542,226,2836,1704,3990,7018,4304
2024-08-07 15:46:42.844902,10,0,100,54,4344,3985,1455,1687,1532,6533,2232,1178
2024-08-07 15:46:43.416800,10,0,84,70,278,4953,5603,3725,2768,3515,3672,1154
2024-08-07 15:46:44.227188,10,0,80,66,763065,39658,14076,10672,6575,12622,17368,4646
2024-08-07 15:46:45.202404,10,0,66,69,731534,73823,18730,21097,7581,15758,17483,7835
2024-08-07 15:46:46.196650,10,0,57,84,627,2340,6330,9515,4674,5380,7868,4324
2024-08-07 15:46:47.189860,10,0,60,80,1786,2815,3246,1647,2333,2599,2178,1385
2024-08-07 15:46:48.185295,10,0,74,80,1999,356,3273,1128,4548,5427,3101,1703
2024-08-07 15:46:49.182144,10,0,75,91,1734,1624,2950,3159,1190,1611,4158,1099
2024-08-07 15:46:50.179282,10,0,80,87,581,1123,4541,1981,2389,3951,3126,3342
2024-08-07 15:46:51.178828,10,0,78,93,1110,1197,2415,4677,3143,2068,5035,586
2024-08-07 15:46:52.165137,10,0,69,97,635,1656,3043,1233,2312,2068,3430,2611
2024-08-07 15:46:53.161828,10,0,78,91,1307,2773,1965,4802,2972,5271,5111,2556
2024-08-07 15:46:53.756582,10,Very High Time,4.003141164779663
2024-08-07 15:46:53.757366,10,Rainbow Wheel,Started
2024-08-07 15:46:53.770513,10,Very High Time,4.017395973205566
2024-08-07 15:46:53.771302,10,Rainbow Wheel,Started
2024-08-07 15:46:53.953039,10,Very High Time,4.199922323226929
2024-08-07 15:46:53.953804,10,Rainbow Wheel,Started
2024-08-07 15:46:53.956497,10,Very High Time,4.203484058380127
2024-08-07 15:46:53.957351,10,Rainbow Wheel,Started
2024-08-07 15:46:54.006816,10,Very High Time,4.253674268722534
2024-08-07 15:46:54.007721,10,Rainbow Wheel,Started
2024-08-07 15:46:54.011401,10,Very High Time,4.257840394973755
2024-08-07 15:46:54.012096,10,Rainbow Wheel,Started
2024-08-07 15:46:54.063945,10,Very High Time,4.3108227252960205
2024-08-07 15:46:54.064706,10,Rainbow Wheel,Started
2024-08-07 15:46:54.157227,10,0,48,78,959040,366076,44500,34990,2492,6013,5031,8240
2024-08-07 15:46:57.416165,10,0,43,60,389635,231872,17615,28657,5217,40929,39753,4950
2024-08-07 15:46:57.421797,10,0,35,43,167573,37884,2514,5096,12746,6051,1952,2148
2024-08-07 15:46:57.423172,10,0,24,40,1608604,112249,23235,44113,40223,24785,21364,3164
2024-08-07 15:46:58.137380,10,0,37,48,526182,16815,6850,3878,3539,1755,1440,1341
2024-08-07 15:46:59.130727,10,0,35,44,560019,213049,19061,18754,67797,28125,31777,13004
2024-08-07 15:47:00.127349,10,0,34,60,80813,22607,15054,2899,1377,4004,1790,390
2024-08-07 15:47:01.125509,10,0,29,53,937144,104940,8134,20217,8713,15222,20425,2538
2024-08-07 15:47:02.120448,10,0,21,47,277063,263033,50090,22350,14743,6951,16703,12599
2024-08-07 15:47:03.112400,10,0,21,63,854781,184681,128838,73526,43244,42276,16206,5634
2024-08-07 15:47:03.781538,10,Rainbow Wheel,Ended
2024-08-07 15:47:03.788613,10,Script,Terminated
2024-08-07 15:47:05.107128,10,0,26,60,822775,37759,14778,9642,3919,11168,2638,4303
2024-08-07 15:47:06.098940,10,0,21,61,973409,263477,48890,28367,21024,20248,15329,5834
2024-08-07 15:47:07.094826,10,0,37,70,321177,22097,19691,2661,2812,6582,2096,889
