Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time,Very High Duration
2024-08-07 14:14:10.823117,7,0,66,63,8882,6909,667,509,1658,1206,336,506
2024-08-07 14:14:11.816348,7,0,75,63,1858,1010,2328,630,2149,2142,1663,1006
2024-08-07 14:14:12.809733,7,0,60,43,59973,44856,1787,1582,3211,2420,1034,400
2024-08-07 14:14:13.807701,7,0,44,34,775004,193758,38348,16824,6013,4903,5310,1625
2024-08-07 14:14:14.800340,7,0,37,35,469570,28400,3591,1508,5563,1477,1025,700
2024-08-07 14:14:15.798572,7,0,17,21,97771,28225,2117,2438,887,1265,474,413
2024-08-07 14:14:16.801892,7,0,20,41,209450,38741,21384,3901,9129,4814,1891,1061
2024-08-07 14:14:17.827225,7,0,27,50,112738,24608,13970,6659,7025,2637,1318,583
2024-08-07 14:14:18.783075,7,0,24,50,53506,88179,2650,9823,1686,2439,3534,1125
2024-08-07 14:14:19.779446,7,0,35,54,189885,9413,3046,741,2033,2023,442,855
2024-08-07 14:14:20.773361,7,0,30,47,36490,23525,4573,1185,2669,1204,588,279
2024-08-07 14:14:21.765751,7,0,24,35,1136715,174259,18861,13046,8593,5273,3275,2271
2024-08-07 14:14:23.766032,7,0,37,38,1215911,147056,17195,22823,28804,24743,16210,2577
2024-08-07 14:14:24.750473,7,0,34,41,1140204,42731,13960,6527,4869,6436,1639,1057
2024-08-07 14:14:25.745806,7,0,44,54,73824,9598,8753,5288,1607,5202,752,1944
2024-08-07 14:14:26.740729,7,0,57,66,71412,2716,2851,728,1842,1204,1010,376
2024-08-07 14:14:27.735907,7,0,53,70,252445,35875,10303,2794,3574,2914,2056,878
2024-08-07 14:14:28.731380,7,0,54,77,318132,64544,15749,42397,5619,12658,2068,1163
2024-08-07 14:14:29.726153,7,0,43,77,68658,14158,9303,4563,1841,1222,540,727
2024-08-07 14:14:30.721273,7,0,37,70,116428,12301,1530,3718,1180,1334,702,575
2024-08-07 14:14:31.717834,7,0,53,74,3244,1168,427,1493,2914,2059,1326,579
2024-08-07 14:14:32.711056,7,0,56,77,5702,2391,2948,1029,1306,1057,683,573
2024-08-07 14:14:33.707988,7,0,63,70,19152,13922,8135,1243,2630,3070,452,641
2024-08-07 14:14:34.701386,7,0,64,75,53003,13913,3582,5117,1927,2017,1348,355
2024-08-07 14:14:35.696550,7,0,54,75,7695,5307,1587,2220,4026,1620,446,1112
2024-08-07 14:14:36.691210,7,0,54,64,102944,9713,1646,3054,3074,2715,1897,457
2024-08-07 14:14:37.686765,7,0,47,80,148848,33888,5947,130090,10474,5917,6991,3506
2024-08-07 14:14:38.681751,7,0,40,81,129364,26330,6270,17550,5816,1545,865,537
2024-08-07 14:14:39.679039,7,0,44,91,4096,1853,5145,1973,949,3739,519,399
2024-08-07 14:14:40.713009,7,0,34,91,24399,35083,7178,5478,1883,1486,2094,1607
2024-08-07 14:14:41.737452,7,0,34,77,7517,29751,7673,13129,7909,1756,687,452
2024-08-07 14:14:42.662184,7,0,50,77,12735,1495,2269,750,1470,1492,1567,663
2024-08-07 14:14:43.657772,7,0,35,53,712956,37929,1189,2459,412,2301,1120,375
2024-08-07 14:14:44.652565,7,0,30,50,152439,70004,4127,15462,2700,1411,1377,910
2024-08-07 14:14:45.647670,7,0,38,47,14847,5935,2187,1265,2239,945,1322,455
2024-08-07 14:14:46.642294,7,0,20,34,190625,54922,3909,6239,2015,1387,1030,335
2024-08-07 14:14:47.637379,7,0,14,54,317656,87144,25569,60203,7705,4567,4098,4212
2024-08-07 14:14:48.636456,7,0,17,60,109774,29514,12625,3390,2354,1182,1337,858
2024-08-07 14:14:49.627391,7,0,21,67,838680,6253,6446,2555,2084,2309,1073,903
2024-08-07 14:14:50.622967,7,0,30,80,1195961,84140,40805,24647,9494,14202,11242,14305
2024-08-07 14:14:51.617738,7,0,40,78,128594,11291,10296,3811,5196,2178,1654,1925
2024-08-07 14:14:52.612776,7,0,53,87,2318,2971,1796,4433,1479,1656,1605,756
2024-08-07 14:14:53.607731,7,0,43,70,50956,9904,1275,430,459,455,123,181
2024-08-07 14:14:54.602641,7,0,44,69,4957,3789,2413,1174,2235,862,1183,966
2024-08-07 14:14:55.606657,7,0,57,63,2074,1172,812,1630,3817,2437,1577,743
2024-08-07 14:14:56.596555,7,0,61,56,3162,1891,1326,2002,2402,1452,978,460
2024-08-07 14:14:57.588672,7,0,80,66,2742,1415,757,1308,1260,2246,1411,1705
2024-08-07 14:14:58.584069,7,0,91,66,2613,1561,907,2215,1539,3062,2300,1161
2024-08-07 14:14:59.581073,7,0,84,67,517,4782,490,2366,805,1855,1487,195
2024-08-07 14:15:00.576975,7,0,80,67,6879,3419,3644,660,2145,1242,1253,609
2024-08-07 14:15:01.570275,7,0,70,75,132109,6475,5851,4484,2718,3105,1002,445
2024-08-07 14:15:02.567328,7,0,67,75,19532,3756,1730,2178,1191,2868,1109,1038
2024-08-07 14:15:03.560458,7,0,61,57,149462,31056,1239,1206,1404,3576,1710,632
2024-08-07 14:15:04.555459,7,0,57,50,255247,45139,10433,7217,11360,6141,2386,3027
2024-08-07 14:15:05.548890,7,0,50,17,209846,78040,1626,1150,6523,3539,833,800
2024-08-07 14:15:06.545987,7,0,34,34,253103,65527,39270,170245,7993,8943,2843,2663
2024-08-07 14:15:07.538529,7,0,27,63,121838,20388,10434,32670,1786,3158,811,842
2024-08-07 14:15:08.535473,7,0,23,66,1156777,150045,44317,32674,11259,8230,3678,1229
2024-08-07 14:15:09.531902,7,0,35,94,3423,4882,5217,1495,2981,3205,1196,720
2024-08-07 14:15:10.524635,7,0,40,67,72428,7968,576,790,842,513,381,67
2024-08-07 14:15:11.519370,7,0,43,51,955858,97540,10498,17310,5002,10734,10680,2733
2024-08-07 14:15:12.514862,7,0,54,53,146737,19720,5659,16201,7692,9767,9833,4034
2024-08-07 14:15:13.511312,7,0,53,48,11225,8787,5529,638,2595,3488,5517,4860
2024-08-07 14:15:14.506082,7,0,56,48,46139,28390,3272,1145,4122,3093,1568,1643
2024-08-07 14:15:15.501673,7,0,50,56,49930,9302,2922,4264,2216,538,836,169
2024-08-07 14:15:16.499737,7,0,47,63,594191,22084,6124,50507,18893,10588,6968,3487
2024-08-07 14:15:17.489658,7,0,37,70,53796,27359,19216,16998,1553,3236,1377,768
2024-08-07 14:15:18.484837,7,0,37,83,415983,14247,6299,3729,4556,2406,2398,1264
2024-08-07 14:15:19.480024,7,0,50,87,57801,9556,9367,11896,5505,6908,8861,1377
2024-08-07 14:15:20.474976,7,0,44,83,1079854,38685,16935,26349,21474,5335,5764,1129
2024-08-07 14:15:21.471756,7,0,44,70,474560,244539,17685,73707,5684,15627,10983,4344
2024-08-07 14:15:22.467961,7,0,44,67,16460,10706,2391,3671,2445,2247,1238,1738
2024-08-07 14:15:23.460131,7,0,48,54,10735,7022,2214,700,3296,3368,481,719
2024-08-07 14:15:24.457291,7,0,53,61,36525,6316,8096,4575,1729,2049,789,584
2024-08-07 14:15:25.450207,7,0,43,60,75272,24691,4856,2173,1239,401,182,87
2024-08-07 14:15:26.445416,7,0,41,53,77856,13502,803,2218,1776,1710,3237,1000
2024-08-07 14:15:27.448719,7,0,41,61,3678,3466,3302,836,1910,2066,1482,597
2024-08-07 14:15:28.435798,7,0,41,41,68134,40423,5652,1081,4721,6366,2301,1538
2024-08-07 14:15:29.431423,7,0,53,44,237024,21592,6836,4533,3048,1989,2315,437
2024-08-07 14:15:30.445944,7,0,47,43,164876,72431,5206,6757,11813,3492,8905,1270
2024-08-07 14:15:31.421257,7,0,27,30,49345,22958,1996,1897,490,553,372,121
2024-08-07 14:15:32.416313,7,0,24,41,22486,26546,9709,2599,2092,3052,3157,2012
2024-08-07 14:15:33.411371,7,0,21,29,463942,64382,588,8365,2225,2477,2349,467
2024-08-07 14:15:34.417800,7,0,34,41,552187,20062,7859,12100,14273,8701,2267,2113
2024-08-07 14:15:35.404654,7,0,47,44,112047,58193,2783,19189,14554,13487,2841,1420
2024-08-07 14:15:36.397787,7,0,47,51,614112,33432,14371,20572,9513,5011,5974,2152
2024-08-07 14:15:37.394553,7,0,47,81,11022,4694,2205,26502,1452,1225,1385,406
2024-08-07 14:15:38.386346,7,0,44,88,183911,9185,18582,50561,28752,12453,3748,2869
2024-08-07 14:15:39.381441,7,0,38,93,176465,22647,4133,11598,6741,3132,1441,831
2024-08-07 14:15:40.376277,7,0,48,91,3019,6863,3411,10984,6069,5790,2019,3202
2024-08-07 14:15:41.382914,7,0,53,67,14095,6649,1995,677,2125,750,1236,318
2024-08-07 14:15:42.370642,7,0,60,56,3232,1230,1015,860,2537,1170,901,341
2024-08-07 14:15:43.363295,7,0,60,64,214063,11079,8102,14570,1320,3335,676,488
2024-08-07 14:15:44.358689,7,0,50,78,14499,5129,2316,29514,2657,2284,1393,772
2024-08-07 14:15:45.356493,7,0,53,93,980096,42582,26126,91648,21733,17541,1489,3101
2024-08-07 14:15:46.347015,7,0,53,94,5924,1999,1606,1166,1841,1688,488,489
2024-08-07 14:15:47.345694,7,0,51,90,43438,24447,7277,19104,5573,4576,4617,2386
2024-08-07 14:15:48.347791,7,0,64,78,9694,1887,659,3685,965,2704,686,768
2024-08-07 14:15:49.335719,7,0,63,63,43684,13158,2623,1767,558,1530,937,773
2024-08-07 14:15:50.327668,7,0,56,70,2768,2103,2425,3001,1328,1016,1474,329
2024-08-07 14:15:51.324576,7,0,63,69,2612,2473,825,2935,2150,1514,683,777
2024-08-07 14:15:52.321906,7,0,61,53,1743,7663,118,1150,390,3169,748,471
2024-08-07 14:15:53.312658,7,0,66,50,9385,7627,631,1421,2392,1433,934,683
2024-08-07 14:15:54.308158,7,0,57,35,282240,25864,4174,2071,1609,1333,868,636
2024-08-07 14:15:55.323505,7,0,53,43,19954,3810,1159,16281,4148,2369,1189,371
2024-08-07 14:15:56.299726,7,0,38,66,22514,20561,4169,39240,1434,2317,626,629
2024-08-07 14:15:57.293279,7,0,34,80,10068,13847,484,19791,2652,2363,1155,707
2024-08-07 14:15:58.289499,7,0,34,100,11471,11795,36808,125304,18195,6734,4797,1979
2024-08-07 14:15:59.285033,7,0,38,96,44054,4131,1531,4948,5098,2924,984,588
2024-08-07 14:16:00.280107,7,0,43,100,5946,3581,5422,16564,1902,1834,1317,738
2024-08-07 14:16:01.273485,7,0,50,100,5965,718,1229,4851,1653,1238,634,292
2024-08-07 14:16:02.278716,7,0,50,83,157974,38891,4012,12161,3764,2455,996,370
2024-08-07 14:16:02.863274,7,Very High Time,4.004926681518555
2024-08-07 14:16:02.864040,7,Rainbow Wheel,Started
2024-08-07 14:16:02.942995,7,Very High Time,4.085254430770874
2024-08-07 14:16:02.943839,7,Rainbow Wheel,Started
2024-08-07 14:16:02.987023,7,Very High Time,4.129276514053345
2024-08-07 14:16:02.987836,7,Rainbow Wheel,Started
2024-08-07 14:16:03.054534,7,Very High Time,4.196270227432251
2024-08-07 14:16:03.055186,7,Rainbow Wheel,Started
2024-08-07 14:16:03.097416,7,Very High Time,4.239467144012451
2024-08-07 14:16:03.098221,7,Rainbow Wheel,Started
2024-08-07 14:16:03.151452,7,Very High Time,4.293809175491333
2024-08-07 14:16:03.152243,7,Rainbow Wheel,Started
2024-08-07 14:16:03.251266,7,Very High Time,4.392886161804199
2024-08-07 14:16:03.252074,7,Rainbow Wheel,Started
2024-08-07 14:16:03.263437,7,0,41,94,48625,9831,16387,15286,2360,2886,910,1068
2024-08-07 14:16:03.341464,7,Very High Time,4.483764410018921
2024-08-07 14:16:03.342230,7,Rainbow Wheel,Started
2024-08-07 14:16:03.522680,7,Very High Time,4.66487717628479
2024-08-07 14:16:03.523516,7,Rainbow Wheel,Started
2024-08-07 14:16:03.612042,7,Very High Time,4.753899574279785
2024-08-07 14:16:03.615934,7,Rainbow Wheel,Started
2024-08-07 14:16:04.261061,7,0,37,80,1511276,88705,12181,47180,13734,5333,4812,1441
2024-08-07 14:16:05.253461,7,0,38,60,174355,160788,13725,19270,35256,48376,33408,7100
2024-08-07 14:16:06.248543,7,0,50,54,777926,35059,8207,3772,11777,12959,4824,3624
2024-08-07 14:16:07.244908,7,0,51,41,769560,61966,16671,12074,2323,7908,16735,10852
2024-08-07 14:16:08.238574,7,0,67,37,79821,7594,1980,3433,3638,4159,3034,1032
2024-08-07 14:16:09.233572,7,0,57,37,62420,53096,2587,5445,1902,3763,1142,2342
2024-08-07 14:16:10.228975,7,0,51,47,161131,9375,5066,3733,2940,1760,3092,665
2024-08-07 14:16:11.223867,7,0,50,40,74839,15550,877,3308,3743,1384,1233,557
2024-08-07 14:16:12.218856,7,0,38,30,138337,34129,1566,3301,5785,2149,2565,641
2024-08-07 14:16:12.877424,7,Rainbow Wheel,Ended
2024-08-07 14:16:12.885238,7,Script,Terminated
2024-08-07 14:16:13.217055,7,0,41,38,10997,10797,4061,616,3104,1782,2045,1142
2024-08-07 14:16:14.210716,7,0,38,21,37753,11023,619,539,2190,747,1244,226
2024-08-07 14:16:15.208178,7,0,38,16,37840,78661,6804,6346,6134,6223,3397,2798
2024-08-07 14:16:16.201783,7,0,37,23,450905,76142,14937,2486,7683,3686,2993,1103
